text,lang,date
RT @globalhlthtwit: China has a v high Covid vaxx rate of 86% but they are right to be concerned. Their Sinovac vaccine may be less effecti…,en,2022-03-19 09:08:01
RT @globalhlthtwit: China has a v high Covid vaxx rate of 86% but they are right to be concerned. Their Sinovac vaccine may be less effecti…,en,2022-03-19 09:07:57
RT @globalhlthtwit: China has a v high Covid vaxx rate of 86% but they are right to be concerned. Their Sinovac vaccine may be less effecti…,en,2022-03-19 09:06:53
"China has a v high Covid vaxx rate of 86% but they are right to be concerned. Their Sinovac vaccine may be less effective. With 1.4 billion people, if 20% of the population are vulnerable and have a mortality rate of 0.5%, and half become infected, that could mean 700,000 deaths.",en,2022-03-19 09:06:33
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 08:52:29
RT @eshpre: @RinkuTrisal @ARanganathan72 Sinovac like our covaxin is causing leukaemia in China.,en,2022-03-19 08:28:38
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 08:28:23
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 08:13:46
"RT @EdmundKudzayi: This sounds similar to the Bulawayo lady, Cleopatra Ncube, who lost her hands and feet following Sinovac. 

https://t.co…",en,2022-03-19 08:06:42
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 07:59:18
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 07:58:16
"RT @EdmundKudzayi: This sounds similar to the Bulawayo lady, Cleopatra Ncube, who lost her hands and feet following Sinovac. 

https://t.co…",en,2022-03-19 07:55:16
@gonglei89 @ruima Thank you for taking the time. V clear. I concede my point about length of infection leading to more mutation risk may be wrong - it assumes (1) people with Sinovac/ Sinopharm may suffer longer infection &amp; (2) an extra week or 2 scaled up amongst millions may raise mutation risk,en,2022-03-19 07:54:01
"Sinovac limits HK’s (and China's) protection against infection from Omicron

""The effectiveness of 3 doses of BioNTech vaccine may be as high as 89%, whereas 3 doses of Sinovac may only be 36 % effective""

https://t.co/N1xMwKehZx",en,2022-03-19 07:47:54
"RT @Traveling_89: @MdAntonieta @sitaravirgo @shahwartaj07 @hmn56656 
Hong Kong &amp; S Korea use one of the best tools keeping tracks of Covid1…",en,2022-03-19 07:44:08
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 07:41:54
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 07:41:19
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 07:39:14
"RT @EdmundKudzayi: This sounds similar to the Bulawayo lady, Cleopatra Ncube, who lost her hands and feet following Sinovac. 

https://t.co…",en,2022-03-19 07:26:03
"@gmleunghku But how about the people got vaccinated a year ago with sinovac, are they safe? I don’t think so, but of cause I am not as clever as you, just a simple citizen",en,2022-03-19 07:22:03
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 07:09:27
"RT @EdmundKudzayi: This sounds similar to the Bulawayo lady, Cleopatra Ncube, who lost her hands and feet following Sinovac. 

https://t.co…",en,2022-03-19 06:55:38
@spectatorindex Are they still using Sinovac?,en,2022-03-19 06:48:58
"RT @EdmundKudzayi: This sounds similar to the Bulawayo lady, Cleopatra Ncube, who lost her hands and feet following Sinovac. 

https://t.co…",en,2022-03-19 06:46:41
@Khairykj @KKMPutrajaya Difficult to get Sinovac booster. Went to offsite PPV and asked to wait for another recipient coz  1 bottle Sinovac is for 2 people. Why KKM not use 1 bottle for 1 person like the prime doses?,en,2022-03-19 06:44:53
"@kuglekameraet @ruima For low HK elderly vaccine %, Combination of poor government vaccine drive, irresponsible local press and successful zero covid = no urgency.

From government side, basically neither carrots nor sticks were used. Initial rollout was very politicized (Sinovac vs BionTech).",en,2022-03-19 06:41:28
@RobForbesDJ And Ramaphosa is not interested in Sputnik and Sinovac intellectual property but Western countries pharma intellectual property. So past “help” trumps current help.,en,2022-03-19 06:29:17
"@01Ishallbeback @astorete2085 @Memecinda @spectatorindex We (Aus) accepted covidzero was dead last year. Before that the numbers were super low. But Delta and definitely Omicron have changed the game. China will have to abandon Covidzero. Sadly for them sinovac isn't as good, and much larger proportion of orderly are unvaccinated.",en,2022-03-19 06:23:36
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 06:17:36
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 06:15:55
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 06:15:52
RT @Soya_Cincau: Khairy shared there are 835K senior citizens and 2.1 mil Sinovac recipients who have not gotten their boosters. Seniors ar…,en,2022-03-19 06:13:18
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 06:10:23
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 06:08:47
"RT @kopitoad: for those who took the Sinovac/Sinopharm vaccines like me, something to watch out for…

https://t.co/VhICrtvekg",en,2022-03-19 06:07:36
"RT @EdmundKudzayi: This sounds similar to the Bulawayo lady, Cleopatra Ncube, who lost her hands and feet following Sinovac. 

https://t.co…",en,2022-03-19 06:06:26
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-19 06:05:34
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 06:05:23
"RT @EricTopol: Relative to Hong Kong, it's death rate is very low. Boosters more than double. Great coverage of age 60+ No Sinovac vaccines…",en,2022-03-19 06:05:02
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 06:00:50
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 05:59:46
"This sounds similar to the Bulawayo lady, Cleopatra Ncube, who lost her hands and feet following Sinovac. 

https://t.co/W6TVo0YECS",en,2022-03-19 05:57:18
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 05:55:31
"@kumulXroad @ChrisWalshCA @DrEricDing Mis/ disinfo, high risk behavior, lack of PH restrictions and few consequences for those who defy mandates have driven spread in the US - many selfish eugenicists who don't care if their HR neighbors die. According to comparison data Sinovac etc provide less protection than mRNA.",en,2022-03-19 05:53:19
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 05:50:54
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 05:44:16
"RT @P_McCulloughMD: Dheir et al, Turkey, Sinovac-CoronaVac as 2 doses (0.5 ml) essentially useless in ESRD and renal transplant patients.…",en,2022-03-19 05:41:37
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 05:38:52
"RT @P_McCulloughMD: Dheir et al, Turkey, Sinovac-CoronaVac as 2 doses (0.5 ml) essentially useless in ESRD and renal transplant patients.…",en,2022-03-19 05:38:44
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 05:38:28
"RT @delcck1: [below] Under #CCP, a paper from #HK University about the effectiveness of #sinovac on covod omicorn is found to be filled wit…",en,2022-03-19 05:31:34
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 05:26:06
"RT @kopitoad: for those who took the Sinovac/Sinopharm vaccines like me, something to watch out for…

https://t.co/VhICrtvekg",en,2022-03-19 05:24:10
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-19 05:23:45
"RT @P_McCulloughMD: Dheir et al, Turkey, Sinovac-CoronaVac as 2 doses (0.5 ml) essentially useless in ESRD and renal transplant patients.…",en,2022-03-19 05:18:02
"RT @P_McCulloughMD: Dheir et al, Turkey, Sinovac-CoronaVac as 2 doses (0.5 ml) essentially useless in ESRD and renal transplant patients.…",en,2022-03-19 05:11:01
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 05:05:51
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 05:04:56
"RT @Gustavo88241974: @ichudov @willowzend 5) My best friend’s father - 2 shots SinoVac - stroke

6) My best friend - 2 shots SinoVac, 1 boo…",en,2022-03-19 05:00:09
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 04:55:50
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 04:54:32
"RT @HAGnews2: 💥#CCP 👉High-end #Sinovac #COVID #vaccine for HK

😷Parents 👉 let children vaccinated is loving them, in fact they are actually…",en,2022-03-19 04:51:23
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 04:49:46
RT @ayshardzn: Sinovac recipients &amp; senior citizens above 60s have exactly 2 weeks from now to get their booster if they want to keep their…,en,2022-03-19 04:45:39
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 04:44:25
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 04:44:21
"Sorry for being dramatic, but I literally can't tell my mom abt this since she wanted me to take sinovac but I secretly got biontech",en,2022-03-19 04:43:32
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 04:41:09
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 04:39:31
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 04:38:07
RT @ayshardzn: Sinovac recipients &amp; senior citizens above 60s have exactly 2 weeks from now to get their booster if they want to keep their…,en,2022-03-19 04:37:19
"Khairy shared there are 835K senior citizens and 2.1 mil Sinovac recipients who have not gotten their boosters. Seniors are urged to get their booster jab quickly before Malaysia enters the ""transition to the endemic"" phase on 1st April.  https://t.co/gi1C2zMbfk",en,2022-03-19 04:27:53
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 04:27:34
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 04:27:22
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 04:25:12
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 04:25:09
"@JChengWSJ @shashamimi @raffaelehuang His sentence is Oxymoron, because the strategy of minimizing economic impact contradicts with the policy of Covid zero. From the data published by Chile, not only 2-dose of Sinovac (inactivated vaccine) do not protect people from omicron variant, it might have caused ADE.  1/2",en,2022-03-19 04:23:43
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 04:19:21
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 04:10:50
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 04:03:43
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 04:00:24
"RT @LindiweSisuluSA: Thank you for this invitation that has allowed us to opportunity to meet your business partners from China, Mr Kevin Z…",en,2022-03-19 03:57:45
"RT @LindiweSisuluSA: This evening I have been invited to deliver a keynote address at a gala dinner hosted by the Numolux Group. 

This eve…",en,2022-03-19 03:57:37
@Khairykj Only for sinovac?,en,2022-03-19 03:57:36
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:55:50
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:54:21
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:53:47
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:50:05
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:46:05
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:44:07
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:39:58
"Yang first second dose Sinovac tu, bawak2 la amek booster 😂

Some provinces in China terus lockdown bila kes almost 3k. Sesuatu tau 😂 https://t.co/bAWEQQhnU6",en,2022-03-19 03:36:55
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:34:58
Where can I get Sinovac booster in KL ???,en,2022-03-19 03:33:48
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:31:42
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:31:04
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:30:59
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:28:50
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:26:12
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:25:17
@Khairykj Why only single out sinovac people? It should be all adults regardless of vaccine types. Do you and your team understand science ?,en,2022-03-19 03:23:22
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:23:20
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:23:15
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:23:08
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:22:46
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:19:52
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:19:47
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:14:09
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:11:02
"RT @P_McCulloughMD: Dheir et al, Turkey, Sinovac-CoronaVac as 2 doses (0.5 ml) essentially useless in ESRD and renal transplant patients.…",en,2022-03-19 03:10:55
"[below] Under #CCP, a paper from #HK University about the effectiveness of #sinovac on covod omicorn is found to be filled with inconsist data &amp; likely with fake claims.
This exemplifies how #CCP ruin the credibility &amp; integrity of scientists. https://t.co/HO6inh6J1K",en,2022-03-19 03:10:25
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:09:56
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:09:20
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:08:43
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:08:30
@Khairykj Remember when you told us “any vaccine is the best vaccine” so many got sinovac against their will - and now being forced a booster they don’t want because of your promises/statements. This is why no one trusts MoH with covid anymore &amp; life their own life,en,2022-03-19 03:07:34
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:06:46
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:06:32
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:06:25
RT @ComradeLin_: @china_takes Indonesia use sinovac and we managed to push fatality rate down. The bs that Chinese vaccine doesn't work is…,en,2022-03-19 03:05:25
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:05:19
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:04:50
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:04:05
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:03:57
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:03:17
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:01:12
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 03:00:50
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:58:34
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:54:18
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:53:56
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:53:49
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:53:49
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:53:12
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:52:41
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:52:21
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:50:31
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:50:11
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:49:45
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:49:34
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:49:17
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:48:57
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:48:57
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:48:36
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:48:23
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:47:53
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:47:50
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:47:43
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:47:35
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:47:17
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:47:11
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:47:04
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:46:50
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:46:23
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:46:12
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:45:48
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:45:45
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:45:43
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:45:31
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:45:28
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:44:54
"RT @Khairykj: 34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who…",en,2022-03-19 02:44:52
"34.4% of adults in Malaysia have not been boosted. That’s approx 7.5mn people. 
This includes:
- 835k above 60yo
- 2.1mn who took Sinovac
These two groups will lose full vax status on 1 April without a booster. 
Appointments for boosters can be made via MySJ 👇🏽 https://t.co/BErIKfZ4A1 https://t.co/RE2WHNC8Kw",en,2022-03-19 02:43:56
