text,lang,date
"@AstraZeneca do you want to treat russian murderers (aka armed forces) like @RedCrossAU ??? STOP DEALING WITH WAR CRIMINAL!!! You pay them taxes = paying for bomb shelling in #Ukraine, don't you think it makes you a war criminal too???",en,2022-03-29 08:42:37
"@AstraZeneca @NDinBusiness do you want to treat russian murderers (aka armed forces) like @RedCrossAU ??? STOP DEALING WITH WAR CRIMINAL!!! You pay them taxes = paying for bomb shelling in #Ukraine, don't you think it makes you a war criminal too???",en,2022-03-29 08:42:29
"RT @MetakingdomGame: 💟The First Strategic Warfare #Game in the #GameFi History.
🚀#Whitelist for the First #INO Event.

👉To get whitelist:
h…",en,2022-03-29 08:42:24
"@AstraZeneca @_A4WS @WWF do you want to treat russian murderers (aka armed forces) like @RedCrossAU ??? STOP DEALING WITH WAR CRIMINAL!!! You pay them taxes = paying for bomb shelling in #Ukraine, don't you think it makes you a war criminal too???",en,2022-03-29 08:42:18
"RT @DJ_GIVEAWAY2: The Phantom Project. 🚀

100x will hit fast, road to $1 altogether. 🚀
+ massive rewards 🥳

🟩 Join Telegram now: 
https://t…",en,2022-03-29 08:42:09
"@AstraZeneca do you want to treat russian murderers (aka armed forces) like @RedCrossAU ??? STOP DEALING WITH WAR CRIMINAL!!! You pay them taxes = paying for bomb shelling in #Ukraine, don't you think it makes you a war criminal too???",en,2022-03-29 08:42:09
"@AstraZeneca do you want to treat russian murderers (aka armed forces) like @RedCrossAU ??? STOP DEALING WITH WAR CRIMINAL!!! You pay them taxes = paying for bomb shelling in #Ukraine, don't you think it makes you a war criminal too???",en,2022-03-29 08:42:01
"@AstraZeneca @circbioalliance @NGP_TechAssist @NFWFnews do you want to treat russian murderers (aka armed forces) like @RedCrossAU ??? STOP DEALING WITH WAR CRIMINAL!!! You pay them taxes = paying for bomb shelling in #Ukraine, don't you think it makes you a war criminal too???",en,2022-03-29 08:41:52
"@AstraZeneca @NatureComms do you want to treat russian murderers (aka armed forces) like @RedCrossAU ??? STOP DEALING WITH WAR CRIMINAL!!! You pay them taxes = paying for bomb shelling in #Ukraine, don't you think it makes you a war criminal too???",en,2022-03-29 08:41:43
"RT @reneziv: $50 | 700K - 5 HOURS

RT like &amp; Follow

@EmSkiNFT 
@Skye_ETH",en,2022-03-29 08:41:40
"@AstraZeneca do you want to treat russian murderers (aka armed forces) like @RedCrossAU ??? STOP DEALING WITH WAR CRIMINAL!!! You pay them taxes = paying for bomb shelling in #Ukraine, don't you think it makes you a war criminal too???",en,2022-03-29 08:41:35
"RT @DaFoxile: $150 [ 1 winner ] 24 hrs

💥 RT - Follow : @Gatsby_Token + Turn  on 🔔",en,2022-03-29 08:41:28
"@AstraZeneca do you want to treat russian murderers (aka armed forces) like @RedCrossAU ??? STOP DEALING WITH WAR CRIMINAL!!! You pay them taxes = paying for bomb shelling in #Ukraine, don't you think it makes you a war criminal too???",en,2022-03-29 08:41:25
"@AstraZeneca do you want to treat russian murderers (aka armed forces) like @RedCrossAU ??? STOP DEALING WITH WAR CRIMINAL!!! You pay them taxes = paying for bomb shelling in #Ukraine, don't you think it makes you a war criminal too???",en,2022-03-29 08:41:18
"@AstraZeneca @expo2020dubai do you want to treat russian murderers (aka armed forces) like @RedCrossAU ??? STOP DEALING WITH WAR CRIMINAL!!! You pay them taxes = paying for bomb shelling in #Ukraine, don't you think it makes you a war criminal too???",en,2022-03-29 08:41:03
RT @FrankPloegman: Ross Wightman: Healthy Father-Of-Two Suffered Life-Altering Injury After Receiving AstraZeneca COVID-19 Vaccine https://…,en,2022-03-29 08:40:13
"RT @misscryptolog: $200 in 24 hours⏳

👉RT &amp; Follow ~ @XSlothSociety",en,2022-03-29 08:39:47
"RT @chitaglorya__: giveaway 100$ | 1,400,000 IDR

-- rt follow (🔔) @al7iyat + RT📌

ends in 8 hours good luck 🍒",en,2022-03-29 08:39:37
"RT @DaCryptonic: $100 in 15 mins 💙

✅RT This and Follow me 🔔

7/10",en,2022-03-29 08:39:35
Japan is the first country to provide full regulatory approval of Ondexxya for use with all three of the FXa inhibitors currently available. @AstraZeneca https://t.co/SxiP1quMht,en,2022-03-29 08:36:39
"AstraZeneca wants a Oncology Access Strategy, Senior Manager in Gaithersburg, MD: https://t.co/3dRQoKMXyJ",en,2022-03-29 08:35:17
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 08:32:54
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 08:32:16
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 08:31:50
"RT @hugotalks1: Jab 'root cause' of death 'The court heard that the ""root cause"" of Kasey's admission to hospital had been the AstraZeneca…",en,2022-03-29 08:27:42
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 08:24:39
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 08:21:49
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-29 08:18:42
"AstraZeneca Vaccine Victim

2 weeks after 2nd dose
From small breast lump to breast cancer. https://t.co/XT2pP4XGxG",en,2022-03-29 08:16:53
"RT @galaksi: $10 | 140K | 1 HOURS

RT &amp; Follow @haanbin",en,2022-03-29 08:12:50
"RT @0xRocker: $200 | 24 hrs  🦅

• RT + Turn on 🔔",en,2022-03-29 08:12:28
"Global Analytics &amp; Insights Associate Director - Oncology
https://t.co/GNUThgXm8J

 - USA, Maryland, Gaithersburg
 - Negotiable
- AstraZeneca
#USPharma #USLifeScience #USBiotech #USClinicalResearch #PharmiWebUS https://t.co/Gxoe9m1sfZ",en,2022-03-29 08:12:16
"Latest Job! Global Analytics &amp; Insights Associate Director - Oncology
 - AstraZeneca
 - USA, Maryland, Gaithersburg
Find Out More! https://t.co/5gDlwvwF4H https://t.co/Q5wzcRKNly",en,2022-03-29 08:12:08
"RT @misscryptolog: $80 in 5 hours🐱

👉RT &amp; Follow ~ @dupNFT",en,2022-03-29 08:11:53
"RT @misscryptolog: $200 in 24 hours

👉RT &amp; Follow ~ @RKropachek 

•Joiners must be a 1 year old account",en,2022-03-29 08:11:15
"RT @GiveAwayHost: $50 in 4 hours 🍭🍰🍫

-RT + Follow me 🔔 

(RR)",en,2022-03-29 08:10:53
"RT @DaCryptonic: $100 in 15 mins 💙

✅RT This and Follow me 🔔

6/10",en,2022-03-29 08:10:50
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 08:07:38
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 08:06:26
"#photo #foto #Milano #streetArt #AstraZeneca  #Italia  #posters #Manifest #art #milanomia #WilllSmith #TheRock 

News in https://t.co/mJUpaqGV8T https://t.co/aLXGyZtUTm",en,2022-03-29 08:06:00
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 08:04:06
"@JanetTa18580392 @DelhiAim @SahilGoyalAdv @DrTaKoMD No meaningful adverse event reporting system exists here
One vax producer is a partnership with Astrazeneca. Other is funded by the Gates Foundation. So no ""own invented""
Getting number of total vaxed is meaningless because included in it are several forcibly vaxed (to keep jobs)",en,2022-03-29 08:03:36
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 08:01:41
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-29 07:58:25
"RT @Crypto_LUXX: $10 in 60 minutes

— RT + Follow me 🔔",en,2022-03-29 07:57:35
RT @missufe: $10 • RT IN 180 S 🥳,en,2022-03-29 07:57:12
#AstraZeneca aims to transform the #Oncology treatment landscape with diverse early pipeline and novel combinations at #AACR22 https://t.co/XGuSCuFLrd,en,2022-03-29 07:53:22
"RT @ladyincrypto: $50 GIVEAWAY ~ 4 HOURS ⏳

- RT &amp; Follow @dupNFT",en,2022-03-29 07:51:10
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-29 07:50:19
"RT @DaCryptonic: $100 in 15 mins 💙

✅RT This and Follow me 🔔

5/10",en,2022-03-29 07:46:23
"RT @TiarCrypto: $50 | 700K in 4 HOURS

RT &amp; Follow me (🔔)",en,2022-03-29 07:46:20
"RT @missufe: $100 | 1.400.000 IDR in 8 Hours 🦄

- RT &amp; Follow @HwanniePromotes (Turn 🔔)",en,2022-03-29 07:46:17
"RT @chitaglorya__: fast 50$ | 700,000 IDR

-- rt &amp; rt pinned📌",en,2022-03-29 07:45:35
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-29 07:43:54
AstraZeneca Reports Approval Of Ondexxya In Japan - Quick Facts https://t.co/rpDUOtz7c0,en,2022-03-29 07:42:30
AstraZeneca's Evusheld Covid-19 Preventative Drug Approved in EU https://t.co/cGxpwkk2Iu,en,2022-03-29 07:41:57
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 07:41:42
RT @peacefmonline: Astrazeneca To Plant 4.5 Million Trees .... https://t.co/CCJMDGhbwX,en,2022-03-29 07:41:25
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 07:40:01
"RT @ake2306: When’s AstraZeneca publishing its real safety data. You know the data, the data that the fda refused to license as it was outd…",en,2022-03-29 07:39:12
@abc730 You scared everyone off taking AstraZeneca,en,2022-03-29 07:37:42
RT @kjambo: AstraZeneca COVID-19 vaccine induces robust broadly cross-reactive antibody responses in Malawian adults previously infected wi…,en,2022-03-29 07:35:57
How to predict an image with Keras? by @mrhousecricket in @TDataScience https://t.co/KIJmjdPJMJ,en,2022-03-29 07:34:43
Astrazeneca To Plant 4.5 Million Trees | Social - https://t.co/ZJRU6DnFAk https://t.co/zT5444bPxo,en,2022-03-29 07:33:37
Astrazeneca To Plant 4.5 Million Trees | Social - https://t.co/ZJRU6DnFAk https://t.co/m1F2QIYZGJ,en,2022-03-29 07:33:34
"RT @GregDore2: Federal Government’s lack of urgency during initial vaccine rollout was also an issue, but again compounded by the undermini…",en,2022-03-29 07:31:08
Astrazeneca To Plant 4.5 Million Trees .... https://t.co/CCJMDGhbwX,en,2022-03-29 07:28:43
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 07:28:16
RT @kjambo: AstraZeneca COVID-19 vaccine induces robust broadly cross-reactive antibody responses in Malawian adults previously infected wi…,en,2022-03-29 07:26:26
"@LonesSmith The government started scrounging supply from wherever it could. It first rationed Vaccination to medical people only. When AstraZeneca became plentiful people were reluctant due to a small risk of serious clots, which dragged everything out further. It was far too slow overall.",en,2022-03-29 07:23:53
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 07:21:58
"RT @NoNomoresilence: 💔Megan Cresswell (24) UNITED KINGDOM AstraZeneca 
Side effects a few hours after vaccine,fever, chills, vomiting, seve…",en,2022-03-29 07:21:01
RT @kjambo: AstraZeneca COVID-19 vaccine induces robust broadly cross-reactive antibody responses in Malawian adults previously infected wi…,en,2022-03-29 07:17:13
RT @kjambo: AstraZeneca COVID-19 vaccine induces robust broadly cross-reactive antibody responses in Malawian adults previously infected wi…,en,2022-03-29 07:15:12
AstraZeneca Gets EU Nod for COVID-19 Antibody Cocktail $REGN $AZN $GSK $VIR https://t.co/76qi0Ypso1,en,2022-03-29 07:14:38
"RT @GregDore2: Federal Government’s lack of urgency during initial vaccine rollout was also an issue, but again compounded by the undermini…",en,2022-03-29 07:14:18
RT @kjambo: AstraZeneca COVID-19 vaccine induces robust broadly cross-reactive antibody responses in Malawian adults previously infected wi…,en,2022-03-29 07:13:27
@GregDore2 Doesn't work so well politically though. The people's collective over at the ABC were some of the worst for undermining AstraZeneca.,en,2022-03-29 07:13:22
"RT @GregDore2: Grateful to have published ⁦@ConversationEDU⁩ during Covid times, particularly to advocate for #strandedAussies. But, they v…",en,2022-03-29 07:09:46
"RT @GregDore2: Federal Government’s lack of urgency during initial vaccine rollout was also an issue, but again compounded by the undermini…",en,2022-03-29 07:03:23
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 07:01:12
"RT @GregDore2: Federal Government’s lack of urgency during initial vaccine rollout was also an issue, but again compounded by the undermini…",en,2022-03-29 07:00:16
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 06:55:36
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 06:50:42
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-29 06:50:42
"RT @GregDore2: Federal Government’s lack of urgency during initial vaccine rollout was also an issue, but again compounded by the undermini…",en,2022-03-29 06:50:06
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-29 06:50:01
"City Headlines this morning :
AstraZeneca's Ondexxya approved in Japan, 888 Holdings forms new joint venture with industry vets",en,2022-03-29 06:50:00
covid-19-vaccination-radio-astrazeneca-is-available-in-pharmacies-across-australia,en,2022-03-29 06:49:20
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 06:47:56
"RT @GregDore2: Grateful to have published ⁦@ConversationEDU⁩ during Covid times, particularly to advocate for #strandedAussies. But, they v…",en,2022-03-29 06:44:51
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 06:42:52
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-29 06:42:24
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 06:38:26
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-29 06:32:29
@BillHar40710312 @UnimportantInOz @RepMartini @aussie000050 My dad had a stroke 24 hours after his AstraZeneca shot. He’s still recovering 10 months later. That was when I started looking into the vax and decided it’s not for me.,en,2022-03-29 06:29:06
"@stephan_nyc @machpelahcave We have AstraZeneca which is a DNA vaccine and Covaxin which is an India-designed traditional vaccine.

Covaxin apparently has lesser adverse effects than AZ though I do not have access to any related data. AZ is also manufactured in India.",en,2022-03-29 06:27:23
RT @benevolent_ai: This year’s #AutoimmuneDiseaseAwarenessMonth inspires us to support millions of patients worldwide. BenevolentAI and Ast…,en,2022-03-29 06:25:02
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 06:17:10
@machpelahcave @eyesopenindia They are not. But they have astrazeneca tho...which is far from safe and effective. Look at the UK,en,2022-03-29 06:12:44
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 06:12:15
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 06:12:07
"RT @cryprules: $10 | 140K ~ 60 mins 🥂

RT, Like &amp; Follow me 🔔",en,2022-03-29 06:12:06
"RT @galaksi: $50 | 700K | END SOON

RT &amp; Follow me",en,2022-03-29 06:12:03
"RT @jejje113: $7 in 7 mins ❤️‍🔥

Retweet 🔥",en,2022-03-29 06:11:59
"RT @Alphawolf_1_: $50 | 700K • 5 Hours 🌀 

Retweet 🔄",en,2022-03-29 06:11:54
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 06:10:20
"AstraZeneca has bought a stake in digital health firm Huma Therapeutics.

The two companies say they plan to launch a series of 'Software as a Medical Device' companion apps for various diseases.

https://t.co/lLQ3GQPAfn",en,2022-03-29 06:10:00
Ondexxya approved in Japan for reversal of acute major bleeds in patients on Factor Xa inhibitors https://t.co/y9dqWX8BiU,en,2022-03-29 06:08:13
Ondexxya approved in Japan for FXai reversal https://t.co/FSbeEHt518,en,2022-03-29 06:07:03
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-29 06:02:41
"RT @TheScroogeToken: 💵💵Invest to win 300 USDT! 3 Winners!💵💵

🏆To enter the raffle:
1⃣Buy Scrooge Token (SCRG) for $10 or more
2⃣provide pro…",en,2022-03-29 05:57:38
"RT @VigoLartes: 🔥 MEME CONTEST IS LIVE

🔥TOP Creative memes will Win

🎁 3 x $20
📃 5 x WL (worth $330)

1️⃣ Follow @BattyBanties + RT + Tag…",en,2022-03-29 05:57:34
"RT @missufe: $100 | 1.400.000 IDR in 8 Hours 🦄

- RT &amp; Follow @VigoLartes + RT 3 Recent Tweets",en,2022-03-29 05:57:19
"RT @DaCryptonic: $100 in 15 mins 💙

✅RT This and Follow me",en,2022-03-29 05:56:46
"RT @crypto_bearr: $30 || 1450 PHP || 400.000 IDR

✅ RT &amp; Follow me 

end soon",en,2022-03-29 05:56:02
@HwanniePromotes ready,en,2022-03-29 05:54:57
"AstraZeneca’s preventive drug for covid-19 has been approved by the EU. Evusheld, already authorized in the US, reduces risk of developing symptoms by 77%.

- Quartz daily brief",en,2022-03-29 05:53:27
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-29 05:52:07
"🧪 Vaccines used globally

Oxford/AstraZeneca (contd.):
🇷🇼 RW 🇸🇦 SA 🇸🇩 SD 🇸🇳 SN 🇸🇭 SH 🇸🇧 SB 🇸🇱 SL 🇸🇻 SV 🇸🇴 SO 🇷🇸 RS 🇸🇸 SS 🇸🇹 ST 🇸🇷 SR 🇸🇰 SK 🇸🇮 SI 🇸🇪 SE 🇸🇿 SZ 🇸🇨 SC 🇸🇾 SY 🇹🇬 TG 🇹🇭 TH 🇹🇯 TJ 🇹🇲 TM 🇹🇱 TL 🇹🇴 TO 🇹🇹 TT 🇹🇳 TN 🇹🇷 TR 🇹🇻 TV 🇹🇼 TW 🇺🇬 UG 🇺🇦 UA 🇺🇾 UY 🇺🇿 UZ",en,2022-03-29 05:47:20
"🧪 Vaccines used globally

Oxford/AstraZeneca (contd.):
🇲🇻 MV 🇲🇽 MX 🇲🇰 MK 🇲🇱 ML 🇲🇹 MT 🇲🇲 MM 🇲🇪 ME 🇲🇳 MN 🇲🇿 MZ 🇲🇷 MR 🇲🇸 MS 🇲🇼 MW 🇲🇾 MY 🇳🇦 NA 🇳🇪 NE 🇳🇬 NG 🇳🇮 NI 🇳🇺 NU 🇳🇱 NL 🇳🇵 NP 🇳🇷 NR 🇳🇿 NZ 🇴🇲 OM 🇵🇰 PK 🇵🇦 PA 🇵🇳 PN 🇵🇪 PE 🇵🇭 PH 🇵🇬 PG 🇵🇱 PL 🇵🇹 PT 🇵🇾 PY 🇵🇸 PS 🇷🇴 RO",en,2022-03-29 05:47:19
"RT @ewhanz: $50 / in 10 Min🍎

1️⃣RT 👉 Good Morning 

Guten Morgen 🇩🇪",en,2022-03-29 05:46:36
"RT @jenniproms: $5 | 70K ~ 30 MINS

RT like &amp; follow me (🔔)",en,2022-03-29 05:46:07
@DaCryptonic ready,en,2022-03-29 05:46:04
"RT @metarabbitclub: To celebrate fp 1.9 ETH,
 𝙈𝙚𝙩𝙖 𝙍𝙖𝙗𝙗𝙞𝙩 Coin Drop Event here🚀🌝

🎁: 1000 DCC (Meta Rabbit's ICO Coin)

To win ⬇️

1️⃣ Join…",en,2022-03-29 05:45:32
"RT @bravepromote: $150 in 24 hours

✅RT &amp; Follow @metarabbitclub &amp; @withNabiya

✅ Rt/like sponsors  📌",en,2022-03-29 05:45:18
RT @NeilClark66: So very sad: Screaming Barnsley teen died of 'thunderclap headache' agony after AstraZeneca Covid jab - YorkshireLive http…,en,2022-03-29 05:44:42
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 05:44:20
"RT @HwanniePromotes: $75 || 1,05 JT in 5 HOURS 

RT &amp; Follow @cryprules (🔔)",en,2022-03-29 05:44:12
RT @smallcappick: #NFX #Nuformix says patent application for reformulated #AstraZeneca blockbuster has progressed to publication phase http…,en,2022-03-29 05:38:38
RT @smallcappick: #NFX #Nuformix says patent application for reformulated #AstraZeneca blockbuster has progressed to publication phase http…,en,2022-03-29 05:38:15
RT @smallcappick: #NFX #Nuformix says patent application for reformulated #AstraZeneca blockbuster has progressed to publication phase http…,en,2022-03-29 05:36:22
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 05:30:09
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 05:27:35
#NFX #Nuformix says patent application for reformulated #AstraZeneca blockbuster has progressed to publication phase https://t.co/3Zk4YB3c8q,en,2022-03-29 05:27:27
"RT @BeepNFTs: $25 Giveaway || 24 HOURS

• Retweet
• RT/Like + Comment @BossAssasssin 📌",en,2022-03-29 05:26:15
"RT @missufe: $100 | 1.400.000 IDR in 8 Hours 🦄

- RT &amp; Follow @BeepNFTs + RT 📌",en,2022-03-29 05:26:08
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 05:26:04
"RT @HwanniePromotes: $100 in 240 MINUTES 

- RT &amp; Follow me (🔔)",en,2022-03-29 05:26:04
"RT @xZyfe: $3000 , 5 Winners 🎁

- RT + Follow(🔔)",en,2022-03-29 05:25:56
"$AZN AACR Preview: AstraZeneca to Showcase ""Oncology Revolution"" | BioSpace https://t.co/tiQOXqUCBp #jobs",en,2022-03-29 05:23:26
"Damn, AstraZeneca got hands https://t.co/arqohK8hf8",en,2022-03-29 05:19:27
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-29 05:18:05
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-29 05:17:54
"RT @RishiSaunam: Edmonton woman who died of vaccine-induced blood clot was turned away from ER - F Big Pharma

“The first Albertan to die f…",en,2022-03-29 05:15:25
RT @DJRichieTee: @CreatePerhaps @Doctor_Cr @SarahCaul_ONS How pathetic. This is my friend from school days Mark. He's the one who had the 3…,en,2022-03-29 05:15:06
"@HBattlebot @POTUS My wife has lung cancer. The medication she takes is $6000 a month. We get it free from AstraZeneca.
I work full time and make good money, so you should be a shoo in.
Try reaching out to them.",en,2022-03-29 05:12:01
Form 6-K (report of foreign issuer [rules 13a-16 and 15d-16]) filed with the SEC $AZN https://t.co/SWC7AkLv1H,en,2022-03-29 05:11:37
"RT @hugotalks1: Jab 'root cause' of death 'The court heard that the ""root cause"" of Kasey's admission to hospital had been the AstraZeneca…",en,2022-03-29 05:10:50
"RT @chitaglorya__: giveaway 150$ | 2,100,000 IDR

-- rt &amp; follow @Dellasings 

ends in 12 hours good luck 🍒",en,2022-03-29 05:07:09
RT @chitaglorya__: 50$ rt &amp; rt pin in 30 mins,en,2022-03-29 05:06:38
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-29 05:05:31
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-29 05:05:00
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 05:00:04
"RT @72powpow: To investigate blood clots associated with the Oxford-AstraZeneca COVID-19 vaccine, researchers used state-of-the-art compute…",en,2022-03-29 04:58:04
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 04:56:47
"RT @NyakioR: Prince Harry, The Duke Of Sussex, honours the brilliant scientists behind the Oxford/AstraZeneca vaccine live at the British G…",en,2022-03-29 04:56:35
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 04:56:15
RT @Whiny_Bimbo: @LadyPenelope66 @abc730 It wasn't the media's fault that they reported the several countries that either banned or paused…,en,2022-03-29 04:55:11
"RT @ake2306: When’s AstraZeneca publishing its real safety data. You know the data, the data that the fda refused to license as it was outd…",en,2022-03-29 04:53:55
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 04:53:46
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 04:52:34
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 04:51:16
"RT @5Djindji: Cerebral sinus thrombosis related to immune thrombotic thrombocytopenia after Covid Vaccination (AstraZeneca):

https://t.co/…",en,2022-03-29 04:43:45
"Prince Harry, The Duke Of Sussex, honours the brilliant scientists behind the Oxford/AstraZeneca vaccine live at the British GQ Men Of The Year Awards in London https://t.co/QEkQK1rROw",en,2022-03-29 04:42:36
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 04:42:09
"yuhuu udah dapet vaksin booster astrazeneca. we're goin to see the effect, hopefully me and mom fine 😂👍🏽",en,2022-03-29 04:39:53
"RT @chitaglorya__: giveaway 100$ | 1,400,000 IDR

--rt follow @HwanniePromotes 
with on (🔔)

ends in 8 hours good luck 🍒",en,2022-03-29 04:35:20
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 04:33:19
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 04:24:45
"RT @missufe: $100 | End Morning 🤍

RT &amp; Follow me",en,2022-03-29 04:24:04
Wockhardt UK has been instrumental in the manufacture of the Oxford/AstraZeneca COVID-19 vacine and carries out the filland finish’ stage of the vaccine manufacturing proces. The firm has a manufacturing contract with the UK Govt in place until Aug . @CNBC_Awaaz @shail_bhatnagar,en,2022-03-29 04:23:57
"RT @lostboys_nft: HUGE GIVEAWAY🤠

50x Whitelist spots to Lost Boys NFT 

1⃣Follow @lostboys_nft 
2⃣ Like and RT!
3⃣ Tag 3 friends!

Ends in…",en,2022-03-29 04:23:26
Pinche AstraZeneca😩,en,2022-03-29 04:23:20
"RT @MrNFTexpert: 🚨 GRAND GIVEAWAY BY @MetaGrandGames 🚨

🤑 1 NFT &amp; $1000 is waiting for OGs in Discord 🤑

1️⃣ Follow @MetaGrandGames

2️⃣ RT…",en,2022-03-29 04:23:06
"RT @missufe: $80 | 1.120.000 IDR in 5 Hours 🦄

- RT &amp; RT, Like @MrNFTexpert 📌",en,2022-03-29 04:22:58
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-29 04:17:04
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 04:16:53
@HemiHimalayan @DrLeanaWen @CNN Really?  She was always talking about masking.  Found testing kits at a pharmacy where I got the AstraZeneca.  They basically shrugged off Covid if you get it.  Like a cold.  I guess we’re not supposed to tell AHS if we do test positive?,en,2022-03-29 04:12:29
"RT @A100888: $125 • 12 Hours - Rt
Follow @Beanies 

8.45pm",en,2022-03-29 04:12:23
"@DarylTractor Never forget what actually caused the biggest AZ trashing - the PM calling a snap prime time 9pm press conference and scaring the living daylights out of everyone. 

https://t.co/VxktvzYHlj",en,2022-03-29 04:12:15
