text,lang,date
"RT @KaConfessor: Vaccines are safe and effective!

""2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms…",en,2022-04-01 10:47:28
RT @glens59919620: @EssexPR And with Pfizer charging £22 a jab that costs LESS than $5 to produce ... reasons why THEY pushed such dangerou…,en,2022-04-01 10:47:19
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 10:47:15
"RT @vaxreports1: #Pfizer 
Children are being found dead &amp; new born babys are having stokes and  brain hemorrhage's
Scroll down my page ⬇️an…",en,2022-04-01 10:47:10
@CCgirt @AALASFoundation @pfizer @Kt_Culbert @NJAScience Awesome!,en,2022-04-01 10:47:08
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 10:47:06
RT @avangiii: Pfizer admits in confidential document that COVID-19 vaccine causes Vaccine-Associated Enhanced Disease (same thing as Antibo…,en,2022-04-01 10:47:04
"@DrKevinWMcCair1 @tony_vandongen 
😱😱😱🥶💉...........................................😢

&gt;&gt;💥 PFIZER EXPOSED - Pfizer CEO Albert Bourla already sending poisoned Covid jabs for those fleeing Ukraine! - THOUGHTS? 🍿🇺🇸 SHARE!!
https://t.co/1AaTAv6bNR",en,2022-04-01 10:46:59
"@mverbora Two teenage boys who, separately, were found dead in their beds three and four days after taking their second doses of the Pfizer- COVID-19 vaccine .
Dr. James R. Gill, Chief Medical Examiner determined that both boys suffered from toxic myocarditis https://t.co/tZgA0HNMe6",en,2022-04-01 10:46:46
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 10:46:46
RT @GillianMcKeith: #Pfizer is not here to save you........,en,2022-04-01 10:46:45
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 10:46:25
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 10:46:20
"RT @vaxreports1: Its not normal for 3-11 yo boys to die from uncontrolled bleeding in the brain.

#Pfizer 
20/03/22 https://t.co/FFhKDR2hbl",en,2022-04-01 10:46:17
RT @6_levy: #Pfizer    everyone can play https://t.co/F1pkKoHSdl,en,2022-04-01 10:46:16
"Salt is also in Pfizer’s Covid vaccine. In fact, four of the eleven ingredients in the vaccine are types of salt, including sodium chloride (aka table salt). The salts help maintain the pH and stability of the vaccine so it can be shipped and stored without it going bad. 
#nspoli https://t.co/SnAeHjUN7U",en,2022-04-01 10:46:15
"RT @Yeti1181: Will Smith slaps Chris Rock for his alopecia joke, Pfizer announces releaseing a alopecia drug. Should I even look if Pfizer…",en,2022-04-01 10:46:15
"@coast_milton ‘Cause se climate change’, just ignore the Pfizer documents that say otherwise",en,2022-04-01 10:46:08
"2022-04-01 NS Health Vaccine Outreach Clinics offering drop-in vaccines across the province (Pfizer – anyone age 5+)

Friday, Apr 1
10am - 3pm
Greenwood Mall
963 Central Ave, Greenwood

https://t.co/3G7Fcx6770 https://t.co/UVxuXzyx80",en,2022-04-01 10:46:05
"RT @PotsisoDi: Why are the people of Mzansi not standing up and boycotting a government that would want to introduce such laws!!!!
#NoToHea…",en,2022-04-01 10:46:00
"RT @Vella_Raye: “#Pfizer offered me $1 million &amp; $50,000 month wage; essentially to stop writing &amp; hammering them,” he wrote. “I said NO! F…",en,2022-04-01 10:46:00
"RT @IamBrookJackson: Pfizer, Ventavia &amp; ICON have all been served! Response to the complaint due Apr 6th. Here come the motions to dismiss!…",en,2022-04-01 10:45:46
"RT @IamBrookJackson: Pfizer, Ventavia &amp; ICON have all been served! Response to the complaint due Apr 6th. Here come the motions to dismiss!…",en,2022-04-01 10:45:45
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 10:45:44
@nailsbykaylyn @RaineC16 @emeraldlight09 This response has been brought to you by Pfizer. https://t.co/mLCyNAMSic,en,2022-04-01 10:45:43
RT @Jesus_porvida: PEOPLE ARE WAKING UP. PRAISE GOD! Reveal it all LORD!! #Pfizer,en,2022-04-01 10:45:40
"RT @Vella_Raye: “#Pfizer offered me $1 million &amp; $50,000 month wage; essentially to stop writing &amp; hammering them,” he wrote. “I said NO! F…",en,2022-04-01 10:45:39
"RT @IamBrookJackson: Pfizer, Ventavia &amp; ICON have all been served! Response to the complaint due Apr 6th. Here come the motions to dismiss!…",en,2022-04-01 10:45:37
RT @alan_peters: @louisebentley10 There are many people ignore or who are ignorant of the disablement and deaths arising from the vax. Pfiz…,en,2022-04-01 10:45:35
"April fools doesn't seem notable anymore

Everyday feels like a giant 🤡 world

Maybe we can get another 7% cpi print LOL

Or super omni-flu-rona-megatron strain LOL

Or maybe Pfizer can pay a cucked celeb to slap a comedian who stopped being funny to promote hair loss drugs LOL",en,2022-04-01 10:45:34
"RT @marwalej: @papizwane2 Anc never had our best interest, now it's even worse, not even trying to hide it.

Secondly they are very incompe…",en,2022-04-01 10:45:34
"@heathenbog @EssexPR So you send a generic link to Pfizer’s archive as if somehow ‘you know’. Seriously dude, im spending no more of my valuable time arguing tit for tat with a troll/gaslight account on the bird app.",en,2022-04-01 10:45:28
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 10:45:26
RT @MishaLGiancoli: BlackRock and #Pfizer are the two most corrupt corporations in history and they're trending together. https://t.co/estN…,en,2022-04-01 10:45:25
"RT @D4rkFIow: #Pfizer The major side affects of Pfizer vaxx #Pfizerdocuments

These documents show that nearly 1,300 different adverse reac…",en,2022-04-01 10:45:14
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 10:44:57
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 10:44:54
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 10:44:37
"RT @DextrousNinja: At the End of the Day it's just Business

The Pharma Lobby

🔸Pfizer sponsors Oscars at over $100 million

🔸Pfizer is als…",en,2022-04-01 10:44:37
@SeanGoss31 @Snowkaymor @CyrilRamaphosa The fact that the government hasn’t pulled Pfizer from the shelves shows that this was never about our health.,en,2022-04-01 10:44:34
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 10:44:32
"RT @CRE_REDUCE: Watch the recording! Ms Nicolette Graham
Antimicrobial Stewardship Pharmacist at Queensland Children's Hospital, highlights…",en,2022-04-01 10:44:32
"Just got a pfizer shot and first day of period. Perfect reasons to let myself getting 10+ hours of sleep, I guess, eheh",en,2022-04-01 10:44:27
"RT @vaxreports1: #Pfizer 
Children are being found dead &amp; new born babys are having stokes and  brain hemorrhage's
Scroll down my page ⬇️an…",en,2022-04-01 10:44:21
RT @Awake_Fighting: Feels like I’m in a parallel universe. Nobody I work with or in the “real world” has heard of the Pfizer report with th…,en,2022-04-01 10:44:10
"And the #Oscar for the most innovative Sponsor who extracted maximum mileage out of their 30 second slot goes to ... #Pfizer 

#ChrisRock #WillSmith",en,2022-04-01 10:44:07
@wesstreeting Even Pfizer printed 3 pages of adverse reactions 🤡,en,2022-04-01 10:44:02
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 10:44:01
"RT @DxGuySA: A war is looming in South Africa. A war for the Constitution, rights and freedoms. A war between authoritarian government and…",en,2022-04-01 10:44:00
RT @StateDept: The United States—in partnership with #COVAX—delivered 2.9 million additional doses of the Pfizer COVID-19 vaccine to the pe…,en,2022-04-01 10:43:51
"RT @Xx17965797: 🤡WHO: Pfizer vaccine potentially linked to hearing loss.

https://t.co/RIAq06vJpd",en,2022-04-01 10:43:46
"@pfizer stands to make BILLIONS of dollars on the backs of regular people rolling out vaccines for the world, @TheJusticeDept stands to make BILLIONS for unfounded claims of vaccine efficacy! It's a revolving door of crooks moving money at your expense",en,2022-04-01 10:43:45
RT @GillianMcKeith: #Pfizer is not here to save you........,en,2022-04-01 10:43:40
RT @AlastairGill3: “JCVI ‘advises’ Pfizer’s Covid-19 vaccine for 5-11s on dodgy data from CDC and Pfizer-funded vaccine evaluation report”…,en,2022-04-01 10:43:26
"RT @TruthBoost_: Retweet❗️❗️

Pfizer CEO admits mRNA technology was a failure and he was skeptical from the start 

#Pfizer #AlbertBourla #…",en,2022-04-01 10:43:25
RT @_Gxiya_: #Pfizer has been trending for weeks after the release of 9 pages document of side effects in relation to its vaccine and @Cyri…,en,2022-04-01 10:43:25
RT @Jesus_porvida: PEOPLE ARE WAKING UP. PRAISE GOD! Reveal it all LORD!! #Pfizer,en,2022-04-01 10:43:24
"RT @MonicaGandhi9: CHILDREN/TEENS IN US: Protection from 2 doses Pfizer 93% against hospitalization among 12-18 yr olds with delta, 79% aga…",en,2022-04-01 10:43:13
"#Pfizer and #Biotech sponsor The #Oscars

#Pfizer announce new alopecia drug in august 2021

#Alopecia is a side effect of the quaxxxine #vaccineinjuries 

https://t.co/tu9o9bICis https://t.co/jiCrOaqHRE",en,2022-04-01 10:43:08
"@DanLeach971 All bout Pfizer's new alopecia drug which jade doesn't have but is in bed with Pfizer as a spokesmen, plus it's the best thing to happen to Chris Rick in 15yrs. Look at ticket sells.",en,2022-04-01 10:43:07
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 10:42:51
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 10:42:39
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 10:42:34
"RT @DigitalLesotho: @seancondev As a vaccinated person, how do you feel when you hear information like this? As Pfizer proposes 4th shot, a…",en,2022-04-01 10:42:30
"@papizwane2 Anc never had our best interest, now it's even worse, not even trying to hide it.

Secondly they are very incompetent, they don't have consciousness.

They are in cohorts with companies like Pfizer, both of them have very questionable reputation",en,2022-04-01 10:42:21
"RT @StateDept: The United States has strong, longstanding ties with the people of Nepal. This week, we delivered nearly 1.5 million safe an…",en,2022-04-01 10:42:10
"RT @vaxreports1: 698 reports of sudden death #Pfizer 
90 reports of sudden cardiac death #Pfizer https://t.co/pJSTLkowkk",en,2022-04-01 10:42:03
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 10:42:03
"The same institutional investors that own Pfizer are also the same people who convinced the unsuspecting population to 💉💉💉.
They have also spent decades marketing their unhealthy food and drinks to the same unsuspecting population to feed their families. https://t.co/wsPaXgnX9p",en,2022-04-01 10:41:48
"RT @jameshasasay: @AlbertBourla My brother in law, family of 6, all vaccinated with Pfizer. All infected with Omicron. 100% failure boet. D…",en,2022-04-01 10:41:44
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 10:41:41
"RT @vaxreports1: Adverse reaction by age #Pfizer 
European Medicines Agency

0- 1 month 297

2 months - 2 years 589

3-11 yo  3,100

12-17…",en,2022-04-01 10:41:38
"RT @MeetKarma45: A short story from Sydney, Australia. #VaccineSideEffects #pfizer https://t.co/EptCwsGzsl",en,2022-04-01 10:41:35
"@SquawkCNBC @WSJ @BeckyQuick @JoeSquawk @andrewrsorkin ""Authorites Looking Into Activison CEO&amp; Trader""

Forget That...Remember Pfizer CEO Sold ""You"" Stock After Vaccine Announcement! 😁🤷‍♂️

Interesting Combinations If They Can Have Happen:

Paypal+Shopify  Square+Sofi Or PayPal+Sofi+Shopify

1+1=3??

@PayPal @Shopify @SoFi @Square",en,2022-04-01 10:41:22
RT @seontotta: #Pfizer is playing you all https://t.co/McHyDqVNN6,en,2022-04-01 10:41:19
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 10:41:16
"RT @vaxreports1: Its not normal for 3-11 yo boys to die from uncontrolled bleeding in the brain.

#Pfizer 
20/03/22 https://t.co/FFhKDR2hbl",en,2022-04-01 10:41:03
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 10:41:02
"RT @IamBrookJackson: Pfizer, Ventavia &amp; ICON have all been served! Response to the complaint due Apr 6th. Here come the motions to dismiss!…",en,2022-04-01 10:40:51
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 10:40:48
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 10:40:39
"RT @MeetKarma45: A short story from Sydney, Australia. #VaccineSideEffects #pfizer https://t.co/EptCwsGzsl",en,2022-04-01 10:40:34
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-04-01 10:40:34
@SupaSaiyanSunny @Holly_4Congress Did she own stock in Pfizer before the vaccine was developed?,en,2022-04-01 10:40:33
RT @PeterHotez: BNT162b2 Protection against the Omicron Variant in Children Adolescents | An aspect that few discuss regarding this @nejm p…,en,2022-04-01 10:40:27
RT @FluoridePoison: @seancondev Parents are in shock around Australia when they learn that the #Pfizer jab they were conned into giving the…,en,2022-04-01 10:40:25
"RT @Yeti1181: Will Smith slaps Chris Rock for his alopecia joke, Pfizer announces releaseing a alopecia drug. Should I even look if Pfizer…",en,2022-04-01 10:40:20
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 10:40:20
"RT @thehornestvocal: 4 hours after my first Pfizer j@b, I felt lightheaded and suffered from severe heart palpitations.

I was rushed to ho…",en,2022-04-01 10:40:18
RT @Jesus_porvida: PEOPLE ARE WAKING UP. PRAISE GOD! Reveal it all LORD!! #Pfizer,en,2022-04-01 10:40:15
RT @BipolarMe81: 🚩70 members of the Pfizer💉 investment board are  members of the Chinese Communist Party.😑🐑‼️,en,2022-04-01 10:40:14
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 10:40:14
"The easiest path traveling via the fastest synapses and releasing bursts of dopamine is to go with the crowd, a cargo cult sponsored by Pfizer. The tougher path we must forge acknowledges the dire circumstances but remains relentlessly optimistic.
https://t.co/rRUSD5k9ES",en,2022-04-01 10:40:13
"@waryas_carol @IAmPoliticsGirl @gloria_mcmahon ""infrastructure Investment"" -&gt; Seattle is dying
""Fighting Pandemic"" -&gt; Nonsensical Mask Mandates
""Healthcare Access"" -&gt; Still no Medicare. Also, vaccine mandates. 4th booster shots. Everything Sponsored by Pfizer
""Billionaires Pay Taxes"" - Largest wealth transfer ever",en,2022-04-01 10:40:11
"RT @RedemptiveKing: Apparently Pfizer is in stage 3 of clinical trials for an alopecia treatment

Pfizer also sponsored the Oscars

Curious.",en,2022-04-01 10:39:52
"RT @abhijitmajumder: Interesting turn of events.
* Pfizer sponsors #Oscars  at over $100 million.
* Pfizer is also set to launch its Alopec…",en,2022-04-01 10:39:50
"RT @SortedEagle: Oscars was sponsored by Pfizer.
Pfizer is developing a treatment for Alopecia Areata, Will Smith’s wife has Alopecia Areat…",en,2022-04-01 10:39:35
"RT @DrDev7: Serious Public Notice:
Two teenage boys die in their sleep days after their second Pfizer injection.
Epidemiologist confirms th…",en,2022-04-01 10:39:34
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 10:39:25
RT @MeetKarma45: Secret vaccine contracts with governments have some surprises... #Pfizer https://t.co/NQDHlr4Udd,en,2022-04-01 10:39:24
RT @avangiii: Pfizer admits in confidential document that COVID-19 vaccine causes Vaccine-Associated Enhanced Disease (same thing as Antibo…,en,2022-04-01 10:39:13
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 10:39:11
@CharlieGordon20 @DanielB73418926 @ArtysHouse @nickr2211 7 times more than have died from the pfizer vax in Aus,en,2022-04-01 10:39:05
"RT @vaxreports1: #Pfizer 

677 reports where blindness is mentioned on adverse report in 2022

There were 2,236 recorded in 2021

In total…",en,2022-04-01 10:38:59
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 10:38:57
"RT @IamBrookJackson: Pfizer, Ventavia &amp; ICON have all been served! Response to the complaint due Apr 6th. Here come the motions to dismiss!…",en,2022-04-01 10:38:56
"RT @D4rkFIow: #Pfizer The major side affects of Pfizer vaxx #Pfizerdocuments

These documents show that nearly 1,300 different adverse reac…",en,2022-04-01 10:38:48
RT @whizcallig: @nationalpost Pfizer Vax documents show there's alot more than hearing loss to worry about..,en,2022-04-01 10:38:42
"@PAHAU6 this happened a year ago, and the guy has Baers disease so he couldn't take it even though he may have wanted too

Amazing you don't know who family/friends are until Fauci tells you to take a Pfizer shot",en,2022-04-01 10:38:37
"“JCVI ‘advises’ Pfizer’s Covid-19 vaccine for 5-11s on dodgy data from CDC and Pfizer-funded vaccine evaluation report”
Valuable presentation - @sonia_elijah
https://t.co/FortT9nWRm
For many, Trust in @BorisJohnson , Govt, WHO, CDC, FDA, MHRA, JCVI, MSM etc. evaporated way back.",en,2022-04-01 10:38:35
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 10:38:33
"RT @vaxreports1: #Pfizer 

2,659 reports of Alopecia 
(hair loss disorder)

2,337 were female

275 were male

10 in the 3-11yo

46 in the 1…",en,2022-04-01 10:38:27
"@LogannnnnnnnnWm @CarlHen10428180 Slack given! But Pfizer still rocks my world 🤣
#AprilFoolsDay",en,2022-04-01 10:38:10
RT @justkeeprunin71: Isn’t tomorrow “Pfizer data” release day again? 😬,en,2022-04-01 10:38:06
RT @justkeeprunin71: Isn’t tomorrow “Pfizer data” release day again? 😬,en,2022-04-01 10:38:03
"RT @vaxreports1: Did your vacinator tell you this?

Pulmonary infarction, occurs when an artery to the lung becomes blocked and part of the…",en,2022-04-01 10:37:55
"RT @D4rkFIow: #Pfizer The major side affects of Pfizer vaxx #Pfizerdocuments

These documents show that nearly 1,300 different adverse reac…",en,2022-04-01 10:37:36
"RT @IamBrookJackson: Pfizer, Ventavia &amp; ICON have all been served! Response to the complaint due Apr 6th. Here come the motions to dismiss!…",en,2022-04-01 10:37:34
@KatAdeney @AnnaMeierPS wait has Sony / Marvel acquired pfizer now? 🙄,en,2022-04-01 10:37:31
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 10:37:27
@Wolf1Hecates @necrobiomicon @BreezerGalway @jneill You https://t.co/sKSC8H3CfW with yiur https://t.co/UluVcUIYA6 and truing to use VAERS and yellowcard scheme reports not proven cases hahahaha what's next the pfizer documents have 9 pages of things that never happened hahahahahaha BTW less than 50 things on that ever did happen,en,2022-04-01 10:37:17
RT @Jesus_porvida: PEOPLE ARE WAKING UP. PRAISE GOD! Reveal it all LORD!! #Pfizer,en,2022-04-01 10:37:11
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 10:37:01
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 10:36:56
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 10:36:52
"RT @CanadaFreedom18: ""Its ok you are being dehumanized into diseased animals by your government ,obeying the government is a choice, and yo…",en,2022-04-01 10:36:51
RT @NimesTadpole: #Pfizer ADVERSE EVENTS. https://t.co/EZhLDI0jkf,en,2022-04-01 10:36:50
"RT @MeetKarma45: A short story from Sydney, Australia. #VaccineSideEffects #pfizer https://t.co/EptCwsGzsl",en,2022-04-01 10:36:49
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 10:36:48
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 10:36:37
"RT @Jaded42358177: #Pfizer #CovidVaccines #Pfizerdocuments 

The huge list of Pfizer reactions conveniently brushed under the carpet as eve…",en,2022-04-01 10:36:12
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 10:36:00
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 10:35:59
"RT @vaxreports1: #Pfizer 

2,659 reports of Alopecia 
(hair loss disorder)

2,337 were female

275 were male

10 in the 3-11yo

46 in the 1…",en,2022-04-01 10:35:55
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 10:35:48
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 10:35:48
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 10:35:47
"Something else I found...some people have reported Alopecia after receiving the Pfizer C19 gene therapy shot. So they give u a shot, that causes an illness, then they sell u the cure?! Ain't that a btch? https://t.co/KwgwI5cBrI",en,2022-04-01 10:35:45
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 10:35:38
"@Linnell1S @DerylLynn Those pages do NOT mean what you think they mean...
https://t.co/fD01Rxle3w",en,2022-04-01 10:35:36
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 10:35:33
"@PeteAntico @RobertKennedyJr @PierreKory @BretWeinstein @mtaibbi @P_McCulloughMD @Covid19Critical @joerogan @jordanbpeterson Those pages do NOT mean what you think they mean...
https://t.co/fD01Rxle3w",en,2022-04-01 10:35:29
"RT @IamBrookJackson: Pfizer, Ventavia &amp; ICON have all been served! Response to the complaint due Apr 6th. Here come the motions to dismiss!…",en,2022-04-01 10:35:26
"@Nyx7979 @Marchris @dean_a_1984 @strummaster42 Those pages do NOT mean what you think they mean...
https://t.co/fD01Rxle3w",en,2022-04-01 10:35:24
"@theresamtequil1 No worries, Pfizer has a treatment for it, and alopecia, too. 😉",en,2022-04-01 10:35:22
"RT @vaxreports1: 698 reports of sudden death #Pfizer 
90 reports of sudden cardiac death #Pfizer https://t.co/pJSTLkowkk",en,2022-04-01 10:35:21
"RT @vaxreports1: 315 reports of respiratory arrest #Pfizer 

4 reports 3-11 yo
10 reports - 12-17 yo

20 reports of not recovered

151 were…",en,2022-04-01 10:35:16
"RT @KaConfessor: Vaccines are safe and effective!

""2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms…",en,2022-04-01 10:35:04
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 10:35:04
"#BREAKING #news:  Pfizer CEO says anyone who questions the murdered baby jab is a criminal;  the murdered baby jab has been linked to millions of deaths and injuries; in February, Kansas coroner publicly linked Jeanie Evans death to jab
@AlbertBourla 
@pfizer 
#justiceformaddie",en,2022-04-01 10:35:00
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 10:34:54
Met w @AALASFoundation Vicky Campbell at #NSTA22 They run a National video essay competition for students called Celebrate the Mouse to increase awareness of the importance of #modelorganisms @pfizer Our very own @Kt_Culbert won 1st place in the USA! #NJSTEMMonth @NJAScience https://t.co/GZKiXpZ9Km,en,2022-04-01 10:34:44
"@Bernard_Lane in the US, it would seem that Pfizer always has it right",en,2022-04-01 10:34:40
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 10:34:32
"RT @luskarusso: ""Pfizer is the most thoroughly evil company ever created"" 

Dr. Vernon Coleman",en,2022-04-01 10:34:28
RT @Havenaar64: We're you coerced into a Pfizer vax ?,en,2022-04-01 10:34:26
"RT @vaxreports1: #Pfizer 

2,659 reports of Alopecia 
(hair loss disorder)

2,337 were female

275 were male

10 in the 3-11yo

46 in the 1…",en,2022-04-01 10:34:24
"RT @KaConfessor: Just got my Pfizer shot, scheduled for second one jab in 3 months time.

I must say that I feel alot safe now.",en,2022-04-01 10:34:23
RT @GillianMcKeith: #Pfizer is not here to save you........,en,2022-04-01 10:34:21
"And who spondored the Oscars? 
Pfizer! https://t.co/qRZI4gayHM",en,2022-04-01 10:34:12
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 10:34:01
"RT @CanadaFreedom18: ""Its ok you are being dehumanized into diseased animals by your government ,obeying the government is a choice, and yo…",en,2022-04-01 10:33:55
"RT @Lia75973929: The #ANCgov
is #Evil 

#Pfizer
#CrimesAgainstHumanity
#vaccinemandates
@CyrilRamaphosa
@ProfAbdoolKarim

https://t.co/xkr0…",en,2022-04-01 10:33:50
@DrEricDing I’ll find out. I’ve had three doses of Maderna and just got my first Pfizer. My husband had three doses of Pfizer and he is at the moment getting his first Maderna.,en,2022-04-01 10:33:41
RT @neguzma: Just got 87 pfizer shots &amp; became a birthing person by my wife's feminine penis. It's good knowing I'm on the right side of hi…,en,2022-04-01 10:33:39
RT @Alessa11alexa: BioNTech &amp; Pfizer delivered 2.6 billion doses of their vaccine in 2021 and have signed contracts to deliver 2.4 billion…,en,2022-04-01 10:33:34
"RT @iii_chromatic: CONFIRMED!!! PFIZER ""VACCINE"" KILLS TWO TEENAGE BOYS. https://t.co/SSeONjKxID",en,2022-04-01 10:33:23
"@LCarlcor @ViktorBout_ If it's sharp and shooting I'd suspect a trapped nerve. Ibruprofen (with food) and a lie down might assist. The invoice is in the post. And if I'm wrong, please note that all guesses are provided with Pfizer levels of liability.",en,2022-04-01 10:33:23
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 10:33:22
RT @GillianMcKeith: #Pfizer is not here to save you........,en,2022-04-01 10:32:56
"@MsiaBoleh2020 @tiotheo01 Lol even with 2 Pfizer dose still lumped into partial now?

Did they let slip what the next push will be",en,2022-04-01 10:32:48
"RT @IamBrookJackson: Pfizer, Ventavia &amp; ICON have all been served! Response to the complaint due Apr 6th. Here come the motions to dismiss!…",en,2022-04-01 10:32:40
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 10:32:29
"Pfizer asks employees who were overpaid as result of a ransomware attack to pay company back - 

#cybersecurity #infosec #hacker #cyberattack #phishing #cybercrime #malware #ransomware 

https://t.co/6Ugi6U7lu8",en,2022-04-01 10:32:17
