text,lang,date
"RT @CommonSenseMD1: The Pfizer CEO says a 4th COVID shot is ‘necessary’ due to waning immunity (i.e., defective product). Is society going…",en,2022-03-14 14:20:04
RT @MinnesotaMiners: .@CDCDirector .@US_FDA You can tell .@pfizer CEO he can stick the 4th booster shot in his own arm. We are done listeni…,en,2022-03-14 14:20:04
RT @DrAdamAneevit: Looks like the Russian people have dodged a bullet.,en,2022-03-14 14:20:00
@pfizer You've taken more lives than Russia has,en,2022-03-14 14:20:00
Dear Pfizer company: https://t.co/A21ipkmB47 https://t.co/iXPRSpuyAJ,en,2022-03-14 14:19:56
"RT @NineNewsNancy: “Dr. Naømi Wølf Details Unsettling Pfizer Documents, Enlisted 161 Attorneys To Address ‘Crimes Of Extraordinary Scale’ […",en,2022-03-14 14:19:55
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:19:53
"RT @CNN: To help fend off another wave of Covid-19, people will need a fourth dose of vaccine, Pfizer CEO Albert Bourla says. https://t.co/…",en,2022-03-14 14:19:50
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:19:49
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:19:49
"RT @nexta_tv: Pfizer will donate all profits made in #Russia to directly support the people of #Ukraine, the company said in a statement on…",en,2022-03-14 14:19:49
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:19:49
@BlackPatriot2 The Pfizer CEO is a veterinarian. I wouldn't trust him to diagnose my dog.,en,2022-03-14 14:19:48
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:19:47
RT @Forbes: Pharmaceutical giant Pfizer will donate all profits from its Russian subsidiary to Ukrainian relief efforts https://t.co/4XXGGy…,en,2022-03-14 14:19:46
"RT @pierrech: Albert Bourla, CEO @pfizer
- ""We had only 2 years experience working on mRNA technology""
- ""mRNA was a technology that never…",en,2022-03-14 14:19:44
@LuLuRoche @drpatfarrell @pfizer you're assuming that there is greed involved in vax guidance. That is extremely unhelpful.,en,2022-03-14 14:19:43
I have a friend who got the shingles after the jab. Shingles usually occurs due to a shock to the system. #Pfizer https://t.co/zAjvokco1f,en,2022-03-14 14:19:43
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:19:42
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:19:42
RT @raishussin: @NewsBFM What kind of vaccine that requires constant vaccination ? Vaccines are suppose to provide at least 1 year or 2 cov…,en,2022-03-14 14:19:41
"RT @kernaghanscott5: Why all the #bloodclot in youth?🧐

e.g., #HaileyBieber 

I wish Fauci would explain.

But Russia makes that impossible…",en,2022-03-14 14:19:39
"RT @thevivafrei: Just so everyone can appreciate what we are witnessing here… @AlbertBourla CEO of @pfizer, talking about adopting MRNA vac…",en,2022-03-14 14:19:38
"RT @kernaghanscott5: What to do when an opioid addict asks for 💲💲?

It's a tough one. ""Experts"" are at fault for over prescribing.💉💉

Pfize…",en,2022-03-14 14:19:36
"RT @richardursomd: ""It's not that good against infections, but doesn't last very long,"" he added.

The above are his words, not mine.  http…",en,2022-03-14 14:19:35
"MAKE IT STOP! Vax so wildly effective that government &amp; WOKE biz had to force &amp; bribe to “encourage” use. Now, @pfizer-owning Progressive RINO @GovMikeDeWine’s @OHdeptofhealth wasting ANOTHER $1 MILLION TAX DOLLARS! @OhioSenateGOP @OHRGOPCaucus @JimRenacci @TeamRenacci @ohio_data https://t.co/aEh4NmBY4T https://t.co/oxbDlYN9R6",en,2022-03-14 14:19:34
RT @MattH_4America: The CEO of Pfizer is a terrorist who should be in prison right now,en,2022-03-14 14:19:33
"RT @nexta_tv: Pfizer will donate all profits made in #Russia to directly support the people of #Ukraine, the company said in a statement on…",en,2022-03-14 14:19:33
"RT @dogvoyages: Woke up, got up, heart pounding out of my chest. I’m over this. It’s been three months of laying in bed. I went from somebo…",en,2022-03-14 14:19:33
"RT @rubiconcapital_: Pfizer shipped 2.4 billion doses in 2021

Doses actually consumed were much less

Governments have 1.9 Billion MORE do…",en,2022-03-14 14:19:32
"RT @VPrasadMDMPH: In the old days you didn't just trust the Pfizer CEO, the FDA made the company run a randomized trial showing a reduction…",en,2022-03-14 14:19:28
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:19:27
"@nexta_tv @pfizer , a #Putin sympathizer. This is a HALF MEASURE. And it's a FAIL. Donate profits, my behind. Donate ALL RUSSIAN REVENUE if you cared about the #GenocideOfUkrainians",en,2022-03-14 14:19:26
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:19:25
RT @stacey_rudin: So the Pfizer CEO says a fourth booster is needed on the same day that “Obama got Covid.” Do I have this right?,en,2022-03-14 14:19:25
RT @Forbes: Pfizer Will Donate All Russian Profits To Ukrainian Relief Efforts https://t.co/7wZvB481Vh https://t.co/mNeaFMsXaN,en,2022-03-14 14:19:24
"A 4th dose of a COVID-19 vaccine will be needed, Pfizer's
CEO says https://t.co/lH2mwX1atn",en,2022-03-14 14:19:23
"@RobinSwannMoH so you want to extend emergency powers , but won’t make a statement on the Pfizer data that’s been released???? Seems about right only one narrative absolute disgrace",en,2022-03-14 14:19:22
@Remnant11433465 @myriamsitterson @BlueSlots @MBGov @pfizer @CBCNews I haven't seen any evidence of these alleged exemptions. I *have* seen plenty of evidence of people trying to start shit on Twitter.,en,2022-03-14 14:19:21
"RT @thehill: Pfizer CEO says a fourth booster shot ""is necessary"" https://t.co/ZGodJM0uFe https://t.co/9GmMv3TuxF",en,2022-03-14 14:19:15
"RT @RedWingGrips: Pfizer CEO said everyone needs a fourth booster shot just a couple hours before Obama announced he caught COVID. 

Coinci…",en,2022-03-14 14:19:15
RT @RMConservative: Pushing paxlovid on young kids https://t.co/ZgBrqyJYfN,en,2022-03-14 14:19:11
"@carlolinks He is using this as the guidance for this 3rd booster.
""after either 60 or 90 days"" (the 60 days is J and J so he is well over that for a Pfizer booster now?)",en,2022-03-14 14:19:10
"What other Vaccine do you have to take 4 times a year? Pfizer, I stopped at two. After the forth than you’ll need a fifth smh https://t.co/Drj00xYl0g",en,2022-03-14 14:19:09
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:19:07
Pfizer CEO Bourla: Fourth booster vaccine needed - #new_york_city #pfizer https://t.co/1XJnf2XVc3,en,2022-03-14 14:19:07
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:19:06
"RT @cvpayne: They can't let this cash cow head off to pasture. 
Pfizer wants you to have a fourth shot. https://t.co/MAAAMB4W9B",en,2022-03-14 14:19:05
"RT @BethanyCherisse: Pfizer released 55,000 pages worth of science that no one is following, but we don't talk about that do we.",en,2022-03-14 14:19:05
"RT @KimIversenShow: Surprise, surprise...Pfizer says we need 4th doses of their vaccine. 
https://t.co/1q4lKtQC2y",en,2022-03-14 14:19:04
"RT @SethDillon: Pfizer CEO says fourth COVID shot ""necessary"" or there's no chance he'll hit his revenue projections for this quarter.",en,2022-03-14 14:19:03
"RT @nexta_tv: Pharmaceutical company Pfizer will suspend investments in #Russia, but will continue to supply medicines. https://t.co/59KSPy…",en,2022-03-14 14:19:02
"RT @dogvoyages: Woke up, got up, heart pounding out of my chest. I’m over this. It’s been three months of laying in bed. I went from somebo…",en,2022-03-14 14:19:00
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:19:00
"RT @twattercensor: @TheFreds Pfizer documents came out, which means WAR IN UKRAINE.",en,2022-03-14 14:18:59
RT @eNCA: [BREAKING NEWS] People who received the J&amp;J #COVID-19 vaccine as their primary dose are now eligible for a third dose. The govern…,en,2022-03-14 14:18:59
RT @Liz_Wheeler: Big Pharma has spoken. Pfizer CEO says vaxx for babies coming in May. Now watch the govt ignore the science &amp; capitulate t…,en,2022-03-14 14:18:59
"Pfizer admit Ivermectin used as a COVID-19 therapy, by @NakedEmperorUK https://t.co/74H5bA1RuN",en,2022-03-14 14:18:55
"RT @Out5p0ken: Pfizer CEO says Jared Kushner threatened him if he wouldn’t divert already ordered - COVID vaccines from Canada, Japan and L…",en,2022-03-14 14:18:54
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:18:53
"RT @thismamatweets: A 4th dose of Covid-19 vaccine will be needed, Pfizer's CEO says, but the company is working on a shot to handle all va…",en,2022-03-14 14:18:52
"RT @kernaghanscott5: Why all the #bloodclot in youth?🧐

e.g., #HaileyBieber 

I wish Fauci would explain.

But Russia makes that impossible…",en,2022-03-14 14:18:50
"RT @NewsBFM: 1. A fourth dose of the Covid-19 vaccine is necessary for most people due to waning immunity, said Pfizer CEO Albert Bourla.…",en,2022-03-14 14:18:48
why is pfizer trending am I going to die,en,2022-03-14 14:18:45
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:18:40
"RT @CNN: To help fend off another wave of Covid-19, people will need a fourth dose of vaccine, Pfizer CEO Albert Bourla says. https://t.co/…",en,2022-03-14 14:18:39
"RT @AmyBeePhoenix: We currently have Pfizer trial documents released showing over a thousand deaths within the 1st 3  months in trials, a D…",en,2022-03-14 14:18:39
"RT @CommonSenseMD1: The Pfizer CEO says a 4th COVID shot is ‘necessary’ due to waning immunity (i.e., defective product). Is society going…",en,2022-03-14 14:18:38
"RT @MattWalshBlog: Pfizer CEO on the vaccine (direct quote): ""It's not that good against infections but it doesn't last very long""",en,2022-03-14 14:18:38
"@HammerUK9 @JeanneBellew @AnandWrites Here I’ll change it for you: “Pfizer waiting for Covid to come back so they can sell more overpriced medicine to poor black people” see how Pfizer is the subject, and although black people are mentioned they aren’t being made fun of",en,2022-03-14 14:18:37
@Melrc1971 Yup. I got the vaccine from @pfizer they’ll kill millions by the time this is done. And notice no one is talking about it. I quit a friendship when she told me I was imagining things being sick and blaming the vaccine. Side effects came out. She said nothing. I knew I was right.,en,2022-03-14 14:18:35
Pfizer CEO says a fourth booster shot 'is necessary' https://t.co/xYQMNbcDpx,en,2022-03-14 14:18:35
"@ElektraNot @Sexxyhigh @camay1351 @onerippedmom @kacrn91 I have not read any articles that shows Pfizer attempted to block anything. 
If you have such an article, please do post it.",en,2022-03-14 14:18:34
Pushing paxlovid on young kids https://t.co/ZgBrqyJYfN,en,2022-03-14 14:18:34
"RT @PapiTrumpo: Pfizer's CEO should bundle together that fourth booster along with the other 3, AND SHOVE THEM UP HIS ASS!!!",en,2022-03-14 14:18:32
"RT @richardursomd: ""It's not that good against infections, but doesn't last very long,"" he added.

The above are his words, not mine.  http…",en,2022-03-14 14:18:31
@pjs0210 @WTAE Pfizer’s CEO went from stating that the shot was nearly 100% effective to stating that it’s essentially useless and a booster is needed. That has nothing to do with the number of people who are or are not vaxxed.,en,2022-03-14 14:18:29
Pfizer Halts Clinical Trials in Russia But Will Continue to Supply Medicine https://t.co/TjlCmLoYFt,en,2022-03-14 14:18:28
RT @lifebiomedguru: Pay attention to who is making - and announcing - public health policy now.   https://t.co/9B0TzbHtHm,en,2022-03-14 14:18:27
"RT @nexta_tv: Pharmaceutical company Pfizer will suspend investments in #Russia, but will continue to supply medicines. https://t.co/59KSPy…",en,2022-03-14 14:18:26
"RT @nexta_tv: Pfizer will donate all profits made in #Russia to directly support the people of #Ukraine, the company said in a statement on…",en,2022-03-14 14:18:24
"RT @thevivafrei: Just so everyone can appreciate what we are witnessing here… @AlbertBourla CEO of @pfizer, talking about adopting MRNA vac…",en,2022-03-14 14:18:24
"RT @KimIversenShow: Surprise, surprise...Pfizer says we need 4th doses of their vaccine. 
https://t.co/1q4lKtQC2y",en,2022-03-14 14:18:24
"Pfizer admit Ivermectin used as a COVID-19 therapy, by @NakedEmperorUK https://t.co/74H5bA1RuN",en,2022-03-14 14:18:23
@AntonioTweets2 @hotroddergirl JT is Pfizer salesperson of the year!,en,2022-03-14 14:18:23
"Says the man who profits from every vaccine jab that your taxpayer dollars paid for.
https://t.co/rD67pwKh7w",en,2022-03-14 14:18:21
RT @DrAdamAneevit: Looks like the Russian people have dodged a bullet.,en,2022-03-14 14:18:20
"RT @kernaghanscott5: Why all the #bloodclot in youth?🧐

e.g., #HaileyBieber 

I wish Fauci would explain.

But Russia makes that impossible…",en,2022-03-14 14:18:18
"RT @kernaghanscott5: What to do when an opioid addict asks for 💲💲?

It's a tough one. ""Experts"" are at fault for over prescribing.💉💉

Pfize…",en,2022-03-14 14:18:18
"RT @thehill: NEW: Pfizer CEO says a fourth booster shot ""is necessary"" https://t.co/zVqtOgOLXG https://t.co/bifqWajn4G",en,2022-03-14 14:18:17
"“Dr. Naømi Wølf Details Unsettling Pfizer Documents, Enlisted 161 Attorneys To Address ‘Crimes Of Extraordinary Scale’ [VIDEO]”
https://t.co/vccMlHkzFP",en,2022-03-14 14:18:16
RT @DrAdamAneevit: Looks like the Russian people have dodged a bullet.,en,2022-03-14 14:18:14
"RT @kernaghanscott5: What to do when an opioid addict asks for 💲💲?

It's a tough one. ""Experts"" are at fault for over prescribing.💉💉

Pfize…",en,2022-03-14 14:18:14
"RT @MargotHayes18: ""NEW: Pfizer CEO says a fourth booster shot ""is necessary""""

Have you already reached your limit?",en,2022-03-14 14:18:12
RT @_timos_: Pfizer Halts Trials in Russia But Will Continue to Supply Drugs https://t.co/vJhyUBZHqW #digitalhealth #socialmedia #digitalma…,en,2022-03-14 14:18:08
@GenDSouza2 @TechARP @EpochTimes @pfizer Fear is normal for a world that is not safe. There are risks for every action. So.... I wear a mask. I social distance when I can. I don't like needles. So no shots for me. Here is a video I put together. Very informational. https://t.co/1yXxplYnbR,en,2022-03-14 14:18:07
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:18:07
"@PianoGeek420 Nope. I went with Pfizer and so far haven't died coughing out my anti-vaxxer regret in an ICU.

Early days though. I fully expect to not be hospitalized for Covid next month, and to be nice and healthy for my Tax returns.",en,2022-03-14 14:18:05
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:18:05
"RT @RedWingGrips: Pfizer CEO said everyone needs a fourth booster shot just a couple hours before Obama announced he caught COVID. 

Coinci…",en,2022-03-14 14:18:05
RT @musyoki_robin: Pfizer Halts Trials in Russia But Will Continue to Supply Drugs #SocialMedia #digital #digitalhealth #health via https:/…,en,2022-03-14 14:18:04
RT @Spiro_Ghost: Pfizer CEO Says He Thinks We Need A 4th Dose... https://t.co/nPcHVABJ9S,en,2022-03-14 14:18:03
"Pfizer CEO Says Fourth COVID Vaccine Dose ‘Is Necessary’
https://t.co/Doee8EiIoO",en,2022-03-14 14:18:03
"RT @lowfreqfilms: PFIZER ADMITS that their COVID mRNA Vaccine may cause VAEDs, such as:

COVID-19 Pneumonia, Respiratory Failure, Cardiac F…",en,2022-03-14 14:18:01
"RT @TheReal_Hurl: This morning:   “Pfizer CEO announces 4th booster is necessary as immunity wanes”.  

This afternoon:  “Vaccinated Obama…",en,2022-03-14 14:18:01
"RT @SchecterAdam: Official documents reveal enormous gap between what FDA/Pfizer attest to, compared with what the public was told about CO…",en,2022-03-14 14:17:59
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:17:56
"RT @CommonSenseMD1: The Pfizer CEO says a 4th COVID shot is ‘necessary’ due to waning immunity (i.e., defective product). Is society going…",en,2022-03-14 14:17:56
Well Pfizer needs more money so people need yet another booster.  Reports are that Covid 19 deaths are probably higher than stated although the CDC has already said they were way less than reported. Get ready for new lockdowns from the Globalist Democrats!,en,2022-03-14 14:17:54
"RT @drvyom: A lot of hoo-haa about quote by Pfizer CEO regarding 4th shot. The language is a bit vague. Let's just wait for the data, or at…",en,2022-03-14 14:17:54
Pfizer pledges to donate all Russian profits to humanitarian causes amid war in Ukraine https://t.co/yJmWb57AY2,en,2022-03-14 14:17:53
"I mean what else would he say?

https://t.co/wwC4qy2SxR",en,2022-03-14 14:17:48
@RealLidiasDolls @dogvoyages Pfizer came out with a list of 1200 side  effects are you delusional?!,en,2022-03-14 14:17:46
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:17:42
RT @musyoki_robin: Pfizer Halts Trials in Russia But Will Continue to Supply Drugs #SocialMedia #digital #digitalhealth #health via https:/…,en,2022-03-14 14:17:39
"RT @MattWalshBlog: Pfizer CEO on the vaccine (direct quote): ""It's not that good against infections but it doesn't last very long""",en,2022-03-14 14:17:39
"RT @AmyBeePhoenix: We currently have Pfizer trial documents released showing over a thousand deaths within the 1st 3  months in trials, a D…",en,2022-03-14 14:17:39
"@CNN CNN brought to you by Pfizer
https://t.co/ggmXWAIroe",en,2022-03-14 14:17:38
"RT @CDN_Patriots: Pfizer CEO, Albert Bourla, claims that a fourth COVID injection is necessary.

No conflict of interest here. Astronomical…",en,2022-03-14 14:17:34
"RT @AvrilPetersen1: @carteblanchetv @macmoleli Agreed.

Vaccine mandates are pushed by PAID propaganda agenda.

We want to see the contract…",en,2022-03-14 14:17:25
"RT @NewsBFM: 1. A fourth dose of the Covid-19 vaccine is necessary for most people due to waning immunity, said Pfizer CEO Albert Bourla.…",en,2022-03-14 14:17:24
"@the_stormclam @mavisclare @tcddoyle @JHWeissmann possibly will be that bad, a mistake on china's part to not approve the more effective pfizer vaccine for apparently nationalistic reasons.",en,2022-03-14 14:17:21
"RT @SethDillon: Pfizer CEO says fourth COVID shot ""necessary"" or there's no chance he'll hit his revenue projections for this quarter.",en,2022-03-14 14:17:20
"RT @Conspiracytrad1: Pfizer acquired arena pharmaceuticals 

Arena has a line of cardiovascular inflammatory and immunology treatments.

It…",en,2022-03-14 14:17:18
"RT @efg35663548: For everyone who followed the science. 
Why are you not following the Pfizer release documents ?
Where is Whitty ?
Why is…",en,2022-03-14 14:17:18
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:17:18
RT @DrAdamAneevit: Looks like the Russian people have dodged a bullet.,en,2022-03-14 14:17:17
@BlueSlots @MBGov @pfizer @CBCNews With those specific symptoms it is clear how you have drawn your conclusion 🤣🤣🤣,en,2022-03-14 14:17:17
"RT @mik_glass: ""Vaccine increase your chance of a heart attack by 500% over not vaxed RK Jr"" - Pfizer data.",en,2022-03-14 14:17:14
@cjsbishop Read the Pfizer data yet? Scary stuff,en,2022-03-14 14:17:13
"RT @MattWalshBlog: Pfizer CEO on the vaccine (direct quote): ""It's not that good against infections but it doesn't last very long""",en,2022-03-14 14:17:13
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:17:13
"Due to waning effectiveness, particularly on variants like omicron, a fourth covid vaccine shot will be needed to keep hospitals and morgues quiet, Pfizer CEO Albert Bourla said. 

https://t.co/ycygmfNanT",en,2022-03-14 14:17:12
UPD 40: There may be a humanitarian argument made for pharmaceutical companies to continue to sell at least some drugs on the Russian market. Pfizer chose to announce the following policy. https://t.co/JlBS8iQLfx,en,2022-03-14 14:17:11
"RT @CNN: To help fend off another wave of Covid-19, people will need a fourth dose of vaccine, Pfizer CEO Albert Bourla says. https://t.co/…",en,2022-03-14 14:17:08
RT @DrAseemMalhotra: This is an extraordinary and very revealing interview from the CEO of Pfizer who said the mRNA technology for the vacc…,en,2022-03-14 14:17:06
"RT @Cody87374865: $2.8 million bribe payment from Pfizer to FDA for their Bioweapon “approval”.

You’re not supposed to know that.

Look th…",en,2022-03-14 14:17:05
RT @MattH_4America: The CEO of Pfizer is a terrorist who should be in prison right now,en,2022-03-14 14:17:04
"@OTPPinfo  so stocks in Pfizer etc,Big Pharma, Now you want to try to brainwash kids that “white man is bad” how about we start canceling the education system, enough with the race baiting hate narrative, come on Nuremberg 2022👊🏻",en,2022-03-14 14:17:03
"Pfizer is funding Facebook fact checkers….
All you need to know….",en,2022-03-14 14:17:03
"RT @SoniaPoulton: A 4th dose of the Pfizer jab will be necessary says the CEO, while the push to vaccinate 5 year olds continue. 
I urge an…",en,2022-03-14 14:17:02
"RT @nexta_tv: Pfizer will donate all profits made in #Russia to directly support the people of #Ukraine, the company said in a statement on…",en,2022-03-14 14:16:58
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:16:58
"@erinnthered Hey sweetheart, do you not know the money Pfizer buys in ads on CNN? That is why the CEO remains relevant to them. He finances a lot of their business that is losing its viewership.",en,2022-03-14 14:16:56
RT @RussellHFilm: tried to search Pfizer on Twitter to find out more about 4th vaccine shot stuff. was treated to page after page of “top t…,en,2022-03-14 14:16:55
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:16:53
"RT @jonathanrockoff: Pfizer says it will donate its profits from its Russian operations to help Ukrainians, @JaredSHopkins reports https://…",en,2022-03-14 14:16:53
@BobC7000 @drpatfarrell @pfizer no I am not. I am speaking to PFIZER greed. has nothing to do with anti vax so stop.,en,2022-03-14 14:16:52
"Pfizer Giving FDA Data For Fourth Shot, Plans All-Variant Vaccine: CEO | https://t.co/NYaY9VYRUL https://t.co/yeCzGVFlBm via @Newsmax",en,2022-03-14 14:16:51
"RT @VPrasadMDMPH: In the old days you didn't just trust the Pfizer CEO, the FDA made the company run a randomized trial showing a reduction…",en,2022-03-14 14:16:51
RT @TheConWom: Revelations from trial documents Pfizer wanted to hide - Will Jones https://t.co/G8t3YXsAfL,en,2022-03-14 14:16:49
"@clawsons84 @dogvoyages dear lord... go put on another 2 masks and get ya #37 BOOSTER WHILE CATCHING COFLUU and still praise Pfizer for their ""jabbbb""",en,2022-03-14 14:16:47
"RT @AcademicLounge: #Pfizervaccine Side Effects of Special Interest From the Court Ordered Documents
https://t.co/gANvrvIec6
#Pfizer #pfize…",en,2022-03-14 14:16:46
"@andyaschmidt @sailorboygreg @rachael_levy Pfizer dosing is too low, but it’s approved for 5yos &amp; up. Not sure why 0-4 should be any different w/ an excellent safety profile. Something is better than nothing.",en,2022-03-14 14:16:40
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:16:38
@DowdEdward Why is the Pfizer share price booming if wall st is catching on?,en,2022-03-14 14:16:38
Ok hopefully the fourth dose of pfizer will actually alter our DNA. I’m getting bored,en,2022-03-14 14:16:37
"RT @AmyBeePhoenix: We currently have Pfizer trial documents released showing over a thousand deaths within the 1st 3  months in trials, a D…",en,2022-03-14 14:16:36
"Finally some truth in trending on Twitter. Pfizer is political, not medical. https://t.co/rITYRrMYnA",en,2022-03-14 14:16:34
RT @scruten_eyes: @BlueSlots @MBGov @pfizer @CBCNews I challenge all MPs across Cda to forego their raises April 1 and donate the money to…,en,2022-03-14 14:16:31
"RT @thevivafrei: Just so everyone can appreciate what we are witnessing here… @AlbertBourla CEO of @pfizer, talking about adopting MRNA vac…",en,2022-03-14 14:16:30
"RT @WUSTL: Antibodies elicited by COVID-19 vaccination become steadily more powerful for at least six months after vaccination, according t…",en,2022-03-14 14:16:27
"RT @nexta_tv: Pfizer will donate all profits made in #Russia to directly support the people of #Ukraine, the company said in a statement on…",en,2022-03-14 14:16:27
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:16:27
"RT @CommonSenseMD1: The Pfizer CEO says a 4th COVID shot is ‘necessary’ due to waning immunity (i.e., defective product). Is society going…",en,2022-03-14 14:16:27
"Pfizer says it will donate its profits from its Russian operations to help Ukrainians, @JaredSHopkins reports https://t.co/lgxYzbS75x via @wsj",en,2022-03-14 14:16:27
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:16:27
"holy shit, the pfizer trending page is actively killing my brain cells",en,2022-03-14 14:16:26
"RT @MattWalshBlog: Pfizer CEO on the vaccine (direct quote): ""It's not that good against infections but it doesn't last very long""",en,2022-03-14 14:16:24
@THEMIGOD Literally!!! You do not need this many shots. Theyre asses switched the story so much &amp; now that stock is plummeting. Biden’s speech was to endorse them that other night &amp; this is pfizer backing for money,en,2022-03-14 14:16:23
"RT @333too3: Now that Pfizer has told us of all the wonderful toxins that are in the shot, If a Vaxxed blood donor gives blood, can the blo…",en,2022-03-14 14:16:23
"RT @thevivafrei: Just so everyone can appreciate what we are witnessing here… @AlbertBourla CEO of @pfizer, talking about adopting MRNA vac…",en,2022-03-14 14:16:22
Pfizer Halts Trials in Russia But Will Continue to Supply Drugs #SocialMedia #digital #digitalhealth #health via https://t.co/vBsHOsqluy https://t.co/XYQEjVIPBq,en,2022-03-14 14:16:22
"RT @MichaelRobison: The world is moving on from #covid but the crew at Pfizer is still peddling more jabs! 

https://t.co/gcNKJSvo93",en,2022-03-14 14:16:22
"RT @CNN: To help fend off another wave of Covid-19, people will need a fourth dose of vaccine, Pfizer CEO Albert Bourla says. https://t.co/…",en,2022-03-14 14:16:20
RT @JohnAHale: It's worth repeating: 2.9% of Pfizer trial recipients died. https://t.co/k8QTMXOwy9,en,2022-03-14 14:16:15
"RT @PapiTrumpo: Pfizer's CEO should bundle together that fourth booster along with the other 3, AND SHOVE THEM UP HIS ASS!!!",en,2022-03-14 14:16:14
RT @Juliet__BR: Back at the Jalaram today vaccinating - Not as busy now so if anyone needs a Covid vaccine (Pfizer) come along we are here…,en,2022-03-14 14:16:13
My Mayo journey to figure out my @pfizer vaccine injury.  Starts today.  I will share everything I find through a week filled with tests and appointments.  I’m beyond blessed to be here.  #realnotrare #vaccineinjury https://t.co/DlM5lDUwLV,en,2022-03-14 14:16:12
I received two Pfizer vaccines now they talking about niggaz need to get a fourth to fight off the next wave man bye,en,2022-03-14 14:16:09
"RT @VPrasadMDMPH: In the old days you didn't just trust the Pfizer CEO, the FDA made the company run a randomized trial showing a reduction…",en,2022-03-14 14:16:09
"The world is moving on from #covid but the crew at Pfizer is still peddling more jabs! 

https://t.co/gcNKJSvo93",en,2022-03-14 14:16:09
"RT @cvpayne: They can't let this cash cow head off to pasture. 
Pfizer wants you to have a fourth shot. https://t.co/MAAAMB4W9B",en,2022-03-14 14:16:09
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:16:08
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:16:08
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:16:07
"RT @BethanyCherisse: Pfizer released 55,000 pages worth of science that no one is following, but we don't talk about that do we.",en,2022-03-14 14:16:07
"RT @CNN: To help fend off another wave of Covid-19, people will need a fourth dose of vaccine, Pfizer CEO Albert Bourla says. https://t.co/…",en,2022-03-14 14:16:07
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:16:06
"RT @AmyBeePhoenix: We currently have Pfizer trial documents released showing over a thousand deaths within the 1st 3  months in trials, a D…",en,2022-03-14 14:16:06
