text,lang,date
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 14:44:35
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 14:43:56
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 14:43:50
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 14:43:43
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 14:43:22
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 14:42:46
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 14:42:21
Getting spanked by astrazeneca,en,2022-03-05 14:37:49
"RT @CREWcrew: Your weekly reminder that since the insurrection, corporate interests have given $20.3 million benefitting the 147 members wh…",en,2022-03-05 14:37:40
"@mercyandtruth85 @LisaNG_Hawaii01 Two reasons:
1. AstraZeneca jab was never used in the USA;
2. ""Hot Lots"" used on European athletes (100s of athletes died in EU), while Placebos were used on certain sub-sets of peoples, like US athletes.

The entire global distribution was rigged.",en,2022-03-05 14:37:12
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 14:36:01
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 14:35:51
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 14:35:45
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 14:34:22
RT @John_W_Ward: We have an iCASE #PhD available in collaboration with @ASTRAZENECAUK to start Oct 2022: A Mobile Robotic Chemist for React…,en,2022-03-05 14:33:09
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 14:31:04
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 14:30:47
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 14:30:45
RT @ZEROCancer: It's Day #2 of the ZERO Prostate Cancer Summit and we want to say THANK YOU to our Platinum Sponsors: @BayerUS @AstraZeneca…,en,2022-03-05 14:29:10
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 14:29:02
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 14:28:55
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 14:28:37
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 14:28:00
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 14:27:58
RT @RaymondMpamizo: My @SafeBoda rider is vaccinated! Asked him and he says he got two shots of astrazeneca and plans to go for a booster s…,en,2022-03-05 14:26:38
"&amp; so it goes on …
“Natalie says she was damaged by Seroquel Rx 4 anorexia 
Only weeks after her discharge, Professor Burrows published a study examining ""off label"" use of Seroquel in anorexia patients at the Austin.
And who paid? Seroquel's manufacturers, AstraZeneca.!!!!! https://t.co/YkSR5ztanu",en,2022-03-05 14:25:20
@ShreyashdoobZ AstraZeneca has blood clotting issue. But only for people with specific medical conditions I think.,en,2022-03-05 14:24:57
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 14:24:18
The astrazeneca snakes,en,2022-03-05 14:23:27
"FG receives over 850,000 AstraZeneca COVID-19 vaccines from Japan https://t.co/sCssOwHSya 
@RonaldKabuubi",en,2022-03-05 14:22:44
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 14:22:38
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 14:22:31
@ChristyINSW FDA says the time interval to another dose is uncertain the plan is to count from our 2nd dose. Johns Hopkins study is monitoring antibody levels in the study. @AstraZeneca says it is also doing some real world efficacy monitoring.,en,2022-03-05 14:22:18
My @SafeBoda rider is vaccinated! Asked him and he says he got two shots of astrazeneca and plans to go for a booster shot too! And I am also fully vaccinated. Can't feel safer than this. Thanks @MosesNambaEmu &amp;team for everything https://t.co/wUsI4Qpcwt,en,2022-03-05 14:18:02
RT @mohitmahawar: @akheriaty Court summons Astrazeneca vaccine maker. https://t.co/EDXgVTtRJF,en,2022-03-05 14:17:39
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 14:16:48
"RT @CREWcrew: Your weekly reminder that since the insurrection, corporate interests have given $20.3 million benefitting the 147 members wh…",en,2022-03-05 14:16:48
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 14:16:45
It's Day #2 of the ZERO Prostate Cancer Summit and we want to say THANK YOU to our Platinum Sponsors: @BayerUS @AstraZeneca @Amgen @JanssenGlobal and @ViatrisInc! Thank you for your support and commitment to men fighting #prostatecancer! #EndProstateCancer https://t.co/MBj0J41SO7,en,2022-03-05 14:11:40
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 14:09:10
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 14:04:41
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 14:03:24
"RT @M_T_L514: AstraZeneca 💉

Kevin from Ontario https://t.co/z51XbnDmZm",en,2022-03-05 14:02:52
"The government of Canada has signed a new agreement with AstraZeneca for 100,000 doses of its antibody therapy, #Evusheld. This is another critical tool to protect rare disease &amp; APS Type 1 patients from severe COVID-19 outcomes. Read the statement here: https://t.co/PpIQN3jpWL",en,2022-03-05 14:00:43
Brazil has now approved Evusheld: https://t.co/imvj9u3Fe1. Shameful the UK has not ordered any supplies to date!,en,2022-03-05 14:00:32
Can we all support our brilliant Oxford-AstraZeneca scientists?,en,2022-03-05 14:00:00
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 13:57:16
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 13:53:02
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 13:51:47
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 13:51:34
"RT @CREWcrew: Your weekly reminder that since the insurrection, corporate interests have given $20.3 million benefitting the 147 members wh…",en,2022-03-05 13:48:39
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 13:44:11
@IgnatiousArthur @jon_trickett With 97% public funding into the research and development (in the case of Oxford AstraZeneca) $18 billion of public funding for USA vaccines...,en,2022-03-05 13:41:41
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 13:39:45
"RT @FreedomAllian11: Alicia Kearns MP on the case of a 38-year-old ""mother of three, who after her first shot of #AstraZeneca has had horre…",en,2022-03-05 13:39:12
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 13:38:48
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 13:38:43
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 13:38:41
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 13:38:16
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 13:37:43
"RT @CREWcrew: Your weekly reminder that since the insurrection, corporate interests have given $20.3 million benefitting the 147 members wh…",en,2022-03-05 13:33:07
TheStarKenya: The arrival of the consignment brings the number of vaccine doses received to over 27 million. https://t.co/82ZGv5PxBK,en,2022-03-05 13:24:53
"RT @vaxreports1: 45,076 Cardiac &amp; Vascular disorders were reported to the  European Medicines Agency in 2021 after the AstraZeneca shot

29…",en,2022-03-05 13:24:47
The arrival of the consignment brings the number of vaccine doses received to over 27 million. https://t.co/IeVa9fHNoo,en,2022-03-05 13:23:11
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 13:18:19
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 13:10:55
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 13:10:45
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 13:04:51
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 13:04:48
"RT @WSjp_insight: https://t.co/BVHWRWXWhP🇬🇧AstraZeneca
VUMC gavi AJMC BARDA PHEgov arabnews TheMiddleMarket teckroofficial businessweekly
S…",en,2022-03-05 13:04:38
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 13:00:45
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 12:58:49
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 12:56:34
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 12:56:25
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 12:56:18
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 12:46:36
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 12:44:09
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 12:43:14
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 12:43:03
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 12:35:55
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 12:35:51
"GlaxoSmtihKline rewards CEO Walmsley with a 17 pay bump, to [ https://t.co/B5WJx1x0El ] Il y a 20heures The lone female CEO in Big Pharma still ranks well below #Male counterparts such as #Elililly's David Ricks and #Astrazeneca's Pascal Soriot, who  https://t.co/5Yr47rSJY1",en,2022-03-05 12:34:34
@Dieeablo dolpin 10k,en,2022-03-05 12:26:45
"BeiGene's hematology CMO resigns in wake of solid tumor switch [ https://t.co/rS5WCd7clC ] Il y a 22heures ACTIV-2 was launched in August 2020 to test novel COVID therapies and has included both #Astrazeneca, #Sanofi reveal mixed hand in high-stakes https://t.co/r6t8Kgei3s",en,2022-03-05 12:22:48
"Chutes LaddersMerck chief patient officer to retire to become [ https://t.co/rS5WCd7clC ] Il y a 21heures ACTIV-2 was launched in August 2020 to test novel COVID therapies and has included both #Astrazeneca, #Sanofi reveal mixed hand in high-stakes  https://t.co/xyKDMgwW2F",en,2022-03-05 12:18:57
"RT @vaxreports1: 45,076 Cardiac &amp; Vascular disorders were reported to the  European Medicines Agency in 2021 after the AstraZeneca shot

29…",en,2022-03-05 12:13:20
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 12:11:58
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 12:10:02
"3 in 4 infusion pumps vulnerable to cyberattacks : study [ https://t.co/rS5WCd7clC ] Il y a 21heures The FDA issued an emergency use authorization for the COVID test to be used in #Astrazeneca, #Sanofi reveal mixed hand in high-stakes RSV game, https://t.co/tcj9DJcGpC",en,2022-03-05 12:10:02
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 12:09:55
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 12:09:54
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 12:06:55
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 12:06:40
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 12:06:17
"RT @vaxreports1: 45,076 Cardiac &amp; Vascular disorders were reported to the  European Medicines Agency in 2021 after the AstraZeneca shot

29…",en,2022-03-05 12:05:58
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 12:04:18
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 12:03:35
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 11:59:52
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 11:59:40
"RT @CREWcrew: Your weekly reminder that since the insurrection, corporate interests have given $20.3 million benefitting the 147 members wh…",en,2022-03-05 11:59:31
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 11:51:07
"@tweetz_girl Putin is allegedly a WEF Young Global Leader. He also teamed up with AstraZeneca for the development of Sputnik V. All this is worrying. I'm assuming that you're assuming that I'm a fan of ""baby Hitler"", but my assumption could be wrong. Nevertheless, I'm not a fan of Putin.",en,2022-03-05 11:47:56
"🧪 Vaccines used globally

Oxford/AstraZeneca (contd.):
🇸🇩 SD 🇸🇳 SN 🇸🇭 SH 🇸🇧 SB 🇸🇱 SL 🇸🇻 SV 🇸🇴 SO 🇷🇸 RS 🇸🇸 SS 🇸🇹 ST 🇸🇷 SR 🇸🇰 SK 🇸🇮 SI 🇸🇪 SE 🇸🇿 SZ 🇸🇨 SC 🇸🇾 SY 🇹🇬 TG 🇹🇭 TH 🇹🇯 TJ 🇹🇲 TM 🇹🇱 TL 🇹🇴 TO 🇹🇹 TT 🇹🇳 TN 🇹🇷 TR 🇹🇻 TV 🇹🇼 TW 🇺🇬 UG 🇺🇦 UA 🇺🇾 UY 🇺🇿 UZ 🇻🇨 VC 🇻🇬 VG",en,2022-03-05 11:47:13
"🧪 Vaccines used globally

Oxford/AstraZeneca (contd.):
🇲🇰 MK 🇲🇱 ML 🇲🇹 MT 🇲🇲 MM 🇲🇪 ME 🇲🇳 MN 🇲🇿 MZ 🇲🇷 MR 🇲🇸 MS 🇲🇼 MW 🇲🇾 MY 🇳🇦 NA 🇳🇪 NE 🇳🇬 NG 🇳🇮 NI 🇳🇺 NU 🇳🇱 NL 🇳🇵 NP 🇳🇷 NR 🇳🇿 NZ 🇴🇲 OM 🇵🇰 PK 🇵🇦 PA 🇵🇳 PN 🇵🇪 PE 🇵🇭 PH 🇵🇬 PG 🇵🇱 PL 🇵🇹 PT 🇵🇾 PY 🇵🇸 PS 🇷🇴 RO 🇷🇼 RW 🇸🇦 SA",en,2022-03-05 11:47:12
"🧪 Vaccines used globally

Oxford/AstraZeneca (contd.):
🇭🇺 HU 🇮🇩 ID 🇮🇲 IM 🇮🇳 IN 🇮🇪 IE 🇮🇷 IR 🇮🇶 IQ 🇮🇸 IS 🇮🇹 IT 🇯🇲 JM 🇯🇪 JE 🇯🇴 JO 🇯🇵 JP 🇰🇪 KE 🇰🇭 KH 🇰🇮 KI 🇰🇳 KN 🇰🇷 KR 🇰🇼 KW 🇱🇦 LA 🇱🇧 LB 🇱🇷 LR 🇱🇾 LY 🇱🇨 LC 🇱🇰 LK 🇱🇸 LS 🇱🇹 LT 🇱🇺 LU 🇱🇻 LV 🇲🇦 MA 🇲🇩 MD 🇲🇬 MG 🇲🇻 MV 🇲🇽 MX",en,2022-03-05 11:47:12
RT @qure_ai: 📢Delighted to partner @AstraZeneca &amp; @PATHtweets to use innovative #technology for a transformative framework for early diagno…,en,2022-03-05 11:43:55
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 11:43:41
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 11:43:08
"RT @vaxreports1: Solicitor 59, dies from blood clot after receiving AstraZeneca vaccine

https://t.co/vy075Xsi6e",en,2022-03-05 11:38:48
"@PortsmouthBTC @Somersetboy3 @PercyThrower4 @DaveAtherton20 A bit about Georgia, a bit about Chechnya. He's probably got billions of dollars of wealth stacked in yachts and gold. It's also my understanding that he was a WEF Young Global Leader. He also partnered with AstraZeneca on developing Sputnik V. I'm very suspicious about Putin.",en,2022-03-05 11:37:37
"RT @CREWcrew: Your weekly reminder that since the insurrection, corporate interests have given $20.3 million benefitting the 147 members wh…",en,2022-03-05 11:37:32
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 11:36:52
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 11:36:47
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 11:36:30
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 11:36:02
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 11:33:32
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 11:33:21
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 11:32:36
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 11:32:30
RT @KathMLee1: New-onset Adult-onset Still’s disease-like syndrome after ChAdOx1 nCoV-19 vaccination—a case series with review of literatur…,en,2022-03-05 11:31:18
Gg's AstraZeneca. https://t.co/C0dlTOSvKs,en,2022-03-05 11:29:57
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 11:26:13
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 11:26:05
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 11:24:00
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 11:22:41
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 11:22:37
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 11:20:32
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 11:19:40
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 11:19:36
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 11:16:22
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 11:16:19
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 11:16:17
"RT @profamirattaran: I think Western pharma companies should quit Russia.

Yes, people could die, but Russia proved it didn’t need our comp…",en,2022-03-05 11:12:35
RT @Based_ENG: The death of a Tasmanian father of four who collapsed while on a family holiday was caused by side effects of the AstraZenec…,en,2022-03-05 11:10:10
5th Sunhak Peace Prize Award Ceremony. Prof Dame Sarah Gilbert DBE awarded the Sunhak Peace Prize for development of non-profit AstraZeneca Vaccine used by 2.5 billion people in 60 nations. Presented by H.E. Jose Manuel Barosso Chair of #SHPP Committee https://t.co/qm8MMlVU8G https://t.co/4w0PZLgmVc,en,2022-03-05 11:00:31
"Alicia Kearns MP on the case of a 38-year-old ""mother of three, who after her first shot of #AstraZeneca has had horrendous, life-limiting conditions. The NHS seems to have closed its doors to her: for 10 months she has been asking for help, but no one will give it.""
13/15",en,2022-03-05 10:59:02
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 10:58:35
"RT @Undergroundcou1: A 44-year-old Tasmanian man was killed as a result of an intracerebral haemorrhage from AZ vaccine
https://t.co/ea7lSu…",en,2022-03-05 10:57:45
"#Breakingkenyanews       Shot in the arm as Kenya receives 500,000 doses of AstraZeneca https://t.co/aX2QfM30Fz",en,2022-03-05 10:53:52
"Cambodia received 300,000 doses of Japanese AstraZeneca vaccine will arrive via:",en,2022-03-05 10:50:33
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 10:49:03
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 10:48:56
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 10:40:31
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 10:39:44
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 10:39:29
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 10:39:25
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 10:38:27
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 10:38:22
Hope UK and others buy this new antibody combination https://t.co/IPv4ANK03Q,en,2022-03-05 10:36:29
RT @Based_ENG: The death of a Tasmanian father of four who collapsed while on a family holiday was caused by side effects of the AstraZenec…,en,2022-03-05 10:34:54
RT @Based_ENG: The death of a Tasmanian father of four who collapsed while on a family holiday was caused by side effects of the AstraZenec…,en,2022-03-05 10:32:45
RT @julesserkin: @Morvern_C_ @HowardGriffiths @SharonWiltshir3 @LeeCraddock12 @ukhomeopath @ake2306 @GardenerSpike @hibbsy1973 @Beck_Sall @…,en,2022-03-05 10:31:29
"The death of a Tasmanian father of four who collapsed while on a family holiday was caused by side effects of the AstraZeneca COVID-19 jab a coroner has found. 

https://t.co/zIUUe1HLWK",en,2022-03-05 10:30:43
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 10:30:18
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 10:29:33
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 10:29:31
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 10:25:46
"RT @ImmunoUK: Canada 100,000 – United Kingdom 0.https://t.co/l4tD2eUQnm",en,2022-03-05 10:24:55
RT @insurgent2047: How very kind of the media to now release data connecting the astrazeneca jab to blood clots. How very much better it wo…,en,2022-03-05 10:23:20
RT @julesserkin: @Morvern_C_ @HowardGriffiths @SharonWiltshir3 @LeeCraddock12 @ukhomeopath @ake2306 @GardenerSpike @hibbsy1973 @Beck_Sall @…,en,2022-03-05 10:21:27
@Morvern_C_ @HowardGriffiths @SharonWiltshir3 @LeeCraddock12 @ukhomeopath @ake2306 @GardenerSpike @hibbsy1973 @Beck_Sall @Christina_Wood1 @M7Rach @ukhomeopath is exceptional in his care - but this AstraZeneca batch PV46671 - was a very bad batch - we know one lady Joan Studdart who sadly died after it - I am lucky to be here - luckily I was healthy before &amp; already ate well &amp; took vitamins,en,2022-03-05 10:16:54
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-05 10:15:49
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-05 10:15:41
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-05 10:14:35
@rijedaim @paulierunner @DrAseemMalhotra with AstraZeneca,en,2022-03-05 10:11:25
