text,lang,date
"RT @FrankGrimes_Jr: Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s excee…",en,2022-03-31 15:35:19
@waymoflydenuu Right he said that 🍍 Moderna 😂,en,2022-03-31 15:34:32
Second Moderna booster scheduled!,en,2022-03-31 15:34:16
@B52Malmet My Publix said they should start them tomorrow or Saturday. I Moderna x3 too. And I was exposed to a couple of really sick clients for over an hour each time. Never even caught a snuggle. Vaccines are lifesavers!,en,2022-03-31 15:33:25
@zerohedge I think another outbreak could have a similar effect as elevating oil prices right here. You can front run it with Moderna correlations if it's a concern.,en,2022-03-31 15:32:42
"Got my 2nd Moderna booster, so that’s good.",en,2022-03-31 15:32:21
@DrCaliff_FDA @FDACBER @US_FDA @POTUS parents are this desperate. Also flying to Germany to get vaxxed. https://t.co/zLPwjNFNra,en,2022-03-31 15:31:36
@jennybethm You must be out of your mind to give this shot to a child that young. Shame on you FDA and Moderna.,en,2022-03-31 15:31:18
"@DrCaliff_FDA There is significant evidence to support mRNA vaccines as safe &amp; effective in preventing severe illness &amp; death in children, yet kids &lt;5 still have no vaccines available. @moderna_tx data needs to be reviewed ASAP so kids can have the same protection adults have! #ImmunizeUnder5s",en,2022-03-31 15:31:13
"💉💉💉Spoke with the Sandeens from Iowa about what it's like having three (three!!) kids in Moderna's #CovidVaccine trial for kids 0-6.

""Hopefully they got the vaccine,"" dad said: https://t.co/5IFAYkMUqW",en,2022-03-31 15:31:11
"RT @RMConservative: Moderna was created as a trojan horse to bring out mRNA. They have been working on endless versions since 2012, but nee…",en,2022-03-31 15:30:20
"RT @ProPaperWriter: Imagine Rumsfeld (Gilead) &amp; Fauci (Moderna) worked for Putin &amp; built 26 bioweapons labs on the US border in Mexico.

Wh…",en,2022-03-31 15:29:19
"Imagine Rumsfeld (Gilead) &amp; Fauci (Moderna) worked for Putin &amp; built 26 bioweapons labs on the US border in Mexico.

What if they started building a DNA database of every US citizen who had Native American DNA?

Would you wait to see what they were going to do w/ it?
Putin's not.",en,2022-03-31 15:29:12
"@souththaiexpat My second Moderna jab a couple of weeks back was the same - second night fever and chills through to day 3, then better afterwards. Hope you feel better soon.",en,2022-03-31 15:27:58
"RT @RMConservative: Moderna was created as a trojan horse to bring out mRNA. They have been working on endless versions since 2012, but nee…",en,2022-03-31 15:26:24
RT @Perpetualmaniac: Moderna President get's called out on Fox for having the same genetic sequence patented 3 years before the pandemic. h…,en,2022-03-31 15:26:04
"RT @RMConservative: Moderna was created as a trojan horse to bring out mRNA. They have been working on endless versions since 2012, but nee…",en,2022-03-31 15:25:34
RT @NIHRSW: Thanks to @NIHRresearch and @moderna_tx more people in the #SouthWest can now take part in a clinical trial investigating a new…,en,2022-03-31 15:25:19
"@michaelzlin @nytimes Based partly on your advice and others, I got JnJ plus two half-doses of Moderna, the 2nd one right before Christmas. I'm having trouble with these studies. Is there good data on this combination yet?",en,2022-03-31 15:24:55
"Moderna  And 3 Other Stocks Have High Sales Growth And An Above 3% Return on Equity
https://t.co/rWEPCcWWNV
(VIANEWS) - Moderna (MRNA), Mimecast Limited (MIME), Identiv (INVE) are the highest sales growth an... https://t.co/To29Kzt3Lf",en,2022-03-31 15:23:40
RT @cm677427: “Confidential documents indicate that Moderna developed its coronavirus vaccine before the existence of Covid-19 became known…,en,2022-03-31 15:23:33
@kennedeileerose @sugarbbybrinaa I've had 4 doses (Moderna) no blood sugar issues thay I've noticed out of the regular. I did make sure to drink lots of water afterwards each time.,en,2022-03-31 15:23:00
@crzyfkinworld @srh_medco Yup. Moderna 4x FTW.,en,2022-03-31 15:21:47
@MTW2478 @stevepeconi @AndriaBitton @WG_Gervais @TeacherOntario @fordnation @Sflecce I'm not angry. Sad yes. I know more people injured from the V than helped. My dad was dead 2 months after Moderna. Mom got facial paralysis. I think I should have a choice without repercussions,en,2022-03-31 15:18:44
"RT @JeanRees10: DEATH - Feb 2021

66 yo male - MO

Pulmonary Embolism
Death

9 days post unk dose of Moderna

""9 days after vaccination, th…",en,2022-03-31 15:17:52
While working for T&amp;T I got 2 covid patients who had had the Moderna vaccine in 7 months..and now I’ve been jabbed up with Moderna…is that a good or bad thing?,en,2022-03-31 15:17:32
"Here is a 4,500-word overview of how every single one of Moderna's mRNA products either failed or did not come to market prior to ""Warp Speed."" This list includes source evidence and studies evincing the dangerous nature of mRNA/lipid nanoparticle tech.

https://t.co/a0R5r4pXej https://t.co/WyMXJ5sqGq",en,2022-03-31 15:16:56
"RT @PeteMarek: More of that sweet Moderna magic!!!! #boostedagain
Only benefit of being old!! https://t.co/lUgCmjEGNU",en,2022-03-31 15:15:38
"@NaphiSoc @carbonbaby @jmumich @BillHanage The results of those variant tuned shots don't look very promising... but who knows... maybe maybe Moderna has just become fat, happy, and incompetent during the past 2 years.",en,2022-03-31 15:14:48
RT @sophiacbess: Moderna's vax for &lt;6 shows antibody response &amp; 2-dose VE vs. infection w/Omicron similar to adults at ~40%. Any expert who…,en,2022-03-31 15:14:27
"RT @CoClarified: Moderna is seeking FDA approval for 6th dose. So I ask, how many boosters will it take for the Zero Covid people to realiz…",en,2022-03-31 15:14:25
"RT @FrankGrimes_Jr: Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s excee…",en,2022-03-31 15:14:08
"RT @zeynep: Two issues.

Moderna—in my view—has strong case for approval &lt;5. 

Yet, co-creator of Corbevax disagrees even on Moderna, and y…",en,2022-03-31 15:14:06
"@PeterHotez @MamaWeasleyy @medrxivpreprint I just want to be sure I’m understanding. Are you saying vax development info and antibody data is good enough for your vax, but also saying meeting antibody endpoint on clinical trials (w/design approved by the FDA) isn’t necessarily good enough for moderna for my kids?",en,2022-03-31 15:13:37
RT @JpMitcham: @CPHO_Canada What’s happening with the moderna vaccines for under 5? #cdnpoli,en,2022-03-31 15:12:39
"Moderna hits the gas as it begins dosing of 2nd HIV vaccine #ScienceSavesLives
https://t.co/w22eEuo3GO",en,2022-03-31 15:11:17
"RT @JeromeAdamsMD: @tab0612 @ImmunizeUnder5s I’ve tweeted and talked about this frequently.  Parents should have a choice, and until they d…",en,2022-03-31 15:10:15
Or stick w Moderna …?,en,2022-03-31 15:10:07
"@PeterHotez @cspramesh @ccaduff @GKangInd @PriscillaRupali @spkalantri @AnantBhan @netshrink @RemaNagarajan Professor Hotez: how do you square this with your comments on Moderna’s U5 vaccine, where you suggested that the trial outcomes were sub-optimal?

For Cobrevax, you’re satisfied with a tiny sample, a much more restricted methodology, and a fraction of the trial data.

What gives? https://t.co/Equ8scVy8s",en,2022-03-31 15:09:22
"RT @CoClarified: Moderna is seeking FDA approval for 6th dose. So I ask, how many boosters will it take for the Zero Covid people to realiz…",en,2022-03-31 15:09:05
"@DrEricDing So if I originally had J&amp;J and then a Moderna booster, which new booster should I get?",en,2022-03-31 15:09:00
"@michaelzlin Hi Dr, thank you for this info. As a JJ + Moderna person (luckily younger and in good health) who got Covid before the vaccines were available, can I assume my protection is even better, having three “exposures” total?",en,2022-03-31 15:08:48
"RT @RMConservative: Moderna was created as a trojan horse to bring out mRNA. They have been working on endless versions since 2012, but nee…",en,2022-03-31 15:08:47
"RT @CoClarified: Moderna is seeking FDA approval for 6th dose. So I ask, how many boosters will it take for the Zero Covid people to realiz…",en,2022-03-31 15:08:43
@StuyvesantAnna @jardeneria @nicktweetuk My fit and healthy 60 yr old step dad had a stroke three days after his third Moderna. He didn’t know what the yellow card system was so I’m pretty sure the hospital staff didn’t report it. I’m sure there are plenty more going unreported.,en,2022-03-31 15:08:37
"RT @zeynep: Two issues.

Moderna—in my view—has strong case for approval &lt;5. 

Yet, co-creator of Corbevax disagrees even on Moderna, and y…",en,2022-03-31 15:07:18
"RT @mettaseva: @CoClarified Never mind this mRNA warning (buried in a 2016 article promoting Moderna) that lipid nanoparticles ""can lead to…",en,2022-03-31 15:06:49
"$cei final 4 showdown make sure to vote for Camber Energy to beat Moderna! Vote now!

https://t.co/SblqmpF63n",en,2022-03-31 15:06:47
RT @zeynep: @PeterHotez @MamaWeasleyy @medrxivpreprint I'm a supporter of efforts to address vaccine inequity like vaccines without patents…,en,2022-03-31 15:06:23
"@LozieJo Unsure. I’ve had 3 Pfizers. Will try to get Moderna as fourth, if available.",en,2022-03-31 15:05:49
RT @zeynep: @PeterHotez @MamaWeasleyy @medrxivpreprint I'm a supporter of efforts to address vaccine inequity like vaccines without patents…,en,2022-03-31 15:05:28
Feeling 95% now... tested positive on Monday evening... If this is it the worst part was the second night where the symptoms were very similar to my moderna booster where I had fever and chills,en,2022-03-31 15:05:09
"@PeterHotez @MamaWeasleyy @medrxivpreprint I'm a supporter of efforts to address vaccine inequity like vaccines without patents! Thank you!
But what will Indian parents think about your comments on Moderna for American kids, when Corbevax has no public data, and its data would apparently not be good enough even if it did?",en,2022-03-31 15:05:06
"RT @sophiacbess: @PeterHotez @MamaWeasleyy @medrxivpreprint Hi @PeterHotez, many of us following this conversation are surprised by the con…",en,2022-03-31 15:04:45
Mnra Fake vaxes Pizer &amp; Moderna are gng to cause collapse of the CDN &amp; USA health care systems as millions of people in the future will require treatment due to the ILL causes of these Poison Vaxes. Its the Reset plan @DrButtar said once yu have it in yu I cannot remove it https://t.co/w6Ru9kCtDn,en,2022-03-31 15:04:09
"RT @JeromeAdamsMD: @tab0612 @ImmunizeUnder5s I’ve tweeted and talked about this frequently.  Parents should have a choice, and until they d…",en,2022-03-31 15:04:04
"RT @sophiacbess: @PeterHotez @MamaWeasleyy @medrxivpreprint Hi @PeterHotez, many of us following this conversation are surprised by the con…",en,2022-03-31 15:03:58
It's all about boosters. What's your booster combo? The J+J one shot w/a Moderna booster produces 80x the coronal anti-bodies of the next best combo. You don't hear about those breakthrus (unchanged miniscule rate for all combos) you hear about unboosted and 3 shot breakthrus.,en,2022-03-31 15:03:34
"😁Have 3 full moderna 😌want booster but, may have developed an extremely rare side effect-seeing mayo in couple days about this, an injection in shoulder(-muscles have edimas tears &amp; tendonopothy)-,-gotta ask the scientists 😬then if I get ok YES.
Cant flirt from afar forever😆 https://t.co/PQ9U7uwaIQ",en,2022-03-31 15:03:26
"RT @DravenS17: ""In order for that seq. to have arisen in that virus, the virus which was manufactured with its HIV inserts, had to have had…",en,2022-03-31 15:03:06
"Moderna to seek expanded EUA for COVID vaccine after positive KidCOVE study results.
https://t.co/9hBT11aZqi #COVID19",en,2022-03-31 15:02:59
RT @zeynep: @PeterHotez @TexasChildrens @biological_e Indian journalists say the government stonewalls them. Given your reticent comments o…,en,2022-03-31 15:02:57
"Hop on by the Crown Valley Park Amphitheater TOMORROW for a screening of Peter Rabbit 2: The Runaway (PG). 

The event starts at 6:00 pm and the movie screening will begin after sunset (est. 7:30 pm). Food will be available for purchase from the Sabor Cocina Moderna Food Truck. https://t.co/8HrNE88Cwx",en,2022-03-31 15:02:55
@HHSGov I'm collecting all the Moderna boosters!,en,2022-03-31 15:02:44
"@PeterHotez @MamaWeasleyy @medrxivpreprint Hi @PeterHotez, many of us following this conversation are surprised by the contrast between your views on Corbevax and Moderna for kids. Can you explain your ambivalence about EUA for young kids in the context of endorsement of 2 doses for 5-11s? https://t.co/OaawPZ9bMp",en,2022-03-31 15:02:41
"@PeterHotez @MamaWeasleyy @medrxivpreprint Could you please address this difference?🙏
Corbevax approved for kids in India with zero public data, which—if later available—would be neutralizing antibodies only from small trial. Moderna has neutralizing antibody and efficacy, from much larger trials.
https://t.co/VPY4DQHfy4",en,2022-03-31 15:02:21
"RT @FrankGrimes_Jr: Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s excee…",en,2022-03-31 15:02:17
"@JakeAnbinder I've had 2x Moderna. Housebound for 9months, lost my job, doctors no use and can't explain why. 

Had Covid twice previous to vaxx. Minor, self-limiting illness. 

I'm not getting boosters by people that approve a vaxx but can't explain to me what is causing such a  - reaction.",en,2022-03-31 15:02:15
"RT @RMConservative: Moderna was created as a trojan horse to bring out mRNA. They have been working on endless versions since 2012, but nee…",en,2022-03-31 15:02:00
"RT @FrankGrimes_Jr: Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s excee…",en,2022-03-31 15:01:47
"looking for another lady to love this month? look for @kizzyphd! Dr. Kizzmekia Corbett, is one of the leading scientists to develop the covid-19 vaccine! If you've got moderna in your veins you partially have her to thank so THANK YOU KIZZMEKIA! https://t.co/qAAwdgNMfX",en,2022-03-31 15:00:04
These Mnra Fake vaxes Pizer &amp; Moderna are gng to cause collapse of the CDN &amp; USA health care systems as millions of people in the future will require treatment due to the ILL causes of these poison Vaxes. Its the Reset plan @DrButtar said once yu have it I cannot remove it https://t.co/c9kmnOJ4lj,en,2022-03-31 14:59:40
I got my 4th vaccine today (booster) this time it was Moderna! Gotta mix &amp; match right?!? 😋,en,2022-03-31 14:59:32
"@PinchandScrimp Publix offers walk-in for both Moderna and Physer.
Took all of 15 minutes. https://t.co/AtGcFCluah",en,2022-03-31 14:59:06
@michaelzlin It would be great to know when those of us who got J&amp;J plus a RNA booster should get a 3rd.  I got J&amp;J over a year ago with Moderna booster in November. I'm not yet over 50.  Very frustrating.,en,2022-03-31 14:58:39
"RT @RMConservative: Moderna was created as a trojan horse to bring out mRNA. They have been working on endless versions since 2012, but nee…",en,2022-03-31 14:58:16
"RT @CoClarified: Moderna is seeking FDA approval for 6th dose. So I ask, how many boosters will it take for the Zero Covid people to realiz…",en,2022-03-31 14:56:43
"RT @JeromeAdamsMD: @tab0612 @ImmunizeUnder5s I’ve tweeted and talked about this frequently.  Parents should have a choice, and until they d…",en,2022-03-31 14:56:26
Has anyone received their 2nd Moderna booster yet? Just curious as to what side effects to expect. I'm getting mine tomorrow.,en,2022-03-31 14:55:52
"RT @Aaron_529: $BBIG #BBIG not financial advice  @ZashGlobal 
#BBIGSqueeze 

LFG! LEADING INDUSTRY! 

Leaders: Moderna, Tilray, PharmaDrug,…",en,2022-03-31 14:55:35
"@PaolaQP1231 Because the more vaccines big companies like Piuzer and Moderna can sell, the more money gets snuck into Trudeau's pocket.

#TrudeauNationalDisgrace",en,2022-03-31 14:55:26
"RT @sophiacbess: @MarkWKlineMD1 @sophierosenblum @ImmunizeUnder5s Here, the appropriate comparison is 2-dose effectiveness of adult vaccine…",en,2022-03-31 14:55:26
"RT @FrankGrimes_Jr: Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s excee…",en,2022-03-31 14:54:56
RT @patentlawblogs: https://t.co/JfJeoN1ZgS NIH’s Fight for Ownership of Moderna’s COVID-19 Patent Highlights Hazards of Business Collabora…,en,2022-03-31 14:54:37
help this second dose of moderna is really not the vibe for my poor lil body https://t.co/4eGUWhyJZM,en,2022-03-31 14:53:40
RT @Xx17965797: 🤬Fauci and Moderna Credit the Pandemic for Accelerating mRNA HIV Vaccine Development. https://t.co/OCFlbkHXaK,en,2022-03-31 14:53:36
Read on IP Watchdog: NIH’s Fight for Ownership of Moderna’s COVID-19 Patent Highlights Hazards of Business Collaborations https://t.co/iAyaXkIrWi,en,2022-03-31 14:53:05
"@nationalpost yes , so is Moderna . i have tinnitus , high pitch ringing in both ears 24/7 for months now . having a tough time hearing what people are saying",en,2022-03-31 14:52:46
"@JulianaOsseo It will pass quickly I hope! I just got my Pneumovax 23 Tuesday and had a low temp. 
I’ll wait about 2 weeks and get my second Moderna booster! Thank you for your kindness always 💗🐝😘",en,2022-03-31 14:51:51
"@birdstweetbest1 @LadySpaulding11 True.  In fact, the Dr. (who denied my kid's medical exemption and interfered with the sacred doctor/patient relationship) at my kid's former college told my husband that they had a relationship with Moderna.",en,2022-03-31 14:51:12
@Ldonahuehjelle @DrEricDing Moderna prob is the best but I can’t forget what my neighbor told me about her response. She had never been that sick 😳,en,2022-03-31 14:50:49
@DrEricDing I read Moderna booster is half dose. Does that matter? Thx in advance!,en,2022-03-31 14:50:10
https://t.co/JfJeoN1ZgS NIH’s Fight for Ownership of Moderna’s COVID-19 Patent Highlights Hazards of Business Collaborations via IPWatchdog #patents #patent,en,2022-03-31 14:48:44
"RT @FrankGrimes_Jr: Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s excee…",en,2022-03-31 14:48:38
"RT @Aaron_529: $BBIG #BBIG not financial advice  @ZashGlobal 
#BBIGSqueeze 

LFG! LEADING INDUSTRY! 

Leaders: Moderna, Tilray, PharmaDrug,…",en,2022-03-31 14:48:24
"RT @FallacaroJim: Good Morning.
Let's all beat the rush.
I got my Moderna Second Booster this morning.
What are you waiting for.
Join the P…",en,2022-03-31 14:46:58
@michaelzlin How about JNJ with 2 Moderna boosters?,en,2022-03-31 14:46:32
#IPITeC NIH’s Fight for Ownership of Moderna’s COVID-19 Patent Highlights Hazards of Business Collaborations https://t.co/EYrErtVQRP,en,2022-03-31 14:45:41
"RT @Aaron_529: $BBIG #BBIG not financial advice  @ZashGlobal 
#BBIGSqueeze 

LFG! LEADING INDUSTRY! 

Leaders: Moderna, Tilray, PharmaDrug,…",en,2022-03-31 14:45:39
"RT @STEVEBJRK1: A Daily Expose story claims ""documents were published confirming Moderna created the Covid-19 Virus"" https://t.co/NTfebLHyBC",en,2022-03-31 14:45:20
@JeromeAdamsMD @tab0612 @ImmunizeUnder5s Thank you for advocating for kids&lt;5! They need the option to be vaccinated just like the rest of our population has! @DrCaliff_FDA @FDACBER please reciew @moderna_tx data ASAP! #MasksWork #NotMildForEveryChild #ImmunizeUnder5s #ProtectionOverPolitics https://t.co/n6nvlAbtHh,en,2022-03-31 14:45:17
"RT @FallacaroJim: Good Morning.
Let's all beat the rush.
I got my Moderna Second Booster this morning.
What are you waiting for.
Join the P…",en,2022-03-31 14:45:05
"The @NIH is conducting a trial on various versions of Moderna's mRNA-1273 vaccine as a booster.  Would be more interesting to test multiple potential boosters, against each other, from multiple manufactures, including both mRNA and protein vaccines.

https://t.co/Q9C4ACQneb",en,2022-03-31 14:45:03
"RT @FrankGrimes_Jr: Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s excee…",en,2022-03-31 14:44:16
This moderna booster is not messing around,en,2022-03-31 14:42:40
@michaelzlin any insight in to moderna submission for younger kids?,en,2022-03-31 14:41:30
"RT @FrankGrimes_Jr: Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s excee…",en,2022-03-31 14:40:25
"RT @FrankGrimes_Jr: Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s excee…",en,2022-03-31 14:39:53
"@MythinformedMKE Except that all previous attempt to develop a HIV vaccine INCL. mRNA based ones, have failed in the mass.
It would be great to find one that actually works, but these viruses are far more complex than SARS. So I doubt that the technology behind Moderna will work.",en,2022-03-31 14:39:48
RT @AgnieszkaSzust3: 2 shots of Moderna vaccine reduced cases of C19 by 43.7 % among children &lt;2 yo and by 35.7 % in children 2-6. That’s b…,en,2022-03-31 14:39:11
"RT @DrKate4Kids: @DrCaliff_FDA @FDACBER minimal side effects, safe, met immunobridging, same omicron efficacy as other age groups=approve a…",en,2022-03-31 14:38:44
"@ZachValentine10 @razzli_ Our vet used it on our new guinea pigs for mites.  I asked if I could get shot too lol,..we had a good laugh as I had gotten the real moderna vaccine for people.",en,2022-03-31 14:38:22
RT @zeynep: @PeterHotez @TexasChildrens @biological_e Indian journalists say the government stonewalls them. Given your reticent comments o…,en,2022-03-31 14:38:15
"COVID vaccine side effects for babies, toddlers in Moderna trial - Business Insider https://t.co/Rodo6BJsyV",en,2022-03-31 14:38:03
"RT @zeynep: @PeterHotez @TexasChildrens @biological_e Professor Hotez, for approval of Moderna for American kids &lt;5, you questioned neutral…",en,2022-03-31 14:37:57
"RT @FrankGrimes_Jr: Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s excee…",en,2022-03-31 14:36:51
"RT @FallacaroJim: Good Morning.
Let's all beat the rush.
I got my Moderna Second Booster this morning.
What are you waiting for.
Join the P…",en,2022-03-31 14:36:28
"Good Morning.
Let's all beat the rush.
I got my Moderna Second Booster this morning.
What are you waiting for.
Join the Party of the Protected. https://t.co/99Zx7BqqQT",en,2022-03-31 14:36:13
"RT @FrankGrimes_Jr: Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s excee…",en,2022-03-31 14:36:05
"Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s exceedingly hard to get RNA into cells without triggering nasty side effects.""

World Governments in 2021:

""Safe and effective"" 

https://t.co/S0bmnVx8ii",en,2022-03-31 14:35:45
"RT @Aaron_529: $BBIG #BBIG not financial advice  @ZashGlobal 
#BBIGSqueeze 

LFG! LEADING INDUSTRY! 

Leaders: Moderna, Tilray, PharmaDrug,…",en,2022-03-31 14:35:43
RT @Vikinggirl10: @Paula_JKnight @MEAllianceAu I am so sorry -it is so awful to realise that ME/CFS takes away everything one took for gran…,en,2022-03-31 14:34:38
"RT @CoClarified: Moderna is seeking FDA approval for 6th dose. So I ask, how many boosters will it take for the Zero Covid people to realiz…",en,2022-03-31 14:33:52
Moderna hit me really hard :(,en,2022-03-31 14:33:41
"RT @Aaron_529: $BBIG #BBIG not financial advice  @ZashGlobal 
#BBIGSqueeze 

LFG! LEADING INDUSTRY! 

Leaders: Moderna, Tilray, PharmaDrug,…",en,2022-03-31 14:33:33
"@matthew_schneck @DrEricDing I didn't hear about the full approval in the news around that time so I used Moderna's website, specifically their provider info page to check. They let that sit there for nearly 2 months and didn't update it. 🤦‍♂️",en,2022-03-31 14:30:58
"RT @zeynep: @PeterHotez @TexasChildrens @biological_e Professor Hotez, for approval of Moderna for American kids &lt;5, you questioned neutral…",en,2022-03-31 14:30:58
RT @AgnieszkaSzust3: 2 shots of Moderna vaccine reduced cases of C19 by 43.7 % among children &lt;2 yo and by 35.7 % in children 2-6. That’s b…,en,2022-03-31 14:29:54
"RT @zeynep: Two issues.

Moderna—in my view—has strong case for approval &lt;5. 

Yet, co-creator of Corbevax disagrees even on Moderna, and y…",en,2022-03-31 14:29:54
RT @JoshuaButterfly: Moderna hits the gas as it begins dosing of 2nd HIV vaccine https://t.co/CAvEEiISqk,en,2022-03-31 14:29:33
"More of that sweet Moderna magic!!!! #boostedagain
Only benefit of being old!! https://t.co/lUgCmjEGNU",en,2022-03-31 14:29:20
"2 shots of Moderna vaccine reduced cases of C19 by 43.7 % among children &lt;2 yo and by 35.7 % in children 2-6. That’s below the 50% threshold the FDA set for adults, but pediatric doses produced the same immune response as in young adults (immunobridging). https://t.co/VcRI9OzTeZ",en,2022-03-31 14:28:51
"@MamaWeasleyy @zeynep I hope though, that the take away is more that the evidence we have that moderna works is enough, especially given its safety profile, rather than an idea that regulators should hold vaccines to a high efficacy standard in this emergency",en,2022-03-31 14:28:17
"Per release, @NIH is starting with studying @moderna_tx's second booster options but will be expanded for ""additional vaccine platforms and variant vaccines from other manufacturers as needed""

""Investigators aim to have initial findings available by August 2022."" https://t.co/C4L4F09Omk https://t.co/EwkoTCcrwu",en,2022-03-31 14:28:15
"RT @CoClarified: Moderna is seeking FDA approval for 6th dose. So I ask, how many boosters will it take for the Zero Covid people to realiz…",en,2022-03-31 14:27:14
"RT @BCCEOClub: The @BCCEOClub is looking forward to hosting @moderna_tx CEO Stéphane Bancel on April 4.

Our members will hear him engage i…",en,2022-03-31 14:26:54
"RT @DrKate4Kids: @DrCaliff_FDA @FDACBER minimal side effects, safe, met immunobridging, same omicron efficacy as other age groups=approve a…",en,2022-03-31 14:26:48
"The @BCCEOClub is looking forward to hosting @moderna_tx CEO Stéphane Bancel on April 4.

Our members will hear him engage in a fireside chat with @TonyColesMD the Chairman &amp; CEO of @CerevelTx and Founder of @Yumanitytx https://t.co/KQds7QADvH",en,2022-03-31 14:26:00
RT @SportsTalkHarry: Tim springer (Early investor in Moderna who made millions) is loaded up on $SELB .. bought 10 million dollars at $2.62…,en,2022-03-31 14:25:34
"RT @CoClarified: Moderna is seeking FDA approval for 6th dose. So I ask, how many boosters will it take for the Zero Covid people to realiz…",en,2022-03-31 14:25:14
RT @SportsTalkHarry: A biology professor at Harvard and founding investor of $MRNA in 2010 had his investment of 5 million dollars turned i…,en,2022-03-31 14:25:09
@totallyfearless @DrEricDing Yikes. Thanks for sharing. You’d think Moderna would have the most updated info. The only reason I knew Moderna was fully approved was because https://t.co/6NwJkA7TkF said so when I was looking to schedule boosters for my parents. https://t.co/4sSqE5EQLq,en,2022-03-31 14:24:38
"@TheStephP I had fatigue, fever and pain at injection with both vaccine types.  With Moderna I also had also chills and the previous symptoms were amplified.  As I recall, all symptoms resolved by 36 hours approximately.  Within 6-8 hours was feeling too tired for daily activities w/Moderna",en,2022-03-31 14:24:22
@GIluv2quilt55 @sarahgleim @DrEricDing I’m going tomorrow to Rite Aid for my 4th shot. I’ve only had Moderna.I asked if I could switch and was told I could,en,2022-03-31 14:23:08
RT @gimena_wola: The blatant #racism against ⁦@FranciaMarquezM⁩ is astonishing and worse it’s tolerance in #colombia society —we strongly c…,en,2022-03-31 14:22:31
RT @LauchlinB: $BBIG https://t.co/4AdskNAaJ7,en,2022-03-31 14:21:31
"Leaders: Moderna, Tilray, PharmaDrug, and Vinco; Visionary CEO Highlight New Trends in Vaccines, Biotech, Digital Media, and Consumer Brands - Benzinga https://t.co/kHSKCaKO4y $BBIG",en,2022-03-31 14:21:12
RT @LauchlinB: $BBIG https://t.co/4AdskNAaJ7,en,2022-03-31 14:20:31
"RT @zeynep: @PeterHotez @TexasChildrens @biological_e Professor Hotez, for approval of Moderna for American kids &lt;5, you questioned neutral…",en,2022-03-31 14:20:20
"Got my second Moderna  Covid booster shot yesterday when they became available for anyone over 50. As with the first main shots &amp; now 2 boosters, no reactions at all. Stay safe. @patrickstoner #WHYY #PBS #CCA #HCA #PhillyFCC",en,2022-03-31 14:20:15
@matthew_schneck @DrEricDing This is what Moderna had on the website for providers two days ago. https://t.co/eVwfDC1Ezf,en,2022-03-31 14:20:12
"RT @Aaron_529: $BBIG #BBIG not financial advice  @ZashGlobal 
#BBIGSqueeze 

LFG! LEADING INDUSTRY! 

Leaders: Moderna, Tilray, PharmaDrug,…",en,2022-03-31 14:20:00
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-31 14:19:59
"RT @JeromeAdamsMD: @tab0612 @ImmunizeUnder5s I’ve tweeted and talked about this frequently.  Parents should have a choice, and until they d…",en,2022-03-31 14:19:44
"Huh.
And here is sit 12 hours after my fourth shot… second Moderna booster.
So far only a sore arm, unfortunately no super powers.
GFY, RFK jr. https://t.co/kfm53npnag",en,2022-03-31 14:17:37
@laera_moderna @radiohorizonte  I Will posses your heart de los Death cab for Cutie. Feliz cumpleaños 💐🎂🥂🥳,en,2022-03-31 14:17:27
"RT @JeromeAdamsMD: @tab0612 @ImmunizeUnder5s I’ve tweeted and talked about this frequently.  Parents should have a choice, and until they d…",en,2022-03-31 14:17:08
@Botany_nerd That was a good article that explained all the issues under consideration.  Thank you for sharing!  Fingers crossed the Moderna data meets the effectiveness standards of the FDA.,en,2022-03-31 14:16:33
@MarkoSilberhand @POTUS 2 hours I get my 4th Moderna,en,2022-03-31 14:16:05
"RT @JeromeAdamsMD: @tab0612 @ImmunizeUnder5s I’ve tweeted and talked about this frequently.  Parents should have a choice, and until they d…",en,2022-03-31 14:16:04
"RT @JeromeAdamsMD: @tab0612 @ImmunizeUnder5s I’ve tweeted and talked about this frequently.  Parents should have a choice, and until they d…",en,2022-03-31 14:14:50
"RT @sophiacbess: Moderna’s ballpark efficacy of 40% is “kind of what we would expect,” explains @stephanielangel. This is crucial context!…",en,2022-03-31 14:14:34
