text,lang,date
@MyHEALTHKKM @Selangkah_my @YouTube @MyHEALTHKKM may i know which PPV offer sinovac for kid 5-11 yrs old?,en,2022-03-07 08:04:55
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

https://t.co/SQRUqVxeWU

https://t.co/cyV3RINDLn https://t.co/uwZy0sFBHT",en,2022-03-07 08:03:17
"RT @bernamadotcom: Sinovac vaccine for children at selected PPVs from Monday (March 7) 

https://t.co/4daKs1wNKL https://t.co/KvUgW4C45x",en,2022-03-07 07:55:08
RT @gsgcd13: 3/6/2022 Miles Guo: The CCP has just distributed 250 million doses of the so-called high-end Sinovac COVID vaccine to Hong Kon…,en,2022-03-07 07:43:40
RT @PDChinaHK: China's Hong Kong SAR govt added two more #COVID19 mobile vaccination stations from Friday. The station at Tai Yuen Estate i…,en,2022-03-07 07:43:05
"@johnb78 @DavidLeyonhjelm @DifficultNerd The data seems to show that whilst Sinovac isn't as good as the mRNA vaccines, it's certainly a hell of a lot better than nothing.",en,2022-03-07 07:40:02
"RT @tripperhead: Sinovac: 
Average daily 1st dose : 15,630
Total 1st doses administered: 2,688,897

Average daily 2nd dose: 4,396
Total 2nd…",en,2022-03-07 07:33:14
"Sinovac: 
Average daily 1st dose : 15,630
Total 1st doses administered: 2,688,897

Average daily 2nd dose: 4,396
Total 2nd doses administered: 2,043,840

Average daily 3rd dose: 12,011
Total 3rd doses administered: 709,162",en,2022-03-07 07:30:41
RT @gsgcd13: 3/6/2022 Miles Guo: The CCP has just distributed 250 million doses of the so-called high-end Sinovac COVID vaccine to Hong Kon…,en,2022-03-07 07:28:07
The Govt announces that it will set up additional #CommunityVaccinationCentres in Kwun Tong town centre and Tsing Yi on March 11 to provide the Sinovac #COVID19 vaccination service https://t.co/eljRzxLhZq,en,2022-03-07 07:09:34
"still waiting, the impact of sinovac 🤔",en,2022-03-07 07:05:38
"@DavidLeyonhjelm @DifficultNerd The effectiveness against transmission wears off pretty quickly, but the effectiveness against getting seriously ill and dying remains strong even for Sinovac",en,2022-03-07 06:55:40
RT @gsgcd13: 3/6/2022 Miles Guo: The CCP has just distributed 250 million doses of the so-called high-end Sinovac COVID vaccine to Hong Kon…,en,2022-03-07 06:52:35
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-07 06:40:14
"RT @justincbzz: @cjmoose @Nrg8000 From what i read their elderly are not well vaccinated, are mostly vaccinated with Sinovac which is not t…",en,2022-03-07 06:33:36
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-07 06:29:01
RT @Sinovac: The Malaysian Ministry of Health (MOH) will use the SINOVAC #COVID19 vaccine #CoronaVac on children aged 5 to 11 years in the…,en,2022-03-07 06:27:38
"RT @Michele_PhD_: @michaelmina_lab Don’t quite understand this thread.  

HK’s extreme high Omicron death rate is due to:

-low vaccination…",en,2022-03-07 06:11:33
Mainland China Daily Local COVID-19 Cases At 2-year High https://t.co/889Hj09BLD #travel #businesstravel #tourism #China #BeiJing #GuangDong #Vietnam #COVID #Omicron #Taiwan #Omicron #COVIDtesting #PCR #MassTesting #quarantinehotels #Sinovac #mandates #lockdowns #travelinsurance,en,2022-03-07 06:01:02
Two more Sinovac centres to open on Friday https://t.co/fiUYOE7ikQ,en,2022-03-07 06:00:04
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-07 05:59:21
"@koreanforeigner Rate is high, but Sinovac not thought to be effective against omicron",en,2022-03-07 05:58:53
RT @Sinovac: The Malaysian Ministry of Health (MOH) will use the SINOVAC #COVID19 vaccine #CoronaVac on children aged 5 to 11 years in the…,en,2022-03-07 05:48:24
"@cjmoose @Nrg8000 From what i read their elderly are not well vaccinated, are mostly vaccinated with Sinovac which is not that good, and they have terrible natural immunity. 

India has A LOT of natural immunity from previous waves and from what i gather better vaccines.",en,2022-03-07 05:41:07
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-07 05:32:46
i just registered like 5++ ppl IN A ROW because they all took sinovac or emtg and the other counters all had problems so all the patients were pushed to me https://t.co/rxcoK9KsAt,en,2022-03-07 05:18:06
"3/6/2022 Miles Guo: The CCP has just distributed 250 million doses of the so-called high-end Sinovac COVID vaccine to Hong Kong, calling it for ""Hong Kong and Macau compatriots only"";  Chinese parents think that letting their children be vaccinated is loving them,",en,2022-03-07 04:51:47
"@Mala_Naicker Yes, I was referring to Zhang et al study. Thank you for your information. Hopefully Malaysia will have more doctor like you. I am sinovac 2 jabbed so hopefully whatever that came into my body wouldn’t reverse transcribed but yes,no one done in vitro study yet for sinovac.",en,2022-03-07 04:49:58
"@Robin_Quon @berman_allen @Gab_H_R I don’t think they’ll get through this. China has trust on its side still. But citizens r rightfully wary of trusting govt in Hong Kong. Plus their campaign was shit, so was accessibility &amp; comm. Plus Sinovac efficacy problems. I heard there might also be caution with respiration https://t.co/FwrVrvRUgv",en,2022-03-07 04:49:01
RT @wuwuwu6464: 3/6/2022 Miles Guo: The CCP has just distributed 250 million doses of the so-called high-end Sinovac COVID vaccine to Hong…,en,2022-03-07 04:44:22
RT @gsgcd13: 3/6/2022 Miles Guo: The CCP has just distributed 250 million doses of the so-called high-end Sinovac COVID vaccine to Hong Kon…,en,2022-03-07 04:40:44
"3/6/2022 Miles Guo: The CCP has just distributed 250 million doses of the so-called high-end Sinovac COVID vaccine to Hong Kong, calling it for ""Hong Kong and Macau compatriots only"";  Chinese parents think that letting their children be vaccinated is loving them, not knowing https://t.co/dBH742dqwf",en,2022-03-07 04:33:17
RT @Sinovac: The Malaysian Ministry of Health (MOH) will use the SINOVAC #COVID19 vaccine #CoronaVac on children aged 5 to 11 years in the…,en,2022-03-07 04:31:25
RT @wuwuwu6464: 3/6/2022 Miles Guo: The CCP has just distributed 250 million doses of the so-called high-end Sinovac COVID vaccine to Hong…,en,2022-03-07 04:21:22
"RT @bernamadotcom: Sinovac vaccine for children at selected PPVs from Monday (March 7) 

https://t.co/4daKs1wNKL https://t.co/KvUgW4C45x",en,2022-03-07 04:20:43
"RT @ChanRUK: @michaelmina_lab And the fact that Sinovac is just not very effective against Omicron. Unfortunately, HKers haven't had the sa…",en,2022-03-07 04:10:44
RT @nvban007: 3/6/2022 Miles Guo: The CCP has just distributed 250 million doses of the so-called high-end Sinovac COVID vaccine to Hong Ko…,en,2022-03-07 04:07:35
"RT @Michele_PhD_: @michaelmina_lab Don’t quite understand this thread.  

HK’s extreme high Omicron death rate is due to:

-low vaccination…",en,2022-03-07 04:05:41
RT @wuwuwu6464: 3/6/2022 Miles Guo: The CCP has just distributed 250 million doses of the so-called high-end Sinovac COVID vaccine to Hong…,en,2022-03-07 03:59:50
"RT @elray67: @zhang_yueting @NoyesJHumphrey @alexmeshkin @Gab_H_R More sustainable than 200M long-COVID sufferers, at the very least.  

Is…",en,2022-03-07 03:56:13
"Calling all parents! 📣📣

The Sinovac COVID-19 vaccine is now available at selected vaccination centers for children under the PICKids program.https://t.co/wqnxI2yASA",en,2022-03-07 03:52:56
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-07 03:45:05
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-07 03:41:55
RT @wuwuwu6464: 3/6/2022 Miles Guo: The CCP has just distributed 250 million doses of the so-called high-end Sinovac COVID vaccine to Hong…,en,2022-03-07 03:41:51
"3/6/2022 Miles Guo: The CCP has just distributed 250 million doses of the so-called high-end Sinovac COVID vaccine to Hong Kong, calling it for ""Hong Kong and Macau compatriots only"";  Chinese parents think that letting their children be vaccinated

https://t.co/z1YLBNYHRR",en,2022-03-07 03:29:07
"Boosted 💉✅
2nd dose sinovac
1 booster az certified 🥳 https://t.co/Tjlpc36QlT",en,2022-03-07 03:22:54
"3/6/2022 Miles Guo: The CCP has just distributed 250 million doses of the so-called high-end Sinovac COVID vaccine to Hong Kong, calling it for ""Hong Kong and Macau compatriots only"";  Chinese parents think that letting their children be vaccinated is loving them, (1/2)",en,2022-03-07 03:16:28
"@zhang_yueting @NoyesJHumphrey @alexmeshkin @Gab_H_R More sustainable than 200M long-COVID sufferers, at the very least.  

Is there any read of long-COVID in omicron v sinovac (et al)?",en,2022-03-07 03:12:05
"@ChefMiew If I was in a home, relied on Chinese medicine, didn’t trust western medicine or sinovac, why would I do it? I’d rather just pass away when my time is up. Sure they are 15-20% at risk of death if they catch covid, but they are looking at relative risk and not absolute risk.",en,2022-03-07 02:59:34
RT @Sinovac: The Malaysian Ministry of Health (MOH) will use the SINOVAC #COVID19 vaccine #CoronaVac on children aged 5 to 11 years in the…,en,2022-03-07 02:54:28
The Malaysian Ministry of Health (MOH) will use the SINOVAC #COVID19 vaccine #CoronaVac on children aged 5 to 11 years in the National Children's COVID-19 Immunization Program (PICKids) starting today (March 7). https://t.co/PzidvB05XD,en,2022-03-07 02:53:50
"RT @20minfocus: Many people in Mainland China think that vaccine-made #sinovac is different from foreign vaccines, and it is okay to have t…",en,2022-03-07 02:53:36
RT @theripsnorter: @michaelmina_lab Hong Kong pursued Zero Covid just as New Zealand did.  Both are experiencing a similar spike in cases.…,en,2022-03-07 02:51:52
@Gab_H_R What's the point vaccinating with a placebo vaxx such as SinoVac CoronaVac?,en,2022-03-07 02:43:03
RT @pharmaniaga_bhd: The use of Sinovac's CoronaVac vaccine is seen to be effective in protecting children from being infected with the Cov…,en,2022-03-07 02:14:00
"RT @pharmaniaga_bhd: After the CoronaVac vaccine was granted conditional approval for children aged five to 11, the Health Ministry announc…",en,2022-03-07 02:13:53
"The use of Sinovac's CoronaVac vaccine is seen to be effective in protecting children from being infected with the Covid-19 virus, thereby reducing their admission into hospitals and intensive care units (ICU).

https://t.co/QDp2DnvAkF",en,2022-03-07 02:06:58
Sinovac vaccination for kids aged between 5 to 11 years old under the National Covid-19 Immunisation Programme (#PICKids) will begin on 7th March 2022 https://t.co/oQM0iqDyLj,en,2022-03-07 02:06:09
"What’s happening in Hong Kong is a clear failure of the zero covid policy, Low vaccination rates among the elderly and vulnerable, inadequate hospital prep, resources, etc and the poor performance of Sinovac vaccines.",en,2022-03-07 02:02:21
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-07 01:59:34
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-07 01:52:02
RT @kimpokc: #Notetoself: Sept 2020 China National Pharmaceutical Group &amp;  Sinovac Biotech SVA.O developed the three unapproved vaccines un…,en,2022-03-07 01:25:40
RT @YoMan1192: @InfectiousDz Another difference: They used 2 shots of Sinovac for the majority of the 60+. We know that 2 💉of this vaccine…,en,2022-03-07 01:20:12
"RT @bernamadotcom: Sinovac vaccine for children at selected PPVs from Monday (March 7) 

https://t.co/4daKs1wNKL https://t.co/KvUgW4C45x",en,2022-03-07 01:17:13
"#Malaysia is setting a hard deadline for recipients of the #Sinovac vaccine, particularly the elderly, to receive a booster shot by the end of March. This is part of local efforts to prevent more people from contracting the #Omicron variant. Read more: https://t.co/fT1C9FMo4T",en,2022-03-07 01:00:00
"@florian_krammer @eeMNee can I sign up for the newsletter or can you add me? I suspect I know what you’re going to say re HK (no infection history / sinovac doesn’t work / even if it did elderly are unvaxxed????)

but I would be thrilled to get the newsletter just in general!",en,2022-03-07 00:53:16
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-07 00:35:56
"RT @Michele_PhD_: @michaelmina_lab Don’t quite understand this thread.  

HK’s extreme high Omicron death rate is due to:

-low vaccination…",en,2022-03-07 00:35:19
"I went to Vax Centre Klinik at Condo in Bangsar South &amp; asked for Sinovac vaccine for the booster
No problem at all ☑️
I got Sinovac as booster",en,2022-03-07 00:22:54
"""Sinovac vaccine for kids available from tomorrow"" https://t.co/er6ZWf1Ylr",en,2022-03-07 00:15:50
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-07 00:07:37
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 23:59:23
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 23:52:03
"@Sports_bios Damn, that is a terribly long time.

I wonder, why do they still administer the Sinovac vaccine? Still politics? 

:-( https://t.co/IFaV78Jlqi",en,2022-03-06 23:44:08
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 23:30:51
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 23:17:04
RT @chesscis: @FaheemYounus Is there anyone here could explain what happen to me? I've got 2 jabs (sinovac). 3weeks later after getting sho…,en,2022-03-06 23:03:17
@CoronaReduit How come? Is it because of the Comirnaty vaccine vs. Sinovac or certain mandates?,en,2022-03-06 23:03:11
"@Atipico1996 @PaulMainwood @mroliverbarnes I can't find clear figures (there may be a political reason for this too...), but one indicative thing I did see was that ~60% of *newly* vaccinated in Feb chose Sinovac.",en,2022-03-06 23:02:11
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 22:59:36
@AW50968253 @PaulMainwood @mroliverbarnes I really would like to know how many elderly got the Sinovac. That should answer some questions. Although BA.2 being more severe remains a reasonable fear.,en,2022-03-06 22:45:16
"@brett7201 @sailorrooscout Well, I searched for sinovac booster pzifer and I got some results, thanks! https://t.co/cjD9fjs4ca",en,2022-03-06 22:36:15
"@Atipico1996 @PaulMainwood @mroliverbarnes As of a week ago, it was 30% of over-80s, and that was for 2 doses (much of which is Sinovac - i.e. less efficacy than mRNA).  There also appears to be a heavy outbreak rate in care homes.",en,2022-03-06 22:29:36
"RT @Michele_PhD_: @michaelmina_lab Don’t quite understand this thread.  

HK’s extreme high Omicron death rate is due to:

-low vaccination…",en,2022-03-06 22:13:43
"RT @20minfocus: Many people in Mainland China think that vaccine-made #sinovac is different from foreign vaccines, and it is okay to have t…",en,2022-03-06 21:44:23
"RT @Atipico1996: @MarkJohnsonTw @PaulMainwood Approximately 80% of elderly aged 60-79 are vaccinated, which isn’t too bad to justify such e…",en,2022-03-06 21:37:18
"@MarkJohnsonTw @PaulMainwood Approximately 80% of elderly aged 60-79 are vaccinated, which isn’t too bad to justify such escalation of deaths. Prior infection doesn’t explain this looking at New Zealand figures. The question is, how many got Sinovac in Hong Kong? https://t.co/ldDrPAypfL",en,2022-03-06 21:37:12
"@vgr According to comments on that tweet, vaccination rates in age 70+ (and esp. 80+) individuals are very low (even &lt;40%), which is a bigger contributor to fatality rates than the variant differences. Lower usage of mRNA vax vs. Sinovac in said pop also factors in.",en,2022-03-06 21:35:02
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 21:30:22
"Sinovac doesnt work 😂 but the world never know, China doing media silenced and people thought they long free from corona https://t.co/3r9QI29TgI",en,2022-03-06 21:27:42
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 21:25:49
"RT @alvaropr815: @kormunmai0 @EricTopol It's a similar case in Uruguay, regular population used 2x sinovac, but 70+ where given pifzer, and…",en,2022-03-06 21:22:39
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 21:22:11
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 21:19:23
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 21:18:08
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 21:13:03
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 21:02:11
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 21:00:30
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 20:56:35
"RT @20minfocus: Many people in Mainland China think that vaccine-made #sinovac is different from foreign vaccines, and it is okay to have t…",en,2022-03-06 20:52:00
@MClendaniel Hong Kong has a lot of vaccine resistance among the elderly. Sinovac has reduced benefit against omicron but I think in mainland China vast majority elderly vaxxed unlike Hong Kong. How well does sinovac protect against death in elderly?,en,2022-03-06 20:44:37
"@realTuckFrumper That much to ""omicron is harmless"". If Hong Kong vaccinates sinovac, they're in trouble...",en,2022-03-06 20:44:09
"@PaulMainwood Disaster 😢

Low vax rates in the older generation and

‘After receiving a booster, the effectiveness of three doses of the BioNTech vaccine may be as high as 89 per cent, whereas three doses of Sinovac may only be 36 per cent effective.’

https://t.co/phAu8DNcKx https://t.co/SzevtbK3ZU",en,2022-03-06 20:39:13
@globaltimesnews Try western vaccine as opposed to Sinovac.??.,en,2022-03-06 20:26:18
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 20:22:41
"RT @DrJohnB2: 6 cases of ocular adverse reactions after #CovidVaccination (Sinovac): https://t.co/Hhtun2CDUR
- horoiditis
- uveitis
- kerat…",en,2022-03-06 20:18:43
"@michaelmina_lab And the fact that Sinovac is just not very effective against Omicron. Unfortunately, HKers haven't had the same vaccine options as Sgp, Tw, Japan, S Korea etc. 

There's also a false narrative that chinese made vaccines are better than Western ones 🙄 

https://t.co/jYen845AUu",en,2022-03-06 20:07:53
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 20:07:49
"@globaltimesnews #Sinovac is grave Failure of #CPC, which is going harm the China and poor countries who approved the Chinese Vaccines!",en,2022-03-06 20:04:07
"RT @20minfocus: Many people in Mainland China think that vaccine-made #sinovac is different from foreign vaccines, and it is okay to have t…",en,2022-03-06 19:51:05
"@michaelmina_lab Don’t quite understand this thread.  

HK’s extreme high Omicron death rate is due to:

-low vaccination rate among the elderly;

-insistence on using Sinovac;

-lack of preparation for collapse of zero Covid policy (overwhelming hospitals).",en,2022-03-06 19:49:02
RT @theripsnorter: @michaelmina_lab Hong Kong pursued Zero Covid just as New Zealand did.  Both are experiencing a similar spike in cases.…,en,2022-03-06 19:33:30
@MClendaniel Are the vaccination rates for the older agegroups in mainland China as low as in Hongkong? The 2x💉 vaccination rate in Hongkong for 80yo is only unbelievably low 32% and mostly Sinovac. The result of this is what we can see right now. See CFRs per age group of the Omicron wave. https://t.co/LYVZjXEntJ,en,2022-03-06 19:30:55
"@michaelmina_lab Hong Kong pursued Zero Covid just as New Zealand did.  Both are experiencing a similar spike in cases.  

Difference is New Zealand also got most seniors vaccinated.  

Hong Kong age 80+ are only 30% fully vaccinated, less than 50% of age 70+.   And most with Sinovac.",en,2022-03-06 19:28:16
"@EricTopol HK was also rolling out Sinovac with its more limited protection against Omicron 

FactWire suggests only 16.5% of HK pop. currently protected against infection from Omicron when factoring in % of vaccinated, to type of vaccine received &amp; waning Ab levels

https://t.co/jYen83NZvU",en,2022-03-06 19:16:10
"RT @thevibesnews: JUST IN

@KKMPutrajaya announced that the Sinovac vaccine will be available starting tomorrow, after it was conditionally…",en,2022-03-06 18:55:36
@sol_orwell @InspiredAquaCA @EricTopol @OurWorldInData Basically not vaccinated at all -- SinoVac CoronaVac is no better than placebo at this point.,en,2022-03-06 18:48:49
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 18:48:29
"@drensber @BCNThomson @EricTopol @OurWorldInData Plain just not vaccinated at all, especially the elderly.

SinoVac, CoronaVac is no better than water against the latest variants.",en,2022-03-06 18:47:27
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 18:43:50
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 18:43:41
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 18:37:59
"@reuben_copley @lihzan I will point out for those not seeing the issue here, the very low vaccination rate in the highest risk Hong Kong elders - a generation that does not trust the government one bit and therefore refused vaccinations. They are now overwhelmed. Of course Sinovac doesn't help either.",en,2022-03-06 18:27:12
"@Swearengen_E_Al @WokeSolarPanels @trackthedream How many of these are mRNA? You realize there are many different types out there, including  traditional attenuated virus vaccines (eg Sinovac and Sinopharm from China) that were widely used. These don't carry the same risks as mRNA.",en,2022-03-06 17:49:29
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 17:31:54
RT @davey3483: @PaulGBrandon @msjutzi @danrosenbergnet just shows the importance of vaccine. Elderly distrust of government (so no vax) the…,en,2022-03-06 17:29:18
"@seenitallbefor @hereandtherean1 @JayMan471 @AdamJKucharski Indeed, but I think I read an article that the vaccine skittish were opting for Sinovac. Can't remember which one it was, though.",en,2022-03-06 17:26:05
"@PaulGBrandon @msjutzi @danrosenbergnet just shows the importance of vaccine. Elderly distrust of government (so no vax) there has exposed the highest risk age groups and the result is deadly - 200 deaths over the whole pandemic til mid Feb, 1500+ more since then? I'm sure reliance on Sinovac hasn't helped either. https://t.co/96cZjTTHZw",en,2022-03-06 17:22:35
"@davidleigh555 @jasonvsmith1 @Claired39497720 @BarbLarochelle @jkenney It sounds like there are two major problems in HK: older folks aren't vaccinated at high rates and they're using the less-effective Sinovac vaccines. New Zealand has a similar spike in cases, but with far fewer deaths.",en,2022-03-06 16:58:44
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 16:55:55
"SA. 🇿🇦Show us the documents, organisation against minors receiving Covid-19 vaccine tells SAHPRA

Last July, SAHPRA authorised a paediatric Covid-19 trial on children aged six months to eight years for the Sinovac vaccine. 

https://t.co/m5yi4CPo2s

#covid19SA #COVID19",en,2022-03-06 16:47:23
RT @YoMan1192: @InfectiousDz Another difference: They used 2 shots of Sinovac for the majority of the 60+. We know that 2 💉of this vaccine…,en,2022-03-06 16:44:34
"@globaltimesnews First improve Chinese vaccine efficacy then develop drug for it!
#Sinovac is grave Failure of CPC!",en,2022-03-06 16:44:26
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 16:40:05
"@Revy_96 @emlobster Actually, Japan will open their tourism soon, but people who already vaccinated with Sinovac should have 7 days quarantine.  Other than SinoVac, you can go to japan without any quarantine, that's what I heard...",en,2022-03-06 16:25:45
"RT @alvaropr815: @kormunmai0 @EricTopol It's a similar case in Uruguay, regular population used 2x sinovac, but 70+ where given pifzer, and…",en,2022-03-06 16:01:30
RT @kormunmai0: @EricTopol Thailand also used Sinovac. But death rates is lower than HK. Not sure if it's about heterologous prime-booste p…,en,2022-03-06 16:01:09
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 15:58:53
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 15:55:04
@PamEdwards123 @RNAiAnalyst @US_FDA @Novavax I’m living in HK and most of death cases were from senior homes and we have very low vaccination rate for seniors (41%) and 2.5M people took Sinovac and HKU studies shown zero effectiveness taking that after 3 months against Omicron. HK and other Asian cities need NOVAVAX!,en,2022-03-06 15:36:22
"Covid: CoronaVac vaccine effective in protecting children - Expert 

#theSun #theSundaily #covid19 #Sinovac #CoronaVac #children #vaccine

https://t.co/cJNgmBMOi2",en,2022-03-06 15:18:03
"RT @20minfocus: Many people in Mainland China think that vaccine-made #sinovac is different from foreign vaccines, and it is okay to have t…",en,2022-03-06 15:13:37
"RT @20minfocus: Many people in Mainland China think that vaccine-made #sinovac is different from foreign vaccines, and it is okay to have t…",en,2022-03-06 15:06:37
"Many people in Mainland China think that vaccine-made #sinovac is different from foreign vaccines, and it is okay to have the jab! This is the stupid reaction of a person after being raped countless times. https://t.co/9wjwiWGNhp",en,2022-03-06 15:03:53
RT @BridgeBeijing: The #EU recently revised their #vaccination policy for short-term travelers. Now all #WHO authorized vaccines will be pe…,en,2022-03-06 15:00:14
"2 shots of sinovac 
And one ,#shot of @JNJCares .💉
#COVID19 will not know what hit it entering my body.",en,2022-03-06 14:57:28
"RT @tripperhead: Q: What's the new guidelines for people in care homes to get vaccinated, especially those already infected.

Dr Au: For th…",en,2022-03-06 14:57:07
@qdzi4naa most likely sinovac,en,2022-03-06 14:41:58
I've been saying this 2 days ago. Its just weird almost all european countries doesnt recognize sinovac when WHO recognized it 🙃 hope the governments solve it all. https://t.co/xdg0FYDw33,en,2022-03-06 14:33:30
vaccines recognised by the german law.. i assume goh/lai got sinovac :( https://t.co/pskI4kI778 https://t.co/G2HRvONjfS,en,2022-03-06 14:32:15
"@kewlfever Yes if they took sinovac should do pcr not just antigen.. german, france and almost all europe countries are like that",en,2022-03-06 14:30:32
"RT @LowyatNET: Selected PPVs To Offer Sinovac's #CoronaVac Shots For Children Starting Tomorrow 

https://t.co/OGXlHw0vda https://t.co/K6D9…",en,2022-03-06 14:30:17
Is this because they took sinovac? https://t.co/3jg0Hvvo2q,en,2022-03-06 14:24:18
"@kormunmai0 @EricTopol It's a similar case in Uruguay, regular population used 2x sinovac, but 70+ where given pifzer, and then everyone boosted with a pifzer shot. Still the percentage of boosted population it's only high on the 70+ age range. Mortality remain low in comparison with delta wave.",en,2022-03-06 14:23:54
"RT @thevibesnews: JUST IN

@KKMPutrajaya announced that the Sinovac vaccine will be available starting tomorrow, after it was conditionally…",en,2022-03-06 14:18:30
@fslsltn Vaccines are all bullshit. I lost my sense of smell just a day after my sinovac 2nd dose in June last year,en,2022-03-06 14:18:13
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 13:59:20
"@Rossana38510044 @ydeigin @jepekar we will run into a further problem. Now that people China will have been vaccinated with SinoVac, which is an inactivated CoV2, vaccinees there will have anti-N unlike in the West where most vaccines are only based on S. So discriminating btw historical infection is impossible",en,2022-03-06 13:53:44
"Selected PPVs To Offer Sinovac's #CoronaVac Shots For Children Starting Tomorrow 

https://t.co/OGXlHw0vda https://t.co/K6D9M4Bi7t",en,2022-03-06 13:29:02
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 13:25:55
"Lady 60s, died 2 days post 2nd #Sinovac. She had hypertension, had heart attack earlier &amp; was discharged from hospital for a month, consulted cardiologist before injection. Forensic doctor didnt conduct autopsy. Death cause: heart disease &amp; hypertension.
https://t.co/37UUzY9D42 https://t.co/OoklWKyLsn",en,2022-03-06 13:09:28
@zlj517 Unfortunately Sinovac is not effective against Omicron Sub-variant BA2.,en,2022-03-06 13:01:02
