text,lang,date
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:14:15
"RT @SpiritEddieLow: So Pfizer are ordered to release their documents, the ones that they wanted to keep hidden from the public for 75 years…",en,2022-03-07 08:14:07
"Pfizer Could Lose Liability Protection and Be Sued if the Deaths Are Proven as Willful.

Thomas Renz: ""I don't know how much more willful you can get than sending the FDA a document that says there's a 3% mortality rate and a huge, huge percentage of people with adverse reactions https://t.co/AMmpKXYOXu",en,2022-03-07 08:14:06
"@andre_minassian + the Pfizer 55,000-page set of documents and no strong leader(Trump/Merkel) to face Putin &amp; of course WEF propaganda.",en,2022-03-07 08:14:06
"RT @Deformiter: @ohwtfnow @OneSceptical @Paratus2014 Difference being, Pfizer wanted to hide this for 50 years, other drugs publish and pri…",en,2022-03-07 08:14:05
"RT @johnMark322: The Pfizer’s contract with the Australian Government is “CONFIDENTIAL” &amp; if it were made public too, it would show clearly…",en,2022-03-07 08:14:01
"RT @45Tamie: TRUTH 

List of employers NOT requiring their employees to get vaccinated: 

1. The White House 
2. The CDC 
3. The FDA 
4. Th…",en,2022-03-07 08:14:01
"RT @goodfoodgal: Why is the Pfizer report not enough to immediately stop all vaccine mandates? 

Does the truth really hurt that much? 

Th…",en,2022-03-07 08:13:58
RT @KirstyRostron: @SelinaS55239405 @saintsshirts @Cath_Tyldesley They have released the data now. About a week ago. It’s three months wort…,en,2022-03-07 08:13:58
"RT @thackerpd: You know what the craziness is? 

CDC Director admits she got her medical info on Pfizer's vaccine from CNN, story here: htt…",en,2022-03-07 08:13:56
"RT @DrEricDing: 10) what about miracle drugs? Well, monoclonal antibodies used to be great—but that was before #Omicron. Very few MABs work…",en,2022-03-07 08:13:53
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:13:52
"RT @1AmKa3: 🚨🚨🚨Holy Hell!! 
Can anyone can tell me why Pfizer transferred  $2,875,842.00 to the U.S. Department of Treasury? https://t.co/C…",en,2022-03-07 08:13:49
"RT @goodfoodgal: Why is the Pfizer report not enough to immediately stop all vaccine mandates? 

Does the truth really hurt that much? 

Th…",en,2022-03-07 08:13:46
RT @jbjk216: Where is the CDC press conference on the Pfizer side effects?,en,2022-03-07 08:13:46
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 08:13:45
"RT @MDinCanada: Pfizer data release. 1223 reported fatalities during 3-month period, out of 42K reports. 

CDC will have been aware of some…",en,2022-03-07 08:13:41
RT @jbjk216: Where is the CDC press conference on the Pfizer side effects?,en,2022-03-07 08:13:38
"1st &amp; 2nd dose Pfizer jabs for those 12 and over (&amp; boosters for those 16 and over &amp; 3 months past their 2nd dose) are available TODAY (Mon) at Studio 3, #Newmarket Leisure Centre from 11.30am to 8pm. No appointment needed 💉💉 https://t.co/9uk3BsPboj",en,2022-03-07 08:13:37
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:13:36
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:13:34
"RT @rising_serpent: Why hasn't the Republican Party asked Pfizer to testify in Congress on the adverse event data release?
Why isn't this b…",en,2022-03-07 08:13:31
"RT @shdegaray73: Maddie is mentioned in this thread, she is real and not rare.  Pfizer never contacted us, neither did the FDA or CDC.  It’…",en,2022-03-07 08:13:30
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:13:28
"RT @Liz_Wheeler: These are side effects of their vaccine that Pfizer knew about and hid from you, the American people. https://t.co/6bQqtJU…",en,2022-03-07 08:13:27
RT @PlanBicecream: He had the booster which was Pfizer afew days before he flew out to Thailand the Thai government authorities and his tra…,en,2022-03-07 08:13:21
@Jeff_mc2 Careful don't hit Pfizer.,en,2022-03-07 08:13:15
RT @profnfenton: 1. Anybody who looked at the data seriously for more than a few minutes knew the 95% effective claim was exaggerated.  Yet…,en,2022-03-07 08:13:12
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:13:08
"RT @vishalgthakkar: What makes me sigh in relief when I think of COVID? Pfizer, a rogue pharmaceutical company, was given the kicked by Ind…",en,2022-03-07 08:13:05
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:13:04
"RT @NYTScience: A 56-year-old doctor developed a rare blood disorder a few days after a shot of Pfizer's Covid vaccine, and died 2 weeks la…",en,2022-03-07 08:13:01
RT @Aus20madmac: I would like @CMOH_Alberta and @jkenney to speak to Albertans about the #Pfizer data dump of adverse events. What did they…,en,2022-03-07 08:12:53
"@AnnastaciaMP So they're safe and we should all be lining up for multiple jabs?  You and everyone else who said they're safe deserves to be brought before a court!!! 

https://t.co/c52qI3vqNV",en,2022-03-07 08:12:51
"Q : How can you tell if you have been brainwashed by COVID propaganda?

A : You believe that the jabs don’t cause any injuries or death even though Pfizer’s documents disagree with you.",en,2022-03-07 08:12:50
"RT @kylenabecker: Why are only alternative media outlets reporting the huge list of side effects Pfizer reported?

It's one thing to play d…",en,2022-03-07 08:12:49
"RT @Liz_Wheeler: These are side effects of their vaccine that Pfizer knew about and hid from you, the American people. https://t.co/6bQqtJU…",en,2022-03-07 08:12:47
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 08:12:46
"RT @vamaviely: Interminable 😰😰

https://t.co/MxuzEOgYdQ",en,2022-03-07 08:12:46
RT @doodlebugeye: Over 90% Of COVID Deaths Were Jabbed In UK's Last Week &amp; Pfizer's mRNA Reverse Transcribed Into DNA https://t.co/fcUzzuCw…,en,2022-03-07 08:12:45
Damming Evidence Against Pfizer. https://t.co/tL3qFIBzIO,en,2022-03-07 08:12:44
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:12:41
"RT @Liz_Wheeler: These are side effects of their vaccine that Pfizer knew about and hid from you, the American people. https://t.co/6bQqtJU…",en,2022-03-07 08:12:41
"RT @DrJohnB2: Systemic lupus erythematosus &amp; antiphospholipid syndrome after #CovidVaccination (Pfizer-BioNTech):
https://t.co/jDbEtyatOb
""…",en,2022-03-07 08:12:37
"RT @Liz_Wheeler: These are side effects of their vaccine that Pfizer knew about and hid from you, the American people. https://t.co/6bQqtJU…",en,2022-03-07 08:12:37
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:12:36
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:12:35
"@jayr1972 It’s bleedin’ obvious Jay.
There has been one huge variable since early 2021.
It doesn’t take a randomised, double blind controlled study to put two and two together.
Just have a sift through the nine pages of side effects released ( under duress ) by Pfizer last week.",en,2022-03-07 08:12:34
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:12:33
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:12:24
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:12:23
RT @jbjk216: Where is the CDC press conference on the Pfizer side effects?,en,2022-03-07 08:12:13
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:12:11
"RT @TyrannyEnding: Was it coincidence that all vaccine passports, pretty much everywhere (worldwide), were dropped on or around the same da…",en,2022-03-07 08:12:05
"RT @sophielouisecc: The Media completely managed to get away with ignoring the 9 pages of adverse effects of the Pfizer vaccine. 

Which Pf…",en,2022-03-07 08:12:04
"RT @C19_agenda: The vaccine is worse than the disease.Leaked Pfizer documents today show that 42,000 of the 45,000 people in the phase 3 cl…",en,2022-03-07 08:12:02
"RT @gratitude52: Ivermectin is banned from being prescribed for one reason - it may work! They cannot silence the people, but can silence t…",en,2022-03-07 08:12:00
@SelinaS55239405 @saintsshirts @Cath_Tyldesley They have released the data now. About a week ago. It’s three months worth of the trial but the numbers are frightening. https://t.co/OHmEG2bhtz,en,2022-03-07 08:11:59
RT @KoudijsHenk: Pfizer is economical with giving information. Anyone who can write a script to convert masses of PDF-files to texts files…,en,2022-03-07 08:11:59
"RT @HaydenBOP: Sure people gave their consent. But what is clearly obvious, following the release of the Pfizer documents, is that not one…",en,2022-03-07 08:11:58
"RT @adarsh3344: After bombshell Pfizer waxine side effect documents were released. CDC Director, Rochelle Walensky says “science is grey”……",en,2022-03-07 08:11:58
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:11:57
RT @jbjk216: Where is the CDC press conference on the Pfizer side effects?,en,2022-03-07 08:11:53
RT @Beximco_Group: Bangladesh drug maker Beximco Pharmaceuticals became the first company to launch a generic version of Pfizer NSE COVID-1…,en,2022-03-07 08:11:48
RT @RMConservative: #bioterroism DNA Transcribed from Pfizer mRNA Vaccine Contains MUTANT gp130 Tumor Gene https://t.co/8rm7Wqtsr1,en,2022-03-07 08:11:47
"Pfizer COVID Vaccine Has 1291 Side Effects Reveals Released Documents

https://t.co/rNapIYIKjL https://t.co/lHdv4DsyXA",en,2022-03-07 08:11:43
"RT @goodfoodgal: Why is the Pfizer report not enough to immediately stop all vaccine mandates? 

Does the truth really hurt that much? 

Th…",en,2022-03-07 08:11:40
"RT @C19_agenda: The vaccine is worse than the disease.Leaked Pfizer documents today show that 42,000 of the 45,000 people in the phase 3 cl…",en,2022-03-07 08:11:25
"RT @JeanRees10: DEATH - Teen

13 yo female - Foreign

6 days post 1st dose Pfizer - DEAD

Myocarditis

Read the autopsy determined cause of…",en,2022-03-07 08:11:22
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:11:18
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:11:18
"@vagabondpiracy @RaviHVJ I had my first jab (AZ) in March 2021, a year after having Covid. It made no difference to my LC symptoms. Second jab gave me headaches. Pfizer booster in December actually helped some of my symptoms, but that relief was short-lived as I had a second covid infection in Jan 2022.",en,2022-03-07 08:11:16
RT @profnfenton: 1. Anybody who looked at the data seriously for more than a few minutes knew the 95% effective claim was exaggerated.  Yet…,en,2022-03-07 08:11:10
"RT @soyagitator: When is the Australian news establishment going to report on the Pfizer jab side effects?

Wait. Oh that's right. They hav…",en,2022-03-07 08:11:06
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:11:05
"RT @at67435: @theAliceRoberts You haven't seen the Pfizer documents, have you? The ones they wanted kept secret for 75 years?

You should p…",en,2022-03-07 08:11:02
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 08:11:00
"RT @duckky007: Mandating + coercing a small population of 5 million to get 
10,474,455 Pfizer injections at $36ea.
And then still get 20,00…",en,2022-03-07 08:10:53
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:10:46
RT @jbjk216: Where is the CDC press conference on the Pfizer side effects?,en,2022-03-07 08:10:45
RT @jbjk216: Where is the CDC press conference on the Pfizer side effects?,en,2022-03-07 08:10:44
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:10:42
"RT @rising_serpent: Why hasn't the Republican Party asked Pfizer to testify in Congress on the adverse event data release?
Why isn't this b…",en,2022-03-07 08:10:41
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:10:41
"RT @ToriQLD: @THEBARTENDER74 @aus_spirit Kids too, sadly. 

https://t.co/8DxdLuVO7A https://t.co/FJw1Ll0N0g",en,2022-03-07 08:10:38
"@AP Wonder how many of those actually died from covid,
And not the jab program….read the Pfizer report before you put up headlines full of lies. https://t.co/rfyJ5rcJ00",en,2022-03-07 08:10:36
RT @Notincanada1: The way health officials and MSM are ignoring the Pfizer documents is just so wrong that it's making me feel I might be i…,en,2022-03-07 08:10:36
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 08:10:31
@jackjamessteele @PilbaraWandy @AndrewWaltersKS @ShaneWarne @pfizer Autopsy - natural causes apparently. But hey you sound like the expert. 🤦‍♂️,en,2022-03-07 08:10:28
@BigusYidus @gary_robertson @livelovenofear @JaydeLovell Don't say that. Pfizer will patent it and start charging £500 a sachet.,en,2022-03-07 08:10:28
"RT @Resist_05: Listen to CDC Director, Rochelle Walensky trying to spin this… after bombshell Pfizer documents were released and CDC withho…",en,2022-03-07 08:10:28
"RT @AmegoRica: If 2.9% of people died from the vaccine during the Pfizer trials, does that make it deadlier than covid?? Pic from released…",en,2022-03-07 08:10:25
RT @MAVERIC22440705: What a tragedy that our govt sold their soul to Pfizer and cohorts. 😡😡😡,en,2022-03-07 08:10:23
RT @thekangminlee: Isn’t it strange that Tony Fauci disappeared as soon as the Pfizer data got released?,en,2022-03-07 08:10:22
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:10:20
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:10:20
RT @AllTheRisks: [1/9] This is the untold and shocking story of Pfizer’s 12-to-15-year-old clinical trial. Just 2264 adolescents were rando…,en,2022-03-07 08:10:18
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:10:18
RT @jbjk216: Where is the CDC press conference on the Pfizer side effects?,en,2022-03-07 08:10:17
RT @s4r4h4d4ms: @ANRI82967503 Why did FDA take this huge payment from Pfizer ? Surely illegal ?!! https://t.co/cSnR84BnYg,en,2022-03-07 08:10:16
RT @jbjk216: Where is the CDC press conference on the Pfizer side effects?,en,2022-03-07 08:10:15
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:10:14
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:10:12
@ShadeMariah @LionheartNYC @TelegraphWorld Forever? Pfizer vax only lasts 12 weeks for most adults and even less for kids.,en,2022-03-07 08:10:10
"RT @sophielouisecc: The Media completely managed to get away with ignoring the 9 pages of adverse effects of the Pfizer vaccine. 

Which Pf…",en,2022-03-07 08:10:10
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:09:51
RT @lisaldavid: And this is why you won't see any news coverage on the forced release of pfizer docs including 9 pages of known adverse eff…,en,2022-03-07 08:09:50
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:09:49
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:09:45
RT @ABert1968: Pfizer documents show they paid the FDA a $2.8M “application fee” for priority review of their COMIRNATY BLA licensing.  Not…,en,2022-03-07 08:09:34
"RT @Lolita721611021: Pfizer’s ‘vaccine’ side effects list.

Where is Fauci now since this came out? MIA https://t.co/vsfmCVGOoB",en,2022-03-07 08:09:32
"RT @gutwat1: Really outrageous.
The Pfizer trial is fraudulent. Those swabs could change the entire outcome of the trial.",en,2022-03-07 08:09:30
"RT @HaydenBOP: Sure people gave their consent. But what is clearly obvious, following the release of the Pfizer documents, is that not one…",en,2022-03-07 08:09:24
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:09:10
RT @DaveAtherton20: As the Pfizer trial data is coming into the public domain full marks to Neil Oliver @thecoastguy  &amp; @GBNEWS willing to…,en,2022-03-07 08:09:08
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:09:08
"RT @DrJohnB2: Systemic lupus erythematosus &amp; antiphospholipid syndrome after #CovidVaccination (Pfizer-BioNTech):
https://t.co/jDbEtyatOb
""…",en,2022-03-07 08:09:04
"RT @Liz_Wheeler: These are side effects of their vaccine that Pfizer knew about and hid from you, the American people. https://t.co/6bQqtJU…",en,2022-03-07 08:09:02
"RT @goodfoodgal: Why is the Pfizer report not enough to immediately stop all vaccine mandates? 

Does the truth really hurt that much? 

Th…",en,2022-03-07 08:09:00
"@ArtysHouse @BRJensen2 @mpc_xetts @Hettiewaynthrop @JaydeLovell You seem to care about truth. Go and find it. Look at Pfizer's behaviour in Africa illegally vaxing kids. Then their world record fine (2008?). Decide if you trust them. Look at absolute risk benefit of the vax..check the side effects, myocarditis for young men. Robert Malone.",en,2022-03-07 08:08:59
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:08:59
"RT @KizzyPhD: 1/n :There is a lot of chatter about the drastically different efficacy of the @pfizer COVID vaccine in children.  

12% in 5…",en,2022-03-07 08:08:59
RT @jbjk216: Where is the CDC press conference on the Pfizer side effects?,en,2022-03-07 08:08:57
"RT @leebee999: Governments should be held to account for assuring pregnant mothers the vaccine was safe 

Pfizer knew it wasn’t - and put p…",en,2022-03-07 08:08:55
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:08:51
"￼
Pfizer Whistleblower Warns New Data Proves Vaccine Is Bioweapon
 https://t.co/MQ7E4hFcQ0",en,2022-03-07 08:08:47
"RT @goodfoodgal: Why is the Pfizer report not enough to immediately stop all vaccine mandates? 

Does the truth really hurt that much? 

Th…",en,2022-03-07 08:08:43
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:08:35
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:08:34
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:08:33
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:08:26
@MikeNewZ_ What happens to employers who mandated under health and safety now that the Pfizer data release shows the vaccine is more dangerous than the virus? Is this not forcing unsafe work conditions on employees? Most RAs didn’t look at risk of vaccine.,en,2022-03-07 08:08:24
RT @jbjk216: Where is the CDC press conference on the Pfizer side effects?,en,2022-03-07 08:08:23
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:08:16
"RT @goodfoodgal: Why is the Pfizer report not enough to immediately stop all vaccine mandates? 

Does the truth really hurt that much? 

Th…",en,2022-03-07 08:08:09
"RT @jsolomonReports: Pfizer COVID-19 vaccine converts to DNA inside human liver cells, according to new study

https://t.co/q4PfQSa6TD",en,2022-03-07 08:08:04
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:08:00
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:07:59
"RT @Jpana75: It took the FDA approximately 4 months to review 450,000 pages of data before granting approval for the  #Pfizer vaxx..

Why d…",en,2022-03-07 08:07:59
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:07:58
RT @r0cketvalentin0: @AdamCharbel Take a guess where this appears...hint PFIZER. https://t.co/zmyIRmSVuC,en,2022-03-07 08:07:55
"RT @Bain11Max: IT WAS JUST A ""CONSPIRACY THEORY"" RIGHT? IT. ALTERS. YOUR DNA #Pfizer #Pfizergate #PfizerLeak https://t.co/Otoz6Xisn9",en,2022-03-07 08:07:55
RT @jbjk216: Where is the CDC press conference on the Pfizer side effects?,en,2022-03-07 08:07:53
"RT @hartgroup_org: HART member Dr Tony Hinton on @GBNEWS yesterday discussing concerning signals in the Pfizer data dumps

Catch up on the…",en,2022-03-07 08:07:51
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:07:50
"RT @kylenabecker: Why are only alternative media outlets reporting the huge list of side effects Pfizer reported?

It's one thing to play d…",en,2022-03-07 08:07:48
"RT @goodfoodgal: Why is the Pfizer report not enough to immediately stop all vaccine mandates? 

Does the truth really hurt that much? 

Th…",en,2022-03-07 08:07:46
RT @Corns1945: So Pfizer releases new data of their side effects &amp; no media is reporting on it!! Here’s a screenshot of some of the side ef…,en,2022-03-07 08:07:46
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:07:45
"RT @_curiousskeptic: What do we have here?

$2.8 million bribe payment from Pfizer to FDA for their Bioweapon “approval”.

Repost from Stew…",en,2022-03-07 08:07:43
"@IllusionTimez @ntsikimazwai Pfizer released the report, that has 9 pages of side effects. So khutheni?",en,2022-03-07 08:07:43
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:07:42
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:07:40
"RT @DrEricDing: 10) what about miracle drugs? Well, monoclonal antibodies used to be great—but that was before #Omicron. Very few MABs work…",en,2022-03-07 08:07:40
"RT @MiroslavJosipo1: For those who haven’t noticed, the #documents have been released that #Pfizer only wanted to release in 75 years. On p…",en,2022-03-07 08:07:37
RT @Sean_Walsh_1967: I'm really looking forward to your on-air deconstruction of the Pfizer data drop.,en,2022-03-07 08:07:35
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:07:31
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:07:26
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 08:07:16
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 08:07:15
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:07:13
"RT @thebradfordfile: Pfizer lied.

People died.

But the politicians got rich!",en,2022-03-07 08:07:08
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:07:08
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 08:07:03
"RT @Zorro17761: @PapiTrumpo In Pfizer's vaccine application report, 1,223 of the 42,086 people who participated in the vaccine experiment e…",en,2022-03-07 08:06:59
"RT @teachertwit2: @CMO_England Any Comments?

#Pfizer https://t.co/wGdWhJG5pE",en,2022-03-07 08:06:59
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:06:59
"RT @DrJohnB2: Systemic lupus erythematosus &amp; antiphospholipid syndrome after #CovidVaccination (Pfizer-BioNTech):
https://t.co/jDbEtyatOb
""…",en,2022-03-07 08:06:52
"RT @Liz_Wheeler: These are side effects of their vaccine that Pfizer knew about and hid from you, the American people. https://t.co/6bQqtJU…",en,2022-03-07 08:06:45
RT @unitedstrength7: @Mawk109   Pfizer Trial Data+safety report analysis+ video presentation -may help INFORM people. Please share- save Li…,en,2022-03-07 08:06:43
"RT @goodfoodgal: Why is the Pfizer report not enough to immediately stop all vaccine mandates? 

Does the truth really hurt that much? 

Th…",en,2022-03-07 08:06:42
"RT @gratitude52: Ivermectin is banned from being prescribed for one reason - it may work! They cannot silence the people, but can silence t…",en,2022-03-07 08:06:40
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 08:06:37
@KangaDMC @KarmicRecycling @evincar88 @DrSusanOliver1 Let me guess - you’re in denial of this as well. Even though it’s Pfizer’s own data on their vaccine. But I bet you know better!,en,2022-03-07 08:06:37
"@Corinne07656969 @_seashelleyes_ @phillippaonline Really? Look at Pfizer;s own data. The appendix on page 30 is particularly illuminating, but several of the earlier tables also interesting. https://t.co/k3zmlcbUqW",en,2022-03-07 08:06:37
"RT @rising_serpent: Why hasn't the Republican Party asked Pfizer to testify in Congress on the adverse event data release?
Why isn't this b…",en,2022-03-07 08:06:37
"RT @Liz_Wheeler: Here's the document, lots of you asked for the link! Of particular interest, starting on page 30. https://t.co/ajbT1E4RA2",en,2022-03-07 08:06:32
"@ewnupdates Why did our president allow Pfizer to use our vulnerable population as trial subjects to a highly risky vaccine with over 1000 known, often fatal, side effects?
55,000-page set of documents just released, the US FDA knew those risks:

https://t.co/FCXqRV43Ut",en,2022-03-07 08:06:31
"RT @WIOFY: How does it feel, seeing the Pfizer documents being released, which reveal they hid adverse reactions, including deaths, and sou…",en,2022-03-07 08:06:26
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 08:06:22
"RT @kylenabecker: Why are only alternative media outlets reporting the huge list of side effects Pfizer reported?

It's one thing to play d…",en,2022-03-07 08:06:17
"RT @goodfoodgal: Why is the Pfizer report not enough to immediately stop all vaccine mandates? 

Does the truth really hurt that much? 

Th…",en,2022-03-07 08:06:13
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 08:06:10
RT @r0cketvalentin0: @AdamCharbel Take a guess where this appears...hint PFIZER. https://t.co/zmyIRmSVuC,en,2022-03-07 08:06:05
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 08:06:04
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 08:06:03
"RT @LunaParkClowns: What do we have here?

$2.8 million bribe payment from Pfizer to FDA for their Bioweapon “approval”.
Repost from Stew P…",en,2022-03-07 08:06:03
