text,lang,date
"“The AZ vaccine is cheap, easy to store and its overall efficacy is still generally sufficient to roll out across many countries to offer protection against severe Covid-19.”  https://t.co/pbq6LBWnGW",en,2022-03-20 21:40:34
"RT @Storiesofinjury: An update on this story: 

She was discharged from the hospital a few weeks ago. 🙂

https://t.co/lGAUaRCTBY",en,2022-03-20 21:40:32
RT @DrHoenderkamp: Fascinating that the ‘vax everyone’ crew shout at me when I point out that healthy children rarely die of covid BUT they…,en,2022-03-20 21:40:31
Oxford Covid jab gears up for final act: saving the rest of the world https://t.co/wDHCJVain8,en,2022-03-20 21:39:42
"RT @kaninikanaps: @faesq3639 I think you should stay at home, wear 3 masks even alone and start getting more shots. Mix and match with some…",en,2022-03-20 21:39:16
"RT @Storiesofinjury: An update on this story: 

She was discharged from the hospital a few weeks ago. 🙂

https://t.co/lGAUaRCTBY",en,2022-03-20 21:38:37
"RT @Storiesofinjury: An update on this story: 

She was discharged from the hospital a few weeks ago. 🙂

https://t.co/lGAUaRCTBY",en,2022-03-20 21:34:55
"RT @Storiesofinjury: An update on this story: 

She was discharged from the hospital a few weeks ago. 🙂

https://t.co/lGAUaRCTBY",en,2022-03-20 21:32:45
RT @BRAINCURES: @do_kinder @pharmalot @StephFarrel @GoogleExpertUK @ICIJorg @DrUmeshPrabhu @PharmaVOICE @PhRMA @steveubl @IAmBiotech @AndyB…,en,2022-03-20 21:31:46
RT @Spark101STEM: Nominations are still open for @MDTechCouncil's Maryland #STEM Educator of the Year Award! The winner will receive $500 f…,en,2022-03-20 21:31:05
Nominations are still open for @MDTechCouncil's Maryland #STEM Educator of the Year Award! The winner will receive $500 for their school. Apply by 3/31: https://t.co/gEipxAGPRy. #EduTwitter Sponsored by @AstraZeneca &amp; @LearningUNDFTD https://t.co/3d5DQcfgw7,en,2022-03-20 21:29:40
"More shameful propaganda from ⁦@guardian⁩. #stopthepropaganda 

Oxford Covid jab gears up for final act: saving the rest of the world | Vaccines and immunisation | The Guardian https://t.co/rJlGZIoYFu",en,2022-03-20 21:29:02
"RT @TrasElValle_OBC: ""En 'stand-by(e)'"" (#TEVDAdeVerano):

https://t.co/VX3ucLi3jf

#EstadoDeAlarma #ToqueDeQueda #Mascarilla #Covid19 #Cov…",en,2022-03-20 21:28:07
"RT @LaurelCoons: Tamoxifen:

🎀From failed #contraceptive pill to best-selling hormonal breast cancer drug

🎀Compound ICI 46,474 (as it was…",en,2022-03-20 21:28:06
"@Craven7Jessica @DHStokyo @naturaandco @LGElectronics @AuthenticBrands @Halliburton @focusbrandingco @IntlPaperCo @KochIndustries @youngliving @AstraZeneca Over 400 Companies Have Withdrawn From Russia—But Some Remain

The list is updated continuously by Jeff Sonnenfeld and his team at the Yale Chief Executive Leadership Inst. to reflect new announcements from companies in as close to real time as possible. 
https://t.co/IbEe1mcdgs",en,2022-03-20 21:27:06
RT @RobertKennedyJr: UK coroners in 2 separate cases concluded individuals who received AstraZeneca’s COVID vaccine died from blood-clottin…,en,2022-03-20 21:25:47
"9 in 10 COVID Deaths Are in Vaccinated People: Report

https://t.co/Kcwg4cYGUL

https://t.co/PKHdhTXSXa

#vaccineinjuries
#controlavirus1984
@theysayitsrare 
#VaccineSideEffects 
#covidconcrumbles",en,2022-03-20 21:25:19
RT @DrHoenderkamp: Fascinating that the ‘vax everyone’ crew shout at me when I point out that healthy children rarely die of covid BUT they…,en,2022-03-20 21:25:15
@BRAINCURES @ProfTimNoakes @do_kinder @pharmalot @StephFarrel @GoogleExpertUK @ICIJorg @PharmaVoice @PhRMA @steveubl @IAmBiotech @AndyBiotech @HayleyLeake @Maybarduk @ColleenFuller @edsilverman @doctorow @BoostHLTH @OpenSecretsDC @health_journo @pharmaphorum @annalecta @joeymattingly @APH_PoinD @authenticallye @ShadowsSister @hudadancer @realDonaldTrump @ebonybowden @Reddit @SenSanders @RepCummings @Medicare_World @RepKatiePorter @funder @Culbs @Hemoglobal @GreenMMT @LandonGetz @FrancoiseBaylis @AstraZeneca @MarkKleinmanSky @DaphneRomneyQC @janegarvey1 @WB_UK @Lucy_Macken They knew it was causing clots in brain &amp; thrombocytopenia. Hope it makes them truly happy that there are children waking up every morning to no mum or dad whilst they sleep in their luxury beds in their luxury homes.,en,2022-03-20 21:23:07
RT @Craven7Jessica: Since we've starting emailing these companies @naturaandco @LGElectronics @AuthenticBrands @Halliburton &amp; @focusbrandin…,en,2022-03-20 21:22:53
"@Circe_Gilligan @theysayitsrare @VigilantFox And another sad death due to VITT from the AZ V...

https://t.co/1QZjCBNBJH",en,2022-03-20 21:22:39
"@IAmBiotech @sallyeaves @bmj_latest @n8pennell @KMJAzar @SnydermanMD @awyllie13 @cdbustamante @mason_lab @LarsMSteinmetz @KevinHrusovsky @martytenenbaum @KBibbinsDomingo @bayraktar_lab @LanceBaldoMD @VirusesImmunity @mmammen @SchuitemakerH @AashishManglik @StevenQuay @dlswaney @MaxKonigMD @janiceschen @JMRothberg @cychiu98 @chaguturu @MaraAspinall @flightbio @Dr_Epel @SnyderShot @jmradin @harprizzle14 @EricTopol @LGlimcherMD @DrWoodcockFDA @neil_ferguson @vasudevbailey @zoeguttendorf @DrJudyStone @CFR_org @WHO @JudicialWatch @RickABright @amymaxmen @eric_lander @uksciencechief @MenePangalos @alisonmsnyder #TheGreatReset

""It's not enough to have the wealthy countries vaccinated, we have to have the world vaccinated.""

—Sir @MenePangalos, Executive Vice-President, Biopharmaceutical Research and Development, @AstraZeneca

#GlobalHealth #VaccineEquity #scipol
https://t.co/tphO1V39SK",en,2022-03-20 21:21:24
"RT @Storiesofinjury: An update on this story: 

She was discharged from the hospital a few weeks ago. 🙂

https://t.co/lGAUaRCTBY",en,2022-03-20 21:20:32
"@StutterLoudly Just like Omicron, it was a double vaccinated person who brought it here.
Only double vaccinated people were allowed to get in and out of the country.
So vaccine 🛂 passports don't protect anyone.
MRNA vaccines are bogus.
The best, proven and most effective one is astrazeneca.",en,2022-03-20 21:18:59
RT @DrHoenderkamp: Fascinating that the ‘vax everyone’ crew shout at me when I point out that healthy children rarely die of covid BUT they…,en,2022-03-20 21:18:16
"SC Johnson, Subway, AstraZeneca: The companies still doing business in Russia https://t.co/HeaYQ5MO6n",en,2022-03-20 21:14:40
AstraZeneca’s Evusheld Covid-prevention drug gets UK approval  https://t.co/EExYSnyBVN 🤞🏼 this could be wonderful news fir those who have had no protection at all,en,2022-03-20 21:14:32
"RT @concettaeedy: Cambridge academics estimated around 1.9 in every 100,000 twenty-somethings given AstraZeneca's jab would suffer serious…",en,2022-03-20 21:09:38
"Woman Died of Rare Brain Bleed After Getting COVID-19 Vaccine: Coroner

https://t.co/hQc47jzgwX

https://t.co/PKHdhTXSXa

#vaccineinjuries
#controlavirus1984
@theysayitsrare 
#VaccineSideEffects 
#covidconcrumbles",en,2022-03-20 21:07:19
"@caitoz @BougadeM No matter how much westspreading they are shooting in the foot. Look dependency level 
 In addition to #USA Koch Industries, #Renault French, #UK #AstraZeneca  at least 36 other companies have refused to scale back their #Russian business operations.

https://t.co/eo98snvWgE",en,2022-03-20 21:06:48
"RT @CBCFletch: Anyone know the latest guidance in Alberta for COVID vaccines if you've had:

 • 1 dose of AstraZeneca
 • 2 mRNA doses
 • Th…",en,2022-03-20 21:06:29
"RT @Storiesofinjury: An update on this story: 

She was discharged from the hospital a few weeks ago. 🙂

https://t.co/lGAUaRCTBY",en,2022-03-20 21:06:18
"RT @Storiesofinjury: An update on this story: 

She was discharged from the hospital a few weeks ago. 🙂

https://t.co/lGAUaRCTBY",en,2022-03-20 21:05:54
"RT @Storiesofinjury: An update on this story: 

She was discharged from the hospital a few weeks ago. 🙂

https://t.co/lGAUaRCTBY",en,2022-03-20 21:05:34
"RT @Storiesofinjury: An update on this story: 

She was discharged from the hospital a few weeks ago. 🙂

https://t.co/lGAUaRCTBY",en,2022-03-20 21:03:51
". . .OR take a look at Oxford/AstraZeneca vaccine usage.  The US pre-purchased, but never authorized its use (and instead gave it to other countries).  If this was a project I got paid to work on, might be another angle.",en,2022-03-20 21:02:50
RT @Craven7Jessica: Since we've starting emailing these companies @naturaandco @LGElectronics @AuthenticBrands @Halliburton &amp; @focusbrandin…,en,2022-03-20 21:02:34
"RT @Storiesofinjury: An update on this story: 

She was discharged from the hospital a few weeks ago. 🙂

https://t.co/lGAUaRCTBY",en,2022-03-20 21:01:45
Oxford Covid jab gears up for final act: saving the rest of the world https://t.co/F0ZzIRAqno,en,2022-03-20 21:00:05
"RT @ericsugar: @lesiavasylenko We need to get the following companies to stop doing business in Russia
    Air Products
    AstraZeneca…",en,2022-03-20 20:59:18
"RT @Storiesofinjury: An update on this story: 

She was discharged from the hospital a few weeks ago. 🙂

https://t.co/lGAUaRCTBY",en,2022-03-20 20:56:14
RT @DrHoenderkamp: Fascinating that the ‘vax everyone’ crew shout at me when I point out that healthy children rarely die of covid BUT they…,en,2022-03-20 20:56:00
"RT @BioWorldMedTech: .@SophiaGenetics and @REALMIDx join forces to advance cancer diagnostics

https://t.co/0NVwouNcYS

#deals #genomics #c…",en,2022-03-20 20:55:37
RT @DrHoenderkamp: Fascinating that the ‘vax everyone’ crew shout at me when I point out that healthy children rarely die of covid BUT they…,en,2022-03-20 20:55:07
RT @RobertKennedyJr: UK coroners in 2 separate cases concluded individuals who received AstraZeneca’s COVID vaccine died from blood-clottin…,en,2022-03-20 20:54:44
"@rrelyea Yes, AZ = AstraZeneca. The cancer center is in New York city. I eventually got my dose in Delaware, my home state.",en,2022-03-20 20:54:05
"RT @Storiesofinjury: An update on this story: 

She was discharged from the hospital a few weeks ago. 🙂

https://t.co/lGAUaRCTBY",en,2022-03-20 20:53:10
RT @BRAINCURES: @do_kinder @pharmalot @StephFarrel @GoogleExpertUK @ICIJorg @PharmaVOICE @PhRMA @steveubl @IAmBiotech @AndyBiotech @HayleyL…,en,2022-03-20 20:52:45
"Ok this article is *terribly* written. They headline along kinda sucks but is sorta justifiable. 

https://t.co/nrMpeSXZYm",en,2022-03-20 20:52:37
"RT @Storiesofinjury: An update on this story: 

She was discharged from the hospital a few weeks ago. 🙂

https://t.co/lGAUaRCTBY",en,2022-03-20 20:52:24
RT @BRAINCURES: @do_kinder @pharmalot @StephFarrel @GoogleExpertUK @ICIJorg @PharmaVOICE @PhRMA @steveubl @IAmBiotech @AndyBiotech @HayleyL…,en,2022-03-20 20:52:23
RT @DrHoenderkamp: Fascinating that the ‘vax everyone’ crew shout at me when I point out that healthy children rarely die of covid BUT they…,en,2022-03-20 20:52:18
"RT @Storiesofinjury: An update on this story: 

She was discharged from the hospital a few weeks ago. 🙂

https://t.co/lGAUaRCTBY",en,2022-03-20 20:51:42
"RT @Storiesofinjury: An update on this story: 

She was discharged from the hospital a few weeks ago. 🙂

https://t.co/lGAUaRCTBY",en,2022-03-20 20:51:41
"RT @Storiesofinjury: An update on this story: 

She was discharged from the hospital a few weeks ago. 🙂

https://t.co/lGAUaRCTBY",en,2022-03-20 20:51:37
"An update on this story: 

She was discharged from the hospital a few weeks ago. 🙂

https://t.co/lGAUaRCTBY",en,2022-03-20 20:51:16
"SC Johnson, Subway, AstraZeneca: The companies still doing business in Russia https://t.co/8pBV0yY7cc 
good to know...",en,2022-03-20 20:50:47
RT @DrHoenderkamp: Fascinating that the ‘vax everyone’ crew shout at me when I point out that healthy children rarely die of covid BUT they…,en,2022-03-20 20:49:32
RT @DrHoenderkamp: Fascinating that the ‘vax everyone’ crew shout at me when I point out that healthy children rarely die of covid BUT they…,en,2022-03-20 20:47:56
RT @Craven7Jessica: Since we've starting emailing these companies @naturaandco @LGElectronics @AuthenticBrands @Halliburton &amp; @focusbrandin…,en,2022-03-20 20:47:23
RT @DrHoenderkamp: Fascinating that the ‘vax everyone’ crew shout at me when I point out that healthy children rarely die of covid BUT they…,en,2022-03-20 20:47:14
RT @BRAINCURES: @do_kinder @pharmalot @StephFarrel @GoogleExpertUK @ICIJorg @PharmaVOICE @PhRMA @steveubl @IAmBiotech @AndyBiotech @HayleyL…,en,2022-03-20 20:45:29
"Interesting.
https://t.co/ZXShCB65kq",en,2022-03-20 20:44:51
RT @emergencyBC1: @do_kinder @BRAINCURES @adamfeuerstein @CytoDyn @InovioPharma @AstraZeneca @bluebirdbio @Amarincorp @InterceptPharma The…,en,2022-03-20 20:44:46
@AstraZeneca money is more important than the life of Ukrainian children? you will continue to sponsor putin-hitler and his criminal regime? Your reputation not important for you? https://t.co/j4WU7Fck0A,en,2022-03-20 20:44:22
"RT @concettaeedy: Cambridge academics estimated around 1.9 in every 100,000 twenty-somethings given AstraZeneca's jab would suffer serious…",en,2022-03-20 20:43:45
RT @ake2306: Good morning Twitter world 🌎. One year ago today I had the first AstraZeneca (Vaczevrie/ covishield). I have no other words. T…,en,2022-03-20 20:42:41
"Woman Died of Rare Brain Bleed After Getting COVID-19 Vaccine: Coroner.

The UK Government says that there have been 438 reported cases of thromboembolic events (blood clotting) and 79 deaths after receiving the AstraZeneca vaccine to date.

https://t.co/HZihP02ghB",en,2022-03-20 20:42:38
"RT @concettaeedy: Cambridge academics estimated around 1.9 in every 100,000 twenty-somethings given AstraZeneca's jab would suffer serious…",en,2022-03-20 20:41:54
RT @BRAINCURES: @do_kinder @BIA_UK @JulietBou @TheStrokeAssoc @ProstateUK @alzheimerssoc @asthmauk @lunguk @ParkinsonsUK @TheBHF @mssociety…,en,2022-03-20 20:41:37
RT @Craven7Jessica: Since we've starting emailing these companies @naturaandco @LGElectronics @AuthenticBrands @Halliburton &amp; @focusbrandin…,en,2022-03-20 20:39:50
"Woman Died of Rare Brain Bleed After Getting COVID-19 Vaccine: Coroner

The UK Government says that there have been 438 reported cases of thromboembolic events (blood clotting) and 79 deaths after receiving the AstraZeneca vaccine to date.

https://t.co/ZiLW115eDu",en,2022-03-20 20:39:30
"@AuntBee8 @Gavin52416 @numbersdelight @CaveCrusherBack @GoPoolie @_L_0_0_P_ @Omega_Ed6 We were free to choose between mRNA vaxx and non mRNA. There was Johnson, AstraZeneca and Sputnik 5 in our vaxx centers.",en,2022-03-20 20:39:10
"RT @julesserkin: Covid UK: Marketing executive, 45, died of a stroke caused by the AstraZeneca jab another sad &amp; needless death ⁦@garetheve…",en,2022-03-20 20:37:18
"#AstraZeneca ,how long do I need to wait till I can sue for life changing side effects? Seriously.",en,2022-03-20 20:32:24
"RT @PharmiWebJobs: Latest Job! Biologics Engineering Director, Bioinformatics
 - AstraZeneca
 - Cambridgeshire, England
Find Out More! http…",en,2022-03-20 20:31:30
Our #CCHNextGen Grant Awardees promote strategies to help improve program participants’ #HeartHealth &amp; well-being through mindful eating. Learn more: https://t.co/ZXFnbtJBYo. #NationalNutritionMonth https://t.co/J4Fg9IFgPY,en,2022-03-20 20:31:01
RT @Craven7Jessica: Since we've starting emailing these companies @naturaandco @LGElectronics @AuthenticBrands @Halliburton &amp; @focusbrandin…,en,2022-03-20 20:25:00
"RT @belizemedia: 42,000 doses of the Oxford AstraZeneca vaccines just arrived in Belize🇧🇿 from the UK🇬🇧. The vaccines will be used to help…",en,2022-03-20 20:24:19
RT @Craven7Jessica: Since we've starting emailing these companies @naturaandco @LGElectronics @AuthenticBrands @Halliburton &amp; @focusbrandin…,en,2022-03-20 20:21:25
RT @Craven7Jessica: Since we've starting emailing these companies @naturaandco @LGElectronics @AuthenticBrands @Halliburton &amp; @focusbrandin…,en,2022-03-20 20:20:48
Italy blocks export of AstraZeneca vaccines doses to Australia | Latest English News | World Update https://t.co/Xen6MN1E5c,en,2022-03-20 20:18:18
"@lesiavasylenko We need to get the following companies to stop doing business in Russia
    Air Products
    AstraZeneca
    Asus
    Auchan-Retail
    Ball Corporation
    BNP Paribas
    Bose
    Societe Generale
    Credit Suisse
    Decathlon
    Emerson Electric
    Renault",en,2022-03-20 20:06:20
RT @Craven7Jessica: Since we've starting emailing these companies @naturaandco @LGElectronics @AuthenticBrands @Halliburton &amp; @focusbrandin…,en,2022-03-20 20:06:10
"-Guess who's back, back again...
Yo, sobreviviendo a la astrazeneca.
https://t.co/Ea9wLlJvmX",en,2022-03-20 20:04:01
RT @aspenbio: Ovid finds new focus in epilepsy but trims staff to extend cash runway - More like this https://t.co/Ch0OzV8Nyh | @OvidRx @Ta…,en,2022-03-20 20:04:00
RT @pharm2market: Ovid finds new focus in epilepsy but trims staff to extend cash runway - More like this https://t.co/7hAuMonHwn | @OvidRx…,en,2022-03-20 20:03:57
RT @ake2306: Good morning Twitter world 🌎. One year ago today I had the first AstraZeneca (Vaczevrie/ covishield). I have no other words. T…,en,2022-03-20 20:03:34
"3-20-22
SC Johnson, Subway, AstraZeneca: The companies still doing business in Russia https://t.co/3TzLUwGVdK",en,2022-03-20 20:03:18
RT @aspenbio: Ovid finds new focus in epilepsy but trims staff to extend cash runway - More like this https://t.co/Ch0OzV8Nyh | @OvidRx @Ta…,en,2022-03-20 20:02:31
"#Boycott for #Ukraine freedom!

#koch
#AstraZeneca
#Subway
#haliburton

https://t.co/L08Rm4UtiY",en,2022-03-20 20:02:00
Ovid finds new focus in epilepsy but trims staff to extend cash runway - More like this https://t.co/Ch0OzV8Nyh | @OvidRx @TakedaPharma @AstraZeneca #epilepsy #restructuring #seizures #DrugDevelopment #Biotech https://t.co/vObdTKuXO2,en,2022-03-20 20:00:58
Ovid finds new focus in epilepsy but trims staff to extend cash runway - More like this https://t.co/7hAuMonHwn | @OvidRx @TakedaPharma @AstraZeneca #epilepsy #restructuring #seizures #DrugDevelopment #Biotech https://t.co/Jqt5AsUcFY,en,2022-03-20 20:00:58
Hey @BSRnews! These member companies are fueling war in the Ukraine: @subway @astrazeneca @rockwoolgroup @bnpparibas  - Time to speak up! @aroncramer @dunstanhope @cdiamente,en,2022-03-20 19:59:56
RT @Craven7Jessica: Since we've starting emailing these companies @naturaandco @LGElectronics @AuthenticBrands @Halliburton &amp; @focusbrandin…,en,2022-03-20 19:58:19
RT @Craven7Jessica: Since we've starting emailing these companies @naturaandco @LGElectronics @AuthenticBrands @Halliburton &amp; @focusbrandin…,en,2022-03-20 19:57:08
"If you really want to support Ukraine, stop doing business with

Microsoft
AstraZeneca (vaccine)
Nestle
Koch Industries
Renault
Citigroup
Bridgestone
Pirelli
Credite Suisse

The above companies are still doing business with Russia.",en,2022-03-20 19:53:14
Oxford #Covid jab gears up for final act: saving the rest of the world https://t.co/b1ga9WTbDH,en,2022-03-20 19:52:10
RT @Craven7Jessica: Since we've starting emailing these companies @naturaandco @LGElectronics @AuthenticBrands @Halliburton &amp; @focusbrandin…,en,2022-03-20 19:47:39
"RT @ronajohn64: Covid UK: Marketing executive, 45, died of a stroke caused by the AstraZeneca jab | Daily Mail Online https://t.co/Vqi5Jaqg…",en,2022-03-20 19:44:43
"@AstraZeneca Please, by supplying your products to russia you support the genocide of Ukrainians.The whole of Europe is in danger, oh god, don't support the aggressor. this is not a conflict between the two sides, this is a forced genocide of peaceful Ukrainians

#StopBusinessInRussia https://t.co/h9JIkQhBQY",en,2022-03-20 19:42:28
RT @RobertKennedyJr: UK coroners in 2 separate cases concluded individuals who received AstraZeneca’s COVID vaccine died from blood-clottin…,en,2022-03-20 19:40:45
"Two UK Residents Died of Blood-Clotting Disorders Linked to AstraZeneca Vaccine, Coroners Confirm • Children's Health Defense https://t.co/oD9uK4FJ9X",en,2022-03-20 19:38:36
RT @RobertKennedyJr: UK coroners in 2 separate cases concluded individuals who received AstraZeneca’s COVID vaccine died from blood-clottin…,en,2022-03-20 19:36:18
RT @jojojojoos: I am so grateful to the community I found on here. When I had the horrific reaction to AstraZeneca I was bereft &amp; frightene…,en,2022-03-20 19:32:19
"RT @jojojojoos: It pained me to mark this vax injury anniversary. People have been saved by vaccines, but people were also harmed. One day…",en,2022-03-20 19:32:15
RT @RobertKennedyJr: UK coroners in 2 separate cases concluded individuals who received AstraZeneca’s COVID vaccine died from blood-clottin…,en,2022-03-20 19:32:08
RT @jojojojoos: THREAD: It is 1 year since I had the AstraZeneca vax &amp; suffered a horrific reaction. 1 week before the UK gov withdrew AZ f…,en,2022-03-20 19:31:17
RT @lucasmillar5gm1: @gratitude52 I started taking the path of least resistance after I had to explain to one doctor that AstraZeneca wasn’…,en,2022-03-20 19:28:48
"@faesq3639 I think you should stay at home, wear 3 masks even alone and start getting more shots. Mix and match with some Phizer, J&amp;J and Astrazeneca ones too. You can't be too careful.",en,2022-03-20 19:28:19
"AstraZeneca: Senior Software Engineer, Full Stack (m/w/d)
https://t.co/ujOoABxnEs
#LifeScienceJobsGermany #PharmaGermany #BiotechGermany #PharmiWebGermany https://t.co/kY9WAuHR2i",en,2022-03-20 19:27:39
"@glenpyle @SenRonJohnson @joerogan @MurphyForWI @MedicalCollege @JoeKerschnerMD @P_McCulloughMD @AstraZeneca @JoeKerschnerMD fellow ENT Mary Bowden demanded a televised debate w an MCW PGY1. I pointed out ethical design flaws in her &amp; @P_McCulloughMD latest venture the PROVES study - very triggering! Maybe listen to students, alums, &amp; the community? MCW needs leadership change.",en,2022-03-20 19:25:55
"Latest Job! Senior Software Engineer, Full Stack (m/w/d)
 - AstraZeneca
 - Munich, Bayern, Germany
Find Out More! https://t.co/spGl4mCKYP https://t.co/JgEY2JKzlZ",en,2022-03-20 19:22:51
@glenpyle @SenRonJohnson @joerogan @MurphyForWI @MedicalCollege @JoeKerschnerMD And here is @P_McCulloughMD ProPublica page showing he took my medical school debt worth of money from pharma including @AstraZeneca  in 2018 alone. That’s the last year of available data. https://t.co/QqPnsph7SZ,en,2022-03-20 19:17:33
"A report released by the UK government has confirmed that 9 out of every 10 deaths related to COVID-19 are found in those who are fully vaccinated. Although the virus variant is the same and the UK approved only one different vaccine (AstraZeneca) from the United States, the datA",en,2022-03-20 19:17:10
"#Ukraine 
Hugo Carrasco, in less then a week after receiving the second dose of the 💉. He developed a thrombosis in his leg and two months later they had to amputate it.

In the hospital he met two people who lost their legs after AstraZeneca. https://t.co/XIxpPmtLdO",en,2022-03-20 19:17:01
@scotgov I think to squash #COVID19 you should rebel &amp; stop using AstraZeneca see https://t.co/QIik3C1P0g &amp; see @DrChoAMSUS LinkedIn post Re: Patients Plasma/Serum IM/IV @CDCgov blog for same 5/2020 in FL #MedTwitter Recall St.Patrick is black skinned from Orkney Islands (Scot) Scot=U.S.A,en,2022-03-20 19:11:17
@IanBottomer @UntidyAllotment @Spectre_hate @roosterbean Oh yes they did! https://t.co/UoP1nbk1GZ,en,2022-03-20 19:10:40
RT @DailyMailUK: Marketing executive died of stroke caused by AstraZeneca jab https://t.co/Yu8UTigo5P,en,2022-03-20 19:09:40
"Oxford Covid jab gears up for final act: saving the rest of the world reported is the fact that no one in UK,US or Europe wants it so they’re offloading a few billion doses elsewhere. I’m old enough to remember when it was both safe and effective https://t.co/EmzPboz1L0",en,2022-03-20 19:09:06
@Michael54325847 @mdmak33 @paulreiddublin Consequences to over sixties too due to long long wait for boosters by those on #AstraZeneca in particular. Also @DonnellyStephen should explain why he failed to respond to public seeking boosters before travelling to #US.,en,2022-03-20 19:08:19
"AstraZeneca’s Evusheld Covid-prevention drug gets UK approval  - This bodes well for me, and hopefully others across the world very soon. https://t.co/H5FQnpXhpz",en,2022-03-20 19:05:19
RT @RobertKennedyJr: UK coroners in 2 separate cases concluded individuals who received AstraZeneca’s COVID vaccine died from blood-clottin…,en,2022-03-20 18:59:57
RT @DrHoenderkamp: Fascinating that the ‘vax everyone’ crew shout at me when I point out that healthy children rarely die of covid BUT they…,en,2022-03-20 18:58:41
Oxford Covid jab gears up for final act: saving the rest of the world https://t.co/0W8TPubXR5 https://t.co/tiLKr2pelY,en,2022-03-20 18:58:11
"RT @BelarusInSweden: Swedish companies, operating in Russia:
🇸🇪@SEBGroup *
🇸🇪@TetraPak
🇸🇪@ABBSverige *
🇸🇪@Alfa_Laval
🇸🇪@AstraZeneca
🇸🇪@Atla…",en,2022-03-20 18:56:47
"Since we've starting emailing these companies @naturaandco @LGElectronics @AuthenticBrands @Halliburton &amp; @focusbrandingco have all pulled out of Russia.

Who's left? @IntlPaperCo, @KochIndustries, @youngliving &amp; @AstraZeneca.

Write them. It's VERY easy.

https://t.co/B3pwMPGKbR",en,2022-03-20 18:54:31
RT @RobertKennedyJr: UK coroners in 2 separate cases concluded individuals who received AstraZeneca’s COVID vaccine died from blood-clottin…,en,2022-03-20 18:44:49
Nada – 22 Years Old With AutoImmune Encephalitis After AstraZeneca Booster. Nada was unconscious for days after her booster. Video below is her shortly after regaining consciousness. #ExposeAstraZeneca https://t.co/MFdWAzDT5H,en,2022-03-20 18:43:17
RT @RobertKennedyJr: UK coroners in 2 separate cases concluded individuals who received AstraZeneca’s COVID vaccine died from blood-clottin…,en,2022-03-20 18:43:12
"Swedish companies, operating in Russia:
🇸🇪@SEBGroup *
🇸🇪@TetraPak
🇸🇪@ABBSverige *
🇸🇪@Alfa_Laval
🇸🇪@AstraZeneca
🇸🇪@AtlasCopcoGroup
🇸🇪@Electrolux
🇸🇪@ericsson
🇸🇪@NCC_AB
🇸🇪@WeAreOriflame
🇸🇪@SandvikCoromant
🇸🇪@ScaniaGroup
🇸🇪@SCAsweden
🇸🇪@SKFgroup *

* = Nazi collaborators under WWII https://t.co/uSRs9X6P4p",en,2022-03-20 18:41:38
RT @RobertKennedyJr: UK coroners in 2 separate cases concluded individuals who received AstraZeneca’s COVID vaccine died from blood-clottin…,en,2022-03-20 18:40:41
Oxford Covid jab gears up for final act: saving the rest of the world https://t.co/coHiaS4rO6,en,2022-03-20 18:40:32
RT @ExposeNetwork: Cephalon Inc &amp; Teva Pharmaceuticals paid DOJ and participating states $7.5 MILLION for knowingly underpaying rebates owe…,en,2022-03-20 18:36:45
Oxford Covid jab gears up for final act: saving the rest of the world https://t.co/2yREvazGHM,en,2022-03-20 18:35:18
RT @TonyHinton2016: All I am allowed to say is please read the article…………. https://t.co/8x9d73IKt1,en,2022-03-20 18:31:46
Oxford Covid jab gears up for final act: saving the rest of the world https://t.co/xp6Fj0xUQi,en,2022-03-20 18:30:20
RT @RingSynthesis: A real privilege to present at the final of the National Retrosynthesis Competition with team AZomethine Assemblers and…,en,2022-03-20 18:29:42
"Latest Job! Biologics Engineering Director, Bioinformatics
 - AstraZeneca
 - Cambridgeshire, England
Find Out More! https://t.co/ca5UxQpm49 https://t.co/C94fIQCFzu",en,2022-03-20 18:28:14
"RT @LaurelCoons: Tamoxifen:

🎀From failed #contraceptive pill to best-selling hormonal breast cancer drug

🎀Compound ICI 46,474 (as it was…",en,2022-03-20 18:25:20
Oxford Covid jab gears up for final act: saving the rest of the world https://t.co/Imvhfq2hEF,en,2022-03-20 18:24:58
"RT @hicksyalex: Father-of-two, 31, died from blood clot caused by AstraZeneca jab https://t.co/y8l7l5CWbL via @MailOnline
2nd one I have se…",en,2022-03-20 18:22:57
"RT @vaxreports1: Nicola Weideling, 45, died of a stroke caused by Oxford/AstraZeneca jab
She suffered bleeds on her brain after being hospi…",en,2022-03-20 18:22:18
"RT @bgp1949: Covid UK: Marketing executive, 45, died of a stroke caused by the AstraZeneca jab | Daily Mail Online https://t.co/uDqKo84Zyn",en,2022-03-20 18:22:11
RT @TonyHinton2016: All I am allowed to say is please read the article…………. https://t.co/8x9d73IKt1,en,2022-03-20 18:16:37
"Covid UK: Marketing executive, 45, died of a stroke caused by the AstraZeneca jab | Daily Mail Online https://t.co/Vqi5Jaqg7u",en,2022-03-20 18:16:31
UK approves AstraZeneca COVID-19 treatment | The Cairns Post - https://t.co/MY7HFJ9pWj #GoogleAlerts,en,2022-03-20 18:15:28
RT @DrHoenderkamp: Fascinating that the ‘vax everyone’ crew shout at me when I point out that healthy children rarely die of covid BUT they…,en,2022-03-20 18:13:25
RT @TonyHinton2016: All I am allowed to say is please read the article…………. https://t.co/8x9d73IKt1,en,2022-03-20 18:10:36
