text,lang,date
RT @LakovosJustice: Autopsy confirmed the death of this healthy 16 year old boy was caused by the Pfizer 1st dose. His heart was double in…,en,2022-03-29 13:58:55
RT @DILLIGAFJJJ: Biotech and Pfizer sponsored the Oscars. Pfizer has a drug for Alopecia. Will Smith causes a scene over a joke about his w…,en,2022-03-29 13:58:52
"RT @ReformUK_EA: I hope that people don’t forget what these so-called ‘leaders’ are doing. 

The mainstream media conveniently ignore the i…",en,2022-03-29 13:58:52
"RT @amerix: Pfizer &amp; BioNTech sponsored the Oscars 2022.

Last year Pfizer announced the successful trial of their drug Ritlecitinib.

This…",en,2022-03-29 13:58:47
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:58:46
"RT @NakedEmperorUK: New Pfizer document shows Immunosuppression in first 7 days and Natural Immunity exists

https://t.co/qvbeXA05ez",en,2022-03-29 13:58:43
"RT @RobertKennedyJr: In an exclusive interview with The Defender, Richard Sprague said his wife, Jennifer, developed Creutzfeldt-Jakob Dise…",en,2022-03-29 13:58:39
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:58:37
"RT @KathyConWom: All you need to know about the #Oscars in one image. 

(Look at the sponsor)

#BioNTech #Pfizer https://t.co/jShLNRHeqR",en,2022-03-29 13:58:34
$PFE Is Most-Watched Stock Pfizer Inc. (PFE) Worth Betting on Now https://t.co/QGqdRYUKc3,en,2022-03-29 13:58:31
$PFE Pfizer Announces Positive Top-line Results from Yearlong Phase 3 Trial of Etrasimod in Ulcerative Colitis Underscoring Best-in-Class Potential https://t.co/KcVx7fXPzO,en,2022-03-29 13:58:31
$PFE Dow Jones Newswires Pfizers etrasimod hits goals again in ulcerative colitis study https://t.co/UvgrHxVNX9,en,2022-03-29 13:58:30
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:58:30
"@geraldposner @NicholasFlorko Interesting how that applies to vaccines as well.  Why hasn't FDA approved ANYTHING other than mRNA vax (read: Pfizer). Novavax: US company, funded $1.8B taxpayer money, approved 170+ countries.  STILL no FDA approval. World=CHOICE, US=Pfizer?",en,2022-03-29 13:58:29
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:58:25
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:58:25
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:58:24
"@Transformed31 Pfizer sponsored. 
Alopecia drug new on market via Pfizer. 

One massive marketing event.  

So dumb. So evil.",en,2022-03-29 13:58:23
"@DowdEdward Yup , check out this article advertised to physicians on Doximity . Lol. Don’t worry Pfizer, I know what is causing it. https://t.co/tXY2ImRGKd",en,2022-03-29 13:58:21
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:58:16
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:58:09
"RT @amerix: Pfizer &amp; BioNTech sponsored the Oscars 2022.

Last year Pfizer announced the successful trial of their drug Ritlecitinib.

This…",en,2022-03-29 13:58:07
"RT @OffGuardian0: Interestingly, #Pfizer were the sponsor of the #Oscars, and have a new #Alopecia drug  #ritlecitinib likely coming to mar…",en,2022-03-29 13:58:07
"New Pfizer document shows Immunosuppression in first 7 days and Natural Immunity exists, by @NakedEmperorUK https://t.co/RNOu8spVf5",en,2022-03-29 13:58:05
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:58:04
RT @WatchChad: Pfizer is in phase 3 of clinical trials for an Alopecia treatment drug. If only there was a way to get the world talking abo…,en,2022-03-29 13:58:04
"RT @JeanRees10: DEATH - Early 2021

28 yo male - TX

3 days post 2nd dose Pfizer 
Died 8 days post 💉

""Pt had 2nd COVID 💉 2/21/21. He start…",en,2022-03-29 13:58:01
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:58:00
"Richard Sprague said his wife, Jennifer, developed Creutzfeldt-Jakob Disease after the #Pfizer #COVID19 shot and died within five months of the second dose. Woman Dies From Rare Brain Disorder After Second Pfizer Shot, Husband Says We’re ‘Guinea Pigs’
https://t.co/Rdvqtt9nfN",en,2022-03-29 13:57:58
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:57:56
"RT @amerix: Pfizer &amp; BioNTech sponsored the Oscars 2022.

Last year Pfizer announced the successful trial of their drug Ritlecitinib.

This…",en,2022-03-29 13:57:55
Pfizer documents revealed nine pages of adverse affects of the Vaccine including blood clots that commonly lead to death in 40% of those in the initial trial,en,2022-03-29 13:57:54
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:57:51
"RT @WargarW: Apparently we are NOT allowed to expose crimes against humanity here on Twitter. 

My source for this Tweet are the released P…",en,2022-03-29 13:57:46
"RT @TaylorMcCrayUSA: All the distracted sheep are talking about Will Smith slapping Chris Rock. 

You should be talking about who sponsored…",en,2022-03-29 13:57:46
"RT @addingtonbare1: You know the state of the World , when Wills Smith slapping a comedian gets more coverage that 2 months of Ghislaine Ma…",en,2022-03-29 13:57:44
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:57:41
"RT @StephHoover8: Do you know who sponsored the biggest night in Hollywood? #Oscars 

Pfizer and BioNTech. 

The slap heard all around the…",en,2022-03-29 13:57:41
"Richard Sprague said his wife, Jennifer, developed Creutzfeldt-Jakob Disease after the #Pfizer #COVID19 shot and died within five months of the second dose. Woman Dies From Rare Brain Disorder After Second Pfizer Shot, Husband Says We’re ‘Guinea Pigs’

 https://t.co/Rdvqtt9nfN",en,2022-03-29 13:57:32
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:57:29
"How can I inform @clevelandclinic on what needs to be done to fix my injury if @pfizer refuses to share information?  Should I ask the CEO of @BioNTech_Group instead?  Again, since liability isn’t an issue, there’s no reason for them not to help me.  @TomMihaljevicMD",en,2022-03-29 13:57:28
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:57:27
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:57:26
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:57:25
The pfizer company is the reason for world terrorism. Therefore the NATO allies countries has to be aware of it. Something is going to happen to pfizer company. If they do any bomb blast or anything against India then I will destroy pfizer company at USA.I inform to SEATO. #Army https://t.co/cAXyn1F9LT,en,2022-03-29 13:57:25
"RT @JeanRees10: DEATH - Early 2021

28 yo male - TX

3 days post 2nd dose Pfizer 
Died 8 days post 💉

""Pt had 2nd COVID 💉 2/21/21. He start…",en,2022-03-29 13:57:19
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:57:18
"RT @IHIEurope: Why should we generate patient evidence in #DrugDevelopment? Because it's the right thing to do! 
- Sharon Gorman of Pfizer…",en,2022-03-29 13:57:17
"RT @GarretKramer: So Pfizer was one of the sponsors of the Academy Awards show, got it.",en,2022-03-29 13:57:14
"RT @amerix: Pfizer &amp; BioNTech sponsored the Oscars 2022.

Last year Pfizer announced the successful trial of their drug Ritlecitinib.

This…",en,2022-03-29 13:57:12
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:57:09
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:57:08
"RT @addingtonbare1: You know the state of the World , when Wills Smith slapping a comedian gets more coverage that 2 months of Ghislaine Ma…",en,2022-03-29 13:56:54
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:56:52
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:56:49
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:56:47
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:56:47
RT @halftwottered: Given Pfizer sponsor the Oscars how much do you think Chris Rock &amp; Will Smith got paid for their brief mid-show infomerc…,en,2022-03-29 13:56:42
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:56:42
"RT @JeanRees10: DEATH - Early 2021

28 yo male - TX

3 days post 2nd dose Pfizer 
Died 8 days post 💉

""Pt had 2nd COVID 💉 2/21/21. He start…",en,2022-03-29 13:56:42
"@HWKraay @wakeupmumma @Kuta81Ra @TheEfWord999 @foofighters No one is cheering anything, Harmen.  IF that's even your real name. Again, I'll ask, why is it so taboo to question the vax when we know the initial Pfizer docs have 9 pages of adverse reactions?? Why?",en,2022-03-29 13:56:41
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:56:40
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:56:36
"Why should we generate patient evidence in #DrugDevelopment? Because it's the right thing to do! 
- Sharon Gorman of Pfizer #DIAEurope2022 in a session highlighting @IMI_PREFER as an example of this https://t.co/xk2s3uEZQ8",en,2022-03-29 13:56:36
"@EricTopol 52, full Pfizer vax, then boosted with j&amp;j, then 3 mos. later boost w/Pfizer, then got very mild symptoms of Omicron in Feb. Would you recommend another booster in this instance?",en,2022-03-29 13:56:35
RT @jlt_25: Multiple Covid positive patients calling in today to see if the new Pfizer drug to treat Covid is available yet but won’t get a…,en,2022-03-29 13:56:31
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:56:29
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:56:26
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:56:24
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:56:21
"RT @JeanRees10: DEATH - Early 2021

28 yo male - TX

3 days post 2nd dose Pfizer 
Died 8 days post 💉

""Pt had 2nd COVID 💉 2/21/21. He start…",en,2022-03-29 13:56:20
"@katystoll I haven’t heard about this before. I’m 42, got 2 doses of Pfizer, and haven’t had any issues whatsoever. Mine keeps coming at the same time every month and doesn’t seem to be slowing down at all.  Sad to hear others are having issues though. 😔",en,2022-03-29 13:56:13
"RT @RobertKennedyJr: In an exclusive interview with The Defender, Richard Sprague said his wife, Jennifer, developed Creutzfeldt-Jakob Dise…",en,2022-03-29 13:56:10
RT @stephanieseneff: I believe I understand the mechanism by which the COVID jabs could cause CJD - a fatal neurodegenerative disease cause…,en,2022-03-29 13:56:09
"RT @amerix: Pfizer &amp; BioNTech sponsored the Oscars 2022.

Last year Pfizer announced the successful trial of their drug Ritlecitinib.

This…",en,2022-03-29 13:56:02
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:56:00
"RT @addingtonbare1: You know the state of the World , when Wills Smith slapping a comedian gets more coverage that 2 months of Ghislaine Ma…",en,2022-03-29 13:55:58
"RT @addingtonbare1: You know the state of the World , when Wills Smith slapping a comedian gets more coverage that 2 months of Ghislaine Ma…",en,2022-03-29 13:55:56
"RT @NatashaAustinCA: @Theo_TJ_Jordan Pfizer and the FDA knew in Feb. 2021 that COVID-19 shots can result in asymptomatic COVID infection, y…",en,2022-03-29 13:55:53
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:55:52
"RT @cawthorme: PFiZer Offers Millions in Bribes To Buy the Silence of Outspoken Doctors.

Dr. Paul Alexander: "" PFiZer  offered me $1 milli…",en,2022-03-29 13:55:46
"I am still waiting on a response from @pfizer and @albertbourla.  They know I can’t sue them due to the vaccine manufacture liability shield, so liability is not an issue here.  I don’t know why they aren’t giving me the data and information that I requested.  @fdacber https://t.co/172yGWPfDq",en,2022-03-29 13:55:42
"RT @mrscorer: @andrew_voisin @IainMulady @SwaledaleMutton From the uk govt web site no less. The pfizer ingredients.
You've missed potentia…",en,2022-03-29 13:55:42
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:55:38
"RT @addingtonbare1: You know the state of the World , when Wills Smith slapping a comedian gets more coverage that 2 months of Ghislaine Ma…",en,2022-03-29 13:55:38
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:55:38
"RT @Margarita150264: 🔥 8 PAGES OF ADVERSE REACTIONS DOCUMENTED IN PFIZER'S REPORTS - COURT ORDERED!

Pfizer &amp; the FDA attempted to hide the…",en,2022-03-29 13:55:36
RT @YanzhongHuang: Shanghai appears to have green-lighted the imports of Pfizer's vaccine. https://t.co/ajoX7ArZjx,en,2022-03-29 13:55:29
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:55:26
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:55:23
"Scientist, Biotherapeutic Analysis (Non-PhD) - Cambridge, Massachusetts - Pfizer #ScienceJobs https://t.co/jk9yme00to",en,2022-03-29 13:55:21
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:55:21
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:55:18
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:55:10
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:55:02
"@AliDonald11 @NeuroMnemonic @cbch54898101 What💉did U have?
Its been admitted many were given a placebo.
so people en mass  were in a clinical trial they did not agree to be in. - insert Nuremberg Code
all💉clinical trials end in 2023 
perhaps you should read this by a doctor who worked for Pfizer  Dr Mike Yeadon https://t.co/POutLHypI1",en,2022-03-29 13:55:01
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:54:55
RT @TheRealPro7: Conspiracy.The FDA is about to approve the Pfizer alopecia drug which is going to be the 1st ever to be approved for the c…,en,2022-03-29 13:54:54
"RT @WargarW: Apparently we are NOT allowed to expose crimes against humanity here on Twitter. 

My source for this Tweet are the released P…",en,2022-03-29 13:54:53
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:54:50
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:54:46
"RT @anitamulero: Pfizer Announces Positive Top-line Results from Yearlong Phase 3 Trial of Etrasimod in Ulcerative Colitis, Underscoring Be…",en,2022-03-29 13:54:46
"RT @amerix: Pfizer &amp; BioNTech sponsored the Oscars 2022.

Last year Pfizer announced the successful trial of their drug Ritlecitinib.

This…",en,2022-03-29 13:54:41
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:54:41
"RT @addingtonbare1: You know the state of the World , when Wills Smith slapping a comedian gets more coverage that 2 months of Ghislaine Ma…",en,2022-03-29 13:54:39
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:54:37
"RT @amerix: Pfizer &amp; BioNTech sponsored the Oscars 2022.

Last year Pfizer announced the successful trial of their drug Ritlecitinib.

This…",en,2022-03-29 13:54:33
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:54:24
"RT @addingtonbare1: You know the state of the World , when Wills Smith slapping a comedian gets more coverage that 2 months of Ghislaine Ma…",en,2022-03-29 13:54:20
"RT @amerix: Pfizer &amp; BioNTech sponsored the Oscars 2022.

Last year Pfizer announced the successful trial of their drug Ritlecitinib.

This…",en,2022-03-29 13:54:14
RT @thomasfhowe: @Whisker12899908 @joerogan I have Pfizer 2 shots. No booster. Got dizzy twice this week and almost fell. I mean it could b…,en,2022-03-29 13:54:13
"@ewarren @D80s They (and you) should begin by asking why the @US_FDA STILL hasn't approved #Novavax.  Approved 170+ countries worldwide.  Paid for $1.8B US taxpayer money.  World=Choice, US=Pfizer?",en,2022-03-29 13:54:07
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:54:05
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:53:56
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:53:56
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:53:52
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:53:51
"#WhatILearnedToday 
Pfizer sponsored the Oscar's
Pfizer is also working on a medication for alopecia 

This was a publicity stunt",en,2022-03-29 13:53:51
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:53:43
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:53:42
"@laj4444 @jbf1755 So since Pfizer sponsored the Oscar’s and they are in trials for Alopecia , any relation ? Makes you wonder. Bringing awareness",en,2022-03-29 13:53:34
"RT @kerpen: Confirms Pfizer knew vaccine causes immunosuppression for first 7 days, as many of us have said.

Public messaging was very poo…",en,2022-03-29 13:53:26
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:53:25
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:53:23
"RT @WargarW: Apparently we are NOT allowed to expose crimes against humanity here on Twitter. 

My source for this Tweet are the released P…",en,2022-03-29 13:53:19
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:53:19
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:53:17
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:53:17
"RT @jengleruk: This is a great spot in a new Pfizer document available on https://t.co/ykVOYFQOFO (released a few days ago).

The main take…",en,2022-03-29 13:53:16
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:53:10
RT @onlyyoontv: Shanghai updates #COVID19 guidelines to include it will “support the import of Covid vaccines and therapeutic drugs”. 1st m…,en,2022-03-29 13:53:05
"@kerry56494421 @SalomonSpeaks Don’t expect many to concede to the truth. “If you’re anti Pfizer, you’re anti science ( and probably a Putin puppet)”😵‍💫",en,2022-03-29 13:53:04
"@ickonic Pfizer sponsored the Oscars and have a new alopecia drug, Ritlecitinib, coming out soon. Hmmm....",en,2022-03-29 13:53:03
"RT @addingtonbare1: You know the state of the World , when Wills Smith slapping a comedian gets more coverage that 2 months of Ghislaine Ma…",en,2022-03-29 13:53:01
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:52:58
"RT @UKTwinds: The big thing about the Oscars is not the Smith/Rock acting spat, but rather the fact that they were sponsored by Pfizer. Thi…",en,2022-03-29 13:52:57
"RT @TaylorMcCrayUSA: All the distracted sheep are talking about Will Smith slapping Chris Rock. 

You should be talking about who sponsored…",en,2022-03-29 13:52:54
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:52:54
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:52:54
"RT @GarretKramer: So Pfizer was one of the sponsors of the Academy Awards show, got it.",en,2022-03-29 13:52:53
"RT @RobertKennedyJr: In an exclusive interview with The Defender, Richard Sprague said his wife, Jennifer, developed Creutzfeldt-Jakob Dise…",en,2022-03-29 13:52:50
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:52:49
"@rtenews Every day I have to see the same rubbish about vaccines or Pfizer, how about reporting the damage these companies do to peoples lives &amp; not just the vaccine, I had my life destroyed by medication giving to me by gp I trusted,where are all the real reporter’s gone,",en,2022-03-29 13:52:48
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:52:45
"And all the jab junkies ignoring this weeks articles saying that the covid deaths and cases, WERE MANIPULATED FROM THE JUMP…. That Pfizer poison must hinder judgment 😂😂 https://t.co/XPHpeo897e",en,2022-03-29 13:52:45
"RT @kerpen: Confirms Pfizer knew vaccine causes immunosuppression for first 7 days, as many of us have said.

Public messaging was very poo…",en,2022-03-29 13:52:44
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:52:44
"RT @addingtonbare1: You know the state of the World , when Wills Smith slapping a comedian gets more coverage that 2 months of Ghislaine Ma…",en,2022-03-29 13:52:38
RT @WhoseFkknWho: You know the state of the World when Wills Smith slapping a comedian gets more coverage than 2 months after Ghislaine Max…,en,2022-03-29 13:52:32
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:52:28
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:52:26
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:52:25
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:52:19
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:52:19
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:52:06
RT @winetraveltalk: Oscar ratings in toilet. SLAPGATE. Now there is a committee of failing committee members w/a job to investigate -Job se…,en,2022-03-29 13:52:06
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:52:06
"RT @Tyson_Molly07: @septselector @CharlotteEmmaUK Yep I didn’t see the connection until I checked 
Pfizer - sponsor the awards
Pfizer - sta…",en,2022-03-29 13:52:05
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:52:01
"RT @RobertKennedyJr: In an exclusive interview with The Defender, Richard Sprague said his wife, Jennifer, developed Creutzfeldt-Jakob Dise…",en,2022-03-29 13:51:58
"RT @TheRealPro7: Sold as a medical condition, when your immune system mistakes your hair follicles foe foreign objects and attacks them.  H…",en,2022-03-29 13:51:56
RT @TheRealPro7: Conspiracy.The FDA is about to approve the Pfizer alopecia drug which is going to be the 1st ever to be approved for the c…,en,2022-03-29 13:51:50
"@RiversandSand @lazlowoodbine42 10 of those deaths were from gunshot wounds, 18 were from a fall, 32 were car accidents, 5 were work place incidents.... And zero were causally linked to pfizer/BioNTech's vaccine.

I guess you didn't actually read the document, now did you.",en,2022-03-29 13:51:42
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 13:51:31
"RT @Sherloc98788726: In case you missed this from me earlier on, Pfizer just recalled two drugs.  One on the market for 3 years.  One on th…",en,2022-03-29 13:51:30
"RT @Imotul: From Senator Gerard Rennick. Suspected adverse event from Pfizer vaccine resulting in death of 7 year old boy. 
This is crimina…",en,2022-03-29 13:51:23
"RT @RobertKennedyJr: In an exclusive interview with The Defender, Richard Sprague said his wife, Jennifer, developed Creutzfeldt-Jakob Dise…",en,2022-03-29 13:51:19
"RT @addingtonbare1: You know the state of the World , when Wills Smith slapping a comedian gets more coverage that 2 months of Ghislaine Ma…",en,2022-03-29 13:51:18
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-29 13:51:08
"It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 13:51:08
"RT @amerix: Pfizer &amp; BioNTech sponsored the Oscars 2022.

Last year Pfizer announced the successful trial of their drug Ritlecitinib.

This…",en,2022-03-29 13:51:01
RT @Brenda902iknow: Why are the HSE still running advertisements on the radio promoting the booster for 12 year olds as safe and effective.…,en,2022-03-29 13:50:56
RT @MichaelBalcom1: Pfizer Offers Millions in Bribes To Buy the Silence of Outspoken Doctors https://t.co/GhrwsuUjV8,en,2022-03-29 13:50:53
RT @sonia_elijah: JCVI ‘advises’ Pfizer’s Covid-19 vaccine for 5-11s on DODGY DATA from CDC and PFIZER-FUNDED vaccine evaluation report 🚨…,en,2022-03-29 13:50:53
"RT @JeanRees10: DEATH - Early 2021

28 yo male - TX

3 days post 2nd dose Pfizer 
Died 8 days post 💉

""Pt had 2nd COVID 💉 2/21/21. He start…",en,2022-03-29 13:50:47
"RT @DaveNestor22: Any historian knows that wars often end officially only long after they're really over.

@randyhillier is an innocent man…",en,2022-03-29 13:50:43
