text,lang,date
RT @KrugAlli: Why is Moderna even asking for 4th dose for 18+ when that product was stopped for those &lt;30 in many countries?,en,2022-03-21 17:03:16
"RT @Spiro_Ghost: Bombshell From Malone...

""The Top Owner of Spotify Is Also The Top Owner of Moderna"" https://t.co/HnoEkdpFNM",en,2022-03-21 17:02:53
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 17:02:32
"@sailorrooscout @jeffmcnamee @ShaunPMaca @moderna_tx That'd be great, thanks a lot!",en,2022-03-21 17:01:48
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 17:01:18
"RT @MAJTOURE: Y’all saw the documents that came out basically proving that Moderna made C19 right?

Or yall was busy putting #Ukraine flags…",en,2022-03-21 17:00:24
Moderna inks supply agreement with Switzerland for additional 7 million doses of COVID booster vaccine https://t.co/zCtcQb48bg #Companies https://t.co/eQQT8822Zi #news 665,en,2022-03-21 17:00:02
$MRNA investors will want to watch the company on Thursday! https://t.co/V6eytdjjp9,en,2022-03-21 16:59:39
$MRNA investors will want to watch the company on Thursday! https://t.co/VJvQqF20CU,en,2022-03-21 16:59:38
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:59:24
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:58:46
@earthyangel67 I have a high pain tolerance and my periods after getting the Moderna vaccine have been nothing but painful. Worse than child birth 🥲,en,2022-03-21 16:58:37
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:57:15
RT @Epiwhisper: This is Diana. She’s 55 years old. She’s had 2 doses of Moderna. Never had a history of heart disease or seizures. She now…,en,2022-03-21 16:57:07
"Spot those who are told how to think versus those who think about what they are told 👇🏼

#Russia #RussianUkrainianWar #COVID #vaccines #Moderna #Omicron #UkraineRussianWar https://t.co/Pkp3uP9cqw",en,2022-03-21 16:56:50
"RT @louietraub: I'm 41 and on now heart medication thanks to Moderna. I used to be healthy, teach snowboarding and climb Colorado's 14,000-…",en,2022-03-21 16:56:06
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:56:00
"RT @Kat_Mon_: @vaccines4under5 @DrCaliff_FDA @CDCDirector Every day counts! PLEASE HURRY @moderna_tx, @FDACBER #ImmunizeUnder5s https://t.c…",en,2022-03-21 16:55:56
"RT @MAJTOURE: Y’all saw the documents that came out basically proving that Moderna made C19 right?

Or yall was busy putting #Ukraine flags…",en,2022-03-21 16:55:41
"RT @GraduatedBen: Contacted this morning by a guy I know who previously dismissed my message. Has the virus, is extremely unwell. In his 30…",en,2022-03-21 16:55:37
"RT @shanthirex: A primer on $MRNA's flu vaccine in the works..

https://t.co/TCY1WKXVU4

#mrna #flushot #moderna",en,2022-03-21 16:55:19
"RT @GraduatedBen: Contacted this morning by a guy I know who previously dismissed my message. Has the virus, is extremely unwell. In his 30…",en,2022-03-21 16:55:15
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:55:01
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:54:26
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:54:11
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:54:07
RT @KrugAlli: Why is Moderna even asking for 4th dose for 18+ when that product was stopped for those &lt;30 in many countries?,en,2022-03-21 16:53:36
@rev_alexander Brought to you by (and Molson Ice and Moderna): https://t.co/GcvpmpuRES,en,2022-03-21 16:53:01
"RT @MAJTOURE: Y’all saw the documents that came out basically proving that Moderna made C19 right?

Or yall was busy putting #Ukraine flags…",en,2022-03-21 16:52:37
"@CanTrueCrime Never had a flu shot in my life, I had 2 shots of Moderna plus the booster and now having health issues which include joint swelling &amp; pain and a rash/sores from head to toe since the second dose. Knees are swollen and painful to walk along with pain in neck &amp; between shoulders.",en,2022-03-21 16:52:07
"@michele088 I am immune somehow I guess, my son, second ex and  10 yrs old daughter got the flu, all unvaxxed, but then my elder aunties 80 + yrs old got the flu, so dont be surprised to have flus over and over again, maybe next get vaxxed by ordinary flu vax, not useless moderna-johnson.",en,2022-03-21 16:51:47
"RT @MAJTOURE: Y’all saw the documents that came out basically proving that Moderna made C19 right?

Or yall was busy putting #Ukraine flags…",en,2022-03-21 16:51:14
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:51:14
"But with data, @moderna_tx 

#ImmunizeUnder5s #CovidIsNotOver https://t.co/B21cuHDqAg",en,2022-03-21 16:50:41
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:50:22
"RT @GraduatedBen: Contacted this morning by a guy I know who previously dismissed my message. Has the virus, is extremely unwell. In his 30…",en,2022-03-21 16:50:07
"If this were true!
https://t.co/QTXutMmQe2",en,2022-03-21 16:49:59
Got my third dose of Moderna the other day and the person who gave me the shot didn’t even have a mask on. They really don’t give a fuck anymore.,en,2022-03-21 16:49:55
According to my state im not fully vaccinated even though i have all of my moderna vaccine shots.,en,2022-03-21 16:49:55
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:49:12
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:48:52
"@vaccines4under5 @DrCaliff_FDA @CDCDirector Every day counts! PLEASE HURRY @moderna_tx, @FDACBER #ImmunizeUnder5s https://t.co/5skBroRoer",en,2022-03-21 16:48:29
RT @SenSanders: Corporate greed is Moderna giving its CEO a $923 million golden parachute &amp; handing out $360 million in stock options to 2…,en,2022-03-21 16:47:36
"RT @disclosetv: JUST IN - Moderna asked the FDA for ""emergency authorization"" of a second booster injection of its COVID vaccine for all ad…",en,2022-03-21 16:47:35
RT @KPietro: @MamaWeasleyy The other March madness. Moderna going for the upset.,en,2022-03-21 16:47:18
"@sdskairs I love it. Moderna, give us just a taste of your D(ata)",en,2022-03-21 16:46:59
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:46:38
@trunnerrs @jeffmcnamee @ShaunPMaca @moderna_tx I can send you over a link to the pipeline if you’d like ☺️,en,2022-03-21 16:46:36
@EndisNear2020 just had my 4th moderna jab....  distraction from other things has covid out of many minds but alas it aint near over,en,2022-03-21 16:46:30
Just got my booster.. sana di lagnatin.. #moderna,en,2022-03-21 16:45:53
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:45:28
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:44:53
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:44:36
"Rising Covid Cases, Talk Of Second Booster Drive Moderna Stock Higher. Will The Rally Continue? $MRNA #COVID19 

https://t.co/KDYNdv8RCp",en,2022-03-21 16:44:13
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:43:03
"RT @MAJTOURE: Y’all saw the documents that came out basically proving that Moderna made C19 right?

Or yall was busy putting #Ukraine flags…",en,2022-03-21 16:42:41
RT @Kat_Mon_: @maartoos @vaccines4under5 @moderna_tx We’re cheering for you @moderna_tx  📣 https://t.co/5XbWoxXooa,en,2022-03-21 16:42:12
RT @maartoos: Good morning @moderna_tx! You’d make this mama’s day if you released your top line &lt;5 results today. Please and thank you!,en,2022-03-21 16:42:09
"RT @anonymouse728: It’s Monday, 3/21/22. It would be a great day for @moderna_tx to cheer up all the parents of under 5’s with some vaccine…",en,2022-03-21 16:42:00
RT @Kat_Mon_: @maartoos @vaccines4under5 @moderna_tx We’re cheering for you @moderna_tx  📣 https://t.co/5XbWoxXooa,en,2022-03-21 16:38:39
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:38:15
RT @sailorrooscout: against the virus. This trial is another collaboration between Moderna and the National Institutes of Health. The trial…,en,2022-03-21 16:37:58
RT @sailorrooscout: This is the second HIV vaccine trial initiated by Moderna this year. I wrote a thread on mRNA-1644 in January. Moderna’…,en,2022-03-21 16:37:54
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:37:42
RT @faesq3639: Two Moderna shots &amp; booster yet I tested positive tonight. I feel like I was run over by a freight train. Everything hurts.…,en,2022-03-21 16:37:28
"RT @Emilio43190809: @moderna_tx can your next tweet today be about the U5 vaccine data, please? Pretty please with a cherry on top?",en,2022-03-21 16:37:13
RT @KPietro: @MamaWeasleyy The other March madness. Moderna going for the upset.,en,2022-03-21 16:34:53
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:34:43
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:34:26
"Fauci was the first CEO for Moderna. When Fauci was in Cornell, his roommate was Bill Gates.

Do you believe in coincidences? https://t.co/rGcCkxMdV3",en,2022-03-21 16:34:03
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:33:59
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:33:23
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:32:48
"Great interview with Professor Bob Langer (co-founder Moderna) on his career and the future of #nanoparticles for the treatment of different diseases.
 
Full article here - https://t.co/zWKmoUeSkf https://t.co/j8gzvh5sqx",en,2022-03-21 16:32:43
2nd booster may come this fall. Moderna developing a so-called bivalent vaccine that combines an omicron-specific shot with the company’s original Covid-19 vaccine. https://t.co/maWkz4rVK3,en,2022-03-21 16:32:42
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:32:05
"@Noissim12 I saw video where the CEO of Moderna was explaining that they're now trying to predict the next variant and tailor the vax to it.
Exactly like they do with the flu with a success rate of between 40% and 60%",en,2022-03-21 16:32:05
"RT @barbcraig7: @Polarbear165 My grandson lost oxygen in his blood, went into cardiac arrest, and died in childbirth, 10 days before his du…",en,2022-03-21 16:32:05
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:31:26
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:31:15
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:30:48
Moderna's Phase 2 Flu Efficacy 'Likely In-Line' - BofA https://t.co/ZWY6Fz3AjY,en,2022-03-21 16:30:46
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:30:41
RT @The2Margarets: @RussMcDaid @alexmeshkin Same. Moderna booster experience has been awful. Massive inflammation and sx of myocarditis and…,en,2022-03-21 16:30:32
RT @RussMcDaid: @alexmeshkin It’s going to take a LOT of data for me to get my 4th before my 1 yr Anniversary from 3rd. If I had any immuni…,en,2022-03-21 16:30:25
@sailorrooscout Also moderna's mRNA-1608; an HSV vaccine candidate against HSV-2 disease.,en,2022-03-21 16:30:10
Moderna inks supply agreement with Switzerland for additional 7 million doses of COVID booster vaccine https://t.co/zCtcQb48bg #Companies https://t.co/eQQT8822Zi #news 78,en,2022-03-21 16:30:03
RT @KrugAlli: Why is Moderna even asking for 4th dose for 18+ when that product was stopped for those &lt;30 in many countries?,en,2022-03-21 16:29:56
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:29:35
RT @TheLadyHarley: w00t! I get my 4th dose of Moderna Wednesday @ 12:30 PM !,en,2022-03-21 16:29:10
"RT @GraduatedBen: Contacted this morning by a guy I know who previously dismissed my message. Has the virus, is extremely unwell. In his 30…",en,2022-03-21 16:28:59
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:28:43
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:28:29
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:27:32
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:27:28
"@soupvector @moderna_tx @jbaileylab @jhupharmacology Congratulations on your PhD, new position, and scientific journey ahead! 👏 (had to get that Oxford common in for @JessicaRQueen1 😁)",en,2022-03-21 16:27:24
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:27:24
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:27:06
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:27:02
"RT @SayWen: 31 DAYS OF BLACK GIRL MAGIC

Kizzmekia Corbett, PhD

Dr. Corbett led the NIH team that developed the Moderna COVID-19 vaccine.…",en,2022-03-21 16:26:53
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:26:29
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:26:17
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:26:12
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:26:00
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:25:53
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:25:52
@jeffmcnamee @ShaunPMaca @sailorrooscout @moderna_tx Don't forget Moderna's mRNA-1608: an HSV vaccine candidate against HSV-2 disease.,en,2022-03-21 16:25:48
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:25:25
w00t! I get my 4th dose of Moderna Wednesday @ 12:30 PM !,en,2022-03-21 16:25:25
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:25:02
"RT @DrJohnB2: (1/n) A microscopy analysis of a Moderna #Covidvaccine sample.
A fresh sample was analyzed with bright field and phase contra…",en,2022-03-21 16:24:55
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:24:12
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:23:53
"RT @MAJTOURE: Y’all saw the documents that came out basically proving that Moderna made C19 right?

Or yall was busy putting #Ukraine flags…",en,2022-03-21 16:23:25
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:22:55
"RT @GraduatedBen: Contacted this morning by a guy I know who previously dismissed my message. Has the virus, is extremely unwell. In his 30…",en,2022-03-21 16:22:45
"@politickil 1. Gates was 11 when Fauci graduated from Cornell.
2. There's only been one CEO of Moderna, Stephane Bancel.
3. IG Farben was broken up by the allies when Soros was 17.
4. It's all fiction.",en,2022-03-21 16:22:43
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:22:39
RT @SenSanders: Corporate greed is Moderna giving its CEO a $923 million golden parachute &amp; handing out $360 million in stock options to 2…,en,2022-03-21 16:22:16
"RT @justiceisglobal: We're stoked: THIS THURSDAY
@DanielDenvir host @thedigradio podcast, @maazaland Global South Convenor of the @peoplesv…",en,2022-03-21 16:22:04
"RT @ForumForDemos: ""One in 3 trillion chance covid developed the genetic code naturally."" https://t.co/fi71nXEGPw",en,2022-03-21 16:21:38
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:21:09
"RT @GraduatedBen: Contacted this morning by a guy I know who previously dismissed my message. Has the virus, is extremely unwell. In his 30…",en,2022-03-21 16:20:38
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:20:36
RT @SEProtomartyr: How it’s going #Moderna 2.0 https://t.co/uoHlxbQEpj,en,2022-03-21 16:19:45
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:19:30
"1st Covid shot Moderna(Mar 2021) - caught covid
2nd Covid shot Moderna(Apr 2021) - no symptoms
Covid Moderna booster(Mar 2022) - practically every side effect https://t.co/xPCQm2GJtx",en,2022-03-21 16:19:30
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:19:29
RT @KrugAlli: Why is Moderna even asking for 4th dose for 18+ when that product was stopped for those &lt;30 in many countries?,en,2022-03-21 16:19:27
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:19:06
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:19:04
@ChiGastronome @chicagobars mRNA TECHNOLOGY has been around for 20y.  i.e The patent itself around for 20.  Not ONCE before clinical trials was it injected in-the human body.  3 other Pharma cos abandoned it before Moderna &amp; BionTech bc of mRNA adverse effects.What else do you wanna know that’s erroneous??,en,2022-03-21 16:19:03
"@Polarbear165 My grandson lost oxygen in his blood, went into cardiac arrest, and died in childbirth, 10 days before his due date and 4 days after my daughter got Moderna.",en,2022-03-21 16:18:24
RT @KrugAlli: Why is Moderna even asking for 4th dose for 18+ when that product was stopped for those &lt;30 in many countries?,en,2022-03-21 16:18:21
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:18:13
"RT @justiceisglobal: We're stoked: THIS THURSDAY
@DanielDenvir host @thedigradio podcast, @maazaland Global South Convenor of the @peoplesv…",en,2022-03-21 16:17:59
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:17:57
"RT @DanPriceSeattle: Moderna approved a $926 million exit package for its billionaire CEO whenever he leaves.

You ever notice how when CEO…",en,2022-03-21 16:17:39
"RT @GraduatedBen: Contacted this morning by a guy I know who previously dismissed my message. Has the virus, is extremely unwell. In his 30…",en,2022-03-21 16:17:35
RT @sailorrooscout: against the virus. This trial is another collaboration between Moderna and the National Institutes of Health. The trial…,en,2022-03-21 16:17:31
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:17:31
RT @sailorrooscout: against the virus. This trial is another collaboration between Moderna and the National Institutes of Health. The trial…,en,2022-03-21 16:17:29
RT @sailorrooscout: This is the second HIV vaccine trial initiated by Moderna this year. I wrote a thread on mRNA-1644 in January. Moderna’…,en,2022-03-21 16:17:23
@aitchiej @flowergirl_lon @nurembergherald @uzziwozzi @TrishnaBharadia Happily I think it is just the first time. Moderna Moderna Moderna…,en,2022-03-21 16:17:13
"RT @justiceisglobal: We're stoked: THIS THURSDAY
@DanielDenvir host @thedigradio podcast, @maazaland Global South Convenor of the @peoplesv…",en,2022-03-21 16:17:01
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:16:59
RT @ldew098: Yes please @moderna_tx,en,2022-03-21 16:16:58
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:16:55
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:16:23
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:16:20
"RT @justiceisglobal: We're stoked: THIS THURSDAY
@DanielDenvir host @thedigradio podcast, @maazaland Global South Convenor of the @peoplesv…",en,2022-03-21 16:16:05
"RT @justiceisglobal: We're stoked: THIS THURSDAY
@DanielDenvir host @thedigradio podcast, @maazaland Global South Convenor of the @peoplesv…",en,2022-03-21 16:15:52
Health Canada Approves Moderna's Covid-19 Vaccine in Children Ages 6-11  https://t.co/LuGEF7NSid https://t.co/qZyGtCw9ek,en,2022-03-21 16:15:44
@HalftimeReport Yes!!! He (Weiss) has been talking to the CEOs is Moderna and Porsche and Jumia….,en,2022-03-21 16:15:39
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:15:36
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:15:09
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:15:05
RT @MichaelHenrich: @DrLeanaWen Thank you for sharing! I went with Moderna booster in fall and had breakthrough case in late January. Any n…,en,2022-03-21 16:14:50
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:14:26
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:14:17
"RT @GraduatedBen: Contacted this morning by a guy I know who previously dismissed my message. Has the virus, is extremely unwell. In his 30…",en,2022-03-21 16:14:11
Moderna seeks approval for second COVID-19 booster shot for adults https://t.co/52q7NuyuJB https://t.co/hUgIwdoFCJ,en,2022-03-21 16:14:03
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:13:55
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:13:31
"RT @MAJTOURE: Y’all saw the documents that came out basically proving that Moderna made C19 right?

Or yall was busy putting #Ukraine flags…",en,2022-03-21 16:13:19
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:12:51
"RT @moderna_tx: To date, Moderna has received firm orders of our #COVID19 #vaccine for delivery in 2023 from the United Kingdom, Canada, Ta…",en,2022-03-21 16:12:26
@maartoos @vaccines4under5 @moderna_tx We’re cheering for you @moderna_tx  📣 https://t.co/5XbWoxXooa,en,2022-03-21 16:12:17
RT @SenSanders: Corporate greed is Moderna giving its CEO a $923 million golden parachute &amp; handing out $360 million in stock options to 2…,en,2022-03-21 16:12:10
"RT @MAJTOURE: Y’all saw the documents that came out basically proving that Moderna made C19 right?

Or yall was busy putting #Ukraine flags…",en,2022-03-21 16:12:05
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:11:54
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:11:29
"RT @ConservOmatic: The likelihood that Moderna's patented gene sequence would show up in COVID-19 was roughly 1 in 3 trillion

That's like…",en,2022-03-21 16:11:22
"RT @Emilio43190809: @moderna_tx can your next tweet today be about the U5 vaccine data, please? Pretty please with a cherry on top?",en,2022-03-21 16:10:55
RT @parenting_time: @Emilio43190809 @moderna_tx No “please” from me. Families like mine are desperate and in a state of walking hell. Updat…,en,2022-03-21 16:10:49
"RT @justiceisglobal: We're stoked: THIS THURSDAY
@DanielDenvir host @thedigradio podcast, @maazaland Global South Convenor of the @peoplesv…",en,2022-03-21 16:10:45
"@Emilio43190809 @moderna_tx No “please” from me. Families like mine are desperate and in a state of walking hell. Update, send the data, get it done. Lives are at stake.",en,2022-03-21 16:10:40
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:10:23
"RT @melissa_zegar: If @moderna_tx makes us wait until Vaccine Day for data in kids &lt; 5, hopefully this means the data is good. It would be…",en,2022-03-21 16:10:07
Moderna asks FDA to authorize second booster for adults https://t.co/x52oNyTxKO via @nbcnews,en,2022-03-21 16:10:01
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:09:47
"RT @justiceisglobal: We're stoked: THIS THURSDAY
@DanielDenvir host @thedigradio podcast, @maazaland Global South Convenor of the @peoplesv…",en,2022-03-21 16:09:41
"RT @justiceisglobal: We're stoked: THIS THURSDAY
@DanielDenvir host @thedigradio podcast, @maazaland Global South Convenor of the @peoplesv…",en,2022-03-21 16:09:19
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:09:09
"RT @BrianWa15996406: @Epiwhisper @CPoppino Bad stuff. Booster roulette. “those nanoparticles can lead to dangerous side effects, especially…",en,2022-03-21 16:08:47
RT @Century_Fin: #Moderna recently inked a new supply deal with the #Swiss Federal Government of 7 million additional doses slated for deli…,en,2022-03-21 16:08:19
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:07:58
"RT @GraduatedBen: Contacted this morning by a guy I know who previously dismissed my message. Has the virus, is extremely unwell. In his 30…",en,2022-03-21 16:07:57
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:07:54
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:07:53
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:07:44
RT @KrugAlli: Why is Moderna even asking for 4th dose for 18+ when that product was stopped for those &lt;30 in many countries?,en,2022-03-21 16:07:32
"RT @justiceisglobal: We're stoked: THIS THURSDAY
@DanielDenvir host @thedigradio podcast, @maazaland Global South Convenor of the @peoplesv…",en,2022-03-21 16:07:13
"@Ayjchan If moderna does have a patent or etc on its structure, it's known, either purpose or accident lab leak",en,2022-03-21 16:06:45
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 16:06:35
@cha_myoung Immunocompromised husband has had the recommended 3 Moderna vaccines. Yesterday went to get his booster at CVS. About half the customers and NO STAFF were masked. @cvspharmacy #CVSCOVIDIncubator,en,2022-03-21 16:05:52
