text,lang,date
"RT @GregDore2: Federal Government’s lack of urgency during initial vaccine rollout was also an issue, but again compounded by the undermini…",en,2022-03-28 13:03:28
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 13:03:26
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 13:03:05
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 13:02:47
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 13:02:11
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 13:02:07
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 13:01:45
RT @KukwaNelson: Did you know @AstraZeneca is doing some other projects like Aforestation and reforestation? They aim to plant over 50 mill…,en,2022-03-28 13:01:43
"RT @FreedomAllian11: ""An 18-year-old died two weeks after having her #Covid vaccination when a blood clot caused a 'thunder clap' headache.…",en,2022-03-28 13:01:39
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 13:01:38
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 13:00:51
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 13:00:49
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 13:00:10
"~~...AstraZeneca injection played a “key” role in Turner’s death...her cause of death...should now be amended to include reference to the “vaccine.” He said: “I believe the vaccine here was key and I believe it should appear on the death certificate.”~~
https://t.co/rnKI8NYa9m",en,2022-03-28 12:59:28
"RT @FreedomAllian11: ""Kimberley Lockwood was just 34 when she died following a ""catastrophic brain bleed"" 10 days after having her #AstraZe…",en,2022-03-28 12:59:26
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:58:44
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:58:18
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 12:57:28
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:57:12
"RT @AICooperGroup: We have #postdocjobs, research coordinator and #PhD research positions available in our group! These will focus on mater…",en,2022-03-28 12:56:48
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:56:15
@DLBHATTMD @SABOURETCardio @Drroxmehran Is it worth a trial? @AstraZeneca,en,2022-03-28 12:56:04
"@GregDore2 ""ATAGI, even though they are good people doing a very, very difficult job, have contributed to this lack of confidence in AstraZeneca""
https://t.co/p6sbwu6Rhx",en,2022-03-28 12:55:57
"RT @AstraZeneca: Join our Physical Disability Hackathon!

Spend 5 days designing ways to help those affected by a wide range of disabilitie…",en,2022-03-28 12:55:34
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:55:32
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:55:29
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:54:28
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:53:56
"RT @GregDore2: Federal Government’s lack of urgency during initial vaccine rollout was also an issue, but again compounded by the undermini…",en,2022-03-28 12:53:25
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:52:50
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:52:38
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:52:37
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:51:03
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:50:37
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:50:30
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:50:00
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:49:52
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:49:40
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:48:14
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:48:02
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-28 12:44:13
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:44:12
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:43:45
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-28 12:43:16
@jimswright @DrNeenaJha 5/ This is one of the news articles: https://t.co/oOf32mooLN,en,2022-03-28 12:43:04
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-28 12:41:39
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:41:08
RT @aadel_chaudhuri: Excited to be speaking virtually at the @AstraZeneca T2C Lung Cancer Symposium in Singapore on April 19. I’ll discuss…,en,2022-03-28 12:40:20
"RT @JeanRees10: Brianne Dressen was a pcpt in the AstraZeneca trial, she had a reaction post vax.

She was diagnosed with POTS.  (Postural…",en,2022-03-28 12:40:10
"RT @ake2306: When’s AstraZeneca publishing its real safety data. You know the data, the data that the fda refused to license as it was outd…",en,2022-03-28 12:40:07
RT @FreedomAllian11: Deaths of two Australians in their forties caused by the blood clotting disorder linked to the #AstraZeneca #COVID19 j…,en,2022-03-28 12:40:01
"RT @FreedomAllian11: #Australia: 34-year-old ""woman died on Wednesday after receiving her first dose [of the #AstraZeneca vaccine] and deve…",en,2022-03-28 12:39:58
"RT @FreedomAllian11: 32-year-old father of two ""died as a result of a blood clot in his brain that developed after having the #AstraZeneca…",en,2022-03-28 12:39:53
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:39:43
"RT @FreedomAllian11: ""Fit and healthy"" 57-year-old man ""left paralyzed and is now fighting for his life in what is believed to be a side ef…",en,2022-03-28 12:39:39
"RT @FreedomAllian11: ""Four British men have developed a potentially life-threatening condition just days after having #AstraZeneca's #Covid…",en,2022-03-28 12:39:24
"RT @FreedomAllian11: 55-year-old Italian woman, reported to have been in ""excellent health"", died 19 days after receiving the #AstraZeneca…",en,2022-03-28 12:39:22
"RT @FreedomAllian11: Greece: ""A 44-year-old woman passed away on Monday due to a blood clot following her inoculation against the coronavir…",en,2022-03-28 12:39:20
"RT @FreedomAllian11: ""A 52-year-old woman from New South Wales in Australia is dead after presenting with a ""severe form"" of blood clotting…",en,2022-03-28 12:39:18
got astrazeneca booster yesterday and today i woke up shivering even tho weathers not cold ummm what,en,2022-03-28 12:39:02
"RT @FreedomAllian11: ""A 43-year-old woman from Plymouth had several blood clots and died less than two weeks after she was given the #astra…",en,2022-03-28 12:39:00
"RT @FreedomAllian11: ""A woman in her 30s has died from a stroke after the Oxford/#AstraZeneca Covid #vaccination caused a blood clot to for…",en,2022-03-28 12:38:53
"RT @FreedomAllian11: Fit, healthy 27 year old engineer, not believed to have any underlying health conditions, ""died just three weeks after…",en,2022-03-28 12:38:35
"RT @FreedomAllian11: ""Seventeen days after my vaccine [I] ended up going into emergency surgery to remove over six feet of my small intesti…",en,2022-03-28 12:38:32
"RT @FreedomAllian11: A 34-year-old woman's legs ""erupted into painful blood-filled blisters that 'merged together' after receiving #AstraZe…",en,2022-03-28 12:38:29
RT @aadel_chaudhuri: Excited to be speaking virtually at the @AstraZeneca T2C Lung Cancer Symposium in Singapore on April 19. I’ll discuss…,en,2022-03-28 12:38:24
"RT @FreedomAllian11: ""Kimberley Lockwood was just 34 when she died following a ""catastrophic brain bleed"" 10 days after having her #AstraZe…",en,2022-03-28 12:38:17
"RT @FreedomAllian11: ""Four previously healthy individuals who got the AstraZeneca shot...developed life-threatening clots...""

#CovidVaccin…",en,2022-03-28 12:38:03
"RT @FreedomAllian11: ""Fit and healthy"" 51 year old woman developed unusual #bloodclots in her lungs and died shortly after having the #Astr…",en,2022-03-28 12:37:59
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-28 12:37:56
"RT @FreedomAllian11: 35 year old mother ""suffered #bloodclots in her lung after having the first dose of the Oxford-AstraZeneca vaccine.""…",en,2022-03-28 12:37:49
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:37:16
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:37:06
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:37:01
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:36:40
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:36:27
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:36:25
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:35:15
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:34:43
"Excited to be speaking virtually at the @AstraZeneca T2C Lung Cancer Symposium in Singapore on April 19. I’ll discuss #ctDNA in #lungcancer for #liquidbiopsy #MRD detection, treatment response assessment, and monitoring tumor evolution. Join me! https://t.co/Ls5hvsOcHX",en,2022-03-28 12:34:11
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:33:39
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:33:35
"$AZN  6-K  Astrazeneca   (28 Mar, 8:31am)

📰 Evusheld Approved In the Eu for COVID-19

https://t.co/C1EPSxqG9t

#AZN #6K #Astrazeneca #News",en,2022-03-28 12:32:50
"Also, if you are new to $AZN here's a background article on Finpedia for you https://t.co/vnVSSsRNK7",en,2022-03-28 12:32:43
"$AZN 📜 SEC Form 6-K filed by AstraZeneca PLC

https://t.co/RbAUAlakPK

45 seconds delayed.",en,2022-03-28 12:32:30
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:31:59
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-28 12:31:30
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:31:07
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:30:28
"RT @GregDore2: Federal Government’s lack of urgency during initial vaccine rollout was also an issue, but again compounded by the undermini…",en,2022-03-28 12:29:47
"""An 18-year-old died two weeks after having her #Covid vaccination when a blood clot caused a 'thunder clap' headache. Kasey Turner was admitted to hospital two weeks after having the #AstraZeneca vaccine.""
#COVID19
#CovidVaccines
#CovidVaccineVictims

https://t.co/hJVUD2FF7d",en,2022-03-28 12:29:18
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:29:13
RT @areyouok5point1: DON’T MISS IT! Register for the FREE virtual education “Are You O-K+” event on 4/29 at 1 pm EST for National High Pota…,en,2022-03-28 12:29:07
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:28:54
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:27:59
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:27:42
"RT @ake2306: When’s AstraZeneca publishing its real safety data. You know the data, the data that the fda refused to license as it was outd…",en,2022-03-28 12:26:19
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:24:25
"RT @AlertChannel: Evusheld, a medication that ""prevents,"" covid infections and is made by AstraZeneca has been approved in UK.
The medicati…",en,2022-03-28 12:23:31
RT @DiAntonioLAB1: With @TateScience and @AstraZeneca we are looking for a motivated PhD student to devise new strategies to drug intractab…,en,2022-03-28 12:23:23
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:22:56
"Federal Government’s lack of urgency during initial vaccine rollout was also an issue, but again compounded by the undermining of AstraZeneca vaccine.",en,2022-03-28 12:22:15
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:21:18
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:20:43
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:20:36
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:20:29
"@cpantelides you took AstraZeneca and you still catched the omicron???
are you sure?",en,2022-03-28 12:19:32
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:18:55
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:18:42
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:18:07
"RT @AICooperGroup: We have #postdocjobs, research coordinator and #PhD research positions available in our group! These will focus on mater…",en,2022-03-28 12:18:05
"RT @WSjp_insight: https://t.co/7eMoEvVMsk
65 Oxford-AstraZeneca vaccine(s) UK Beethoven EuropeanUnion megabanks China,WELT TradeAndCooperat…",en,2022-03-28 12:17:42
"RT @ake2306: When’s AstraZeneca publishing its real safety data. You know the data, the data that the fda refused to license as it was outd…",en,2022-03-28 12:15:35
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:15:29
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:15:17
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:14:42
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:14:27
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 12:12:15
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-28 12:12:04
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:11:36
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:10:48
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 12:10:42
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:10:31
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:10:02
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:09:45
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:09:28
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:09:16
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:08:43
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:08:20
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:08:09
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:07:27
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:07:09
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-28 12:06:35
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:06:33
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:05:46
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:05:33
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-28 12:05:29
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 12:05:04
"$AZN about to cross £100 in London. Should be a strong week for Astrazeneca stock. The FTSE is up... on peace talks, should there be any progress then this will fly higher. https://t.co/xgQpvvv0mK",en,2022-03-28 12:05:01
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:05:00
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:04:52
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:04:41
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:04:17
"RT @AICooperGroup: We have #postdocjobs, research coordinator and #PhD research positions available in our group! These will focus on mater…",en,2022-03-28 12:03:47
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 12:03:25
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 12:03:09
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:03:07
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:02:53
"AstraZeneca, GSK, Medica: Are healthcare stocks doing well now? https://t.co/EkXiMxqtd2",en,2022-03-28 12:02:13
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:01:49
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 12:01:24
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 12:01:22
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 12:00:48
"Check out this #potassium infographic developed to help patients &amp; caregivers have a more effective dialogue with their healthcare team: https://t.co/YChDRA5O91 

National High Potassium Awareness Day is 5.1 - https://t.co/Gh5UK6vMvf 

@ViforPharma @AstraZeneca @KidneyPatients https://t.co/iJPznEpuqA",en,2022-03-28 12:00:01
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:59:50
"Latest Job! ESM Lean Coach
 - AstraZeneca
 - Cheshire, England, Macclesfield
Find Out More! https://t.co/IZqnZsmp55 https://t.co/fqxlNPfhAf",en,2022-03-28 11:59:10
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:59:07
"RT @ake2306: When’s AstraZeneca publishing its real safety data. You know the data, the data that the fda refused to license as it was outd…",en,2022-03-28 11:59:07
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:58:42
"RT @MarieKeating: This year's BRCA Conference is designed to be inclusive and informative, bringing members of the BRCA community together…",en,2022-03-28 11:58:33
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:58:12
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:58:12
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:58:09
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:58:03
"RT @ake2306: When’s AstraZeneca publishing its real safety data. You know the data, the data that the fda refused to license as it was outd…",en,2022-03-28 11:57:47
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:57:32
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:57:09
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:57:09
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:56:36
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:56:31
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:56:27
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:56:17
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:56:15
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:55:39
"RT @vaxreports1: I""ve posted 19 fatal reports in under an hour
AstraZeneca.

Scroll down my feed ⬇️

Please Rt them and help raise awarenes…",en,2022-03-28 11:55:31
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:55:12
$AZN: AstraZeneca reports Evusheld long-acting antibody combination approved in the EU https://t.co/0i82Lp2gQB,en,2022-03-28 11:54:53
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:54:20
"@enliven369 The problem is that Lesotho did not
put QR codes on the vaccination
certificates that's why the SA people
are saying they can't use them to
pass. But some people do have QR
codes on their vaccination cards, those that used the
AstraZeneca vaccine. So yeah it's a
mess.",en,2022-03-28 11:53:29
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:53:05
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:53:01
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:52:29
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:51:53
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:51:04
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:50:52
"RT @DrJohnB2: 55-year-old woman
- 7 days after first dose of #COVIDVaccination (AstraZeneca): abdominal pain
- Later: right hemiparesis, se…",en,2022-03-28 11:50:42
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:50:26
"RT @ake2306: When’s AstraZeneca publishing its real safety data. You know the data, the data that the fda refused to license as it was outd…",en,2022-03-28 11:49:57
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:49:55
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:49:39
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:49:36
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:49:12
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:49:05
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:48:57
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:48:44
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:48:27
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:48:03
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:47:56
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:47:49
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:47:38
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:46:22
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:46:07
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:46:05
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:45:07
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:44:53
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:44:20
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:44:16
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:44:15
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:44:13
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:44:01
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:43:54
"RT @AlertChannel: Evusheld, a medication that ""prevents,"" covid infections and is made by AstraZeneca has been approved in UK.
The medicati…",en,2022-03-28 11:43:51
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:43:39
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:42:22
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:42:16
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:41:59
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-28 11:41:53
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-28 11:41:19
