text,lang,date
"RT @concettaeedy: “He's also been unable to get a vaccine exemption, with health officers saying they can't prove his GBS was caused by the…",en,2022-03-13 22:27:48
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 22:24:48
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 22:24:35
"RT @concettaeedy: “He's also been unable to get a vaccine exemption, with health officers saying they can't prove his GBS was caused by the…",en,2022-03-13 22:22:48
"RT @concettaeedy: “He's also been unable to get a vaccine exemption, with health officers saying they can't prove his GBS was caused by the…",en,2022-03-13 22:22:32
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 22:20:49
"RT @concettaeedy: “He's also been unable to get a vaccine exemption, with health officers saying they can't prove his GBS was caused by the…",en,2022-03-13 22:18:22
RT @Chris34883890: https://t.co/tHAYNTtcvi Sanctions and Supply Chains: Russia’s Sputnik COVID-19 Vaccine created a Large opportunity for #…,en,2022-03-13 22:18:19
@Corleone_Roller @GiuliaGarry And what is your point?  This is AstraZeneca’s locations in Europe which you will see includes Russia as well as Ukraine. https://t.co/q5tpwXTkrA,en,2022-03-13 22:17:04
"RT @concettaeedy: “He's also been unable to get a vaccine exemption, with health officers saying they can't prove his GBS was caused by the…",en,2022-03-13 22:12:37
"RT @concettaeedy: “He's also been unable to get a vaccine exemption, with health officers saying they can't prove his GBS was caused by the…",en,2022-03-13 22:11:14
"RT @concettaeedy: “He's also been unable to get a vaccine exemption, with health officers saying they can't prove his GBS was caused by the…",en,2022-03-13 22:10:02
"RT @concettaeedy: “He's also been unable to get a vaccine exemption, with health officers saying they can't prove his GBS was caused by the…",en,2022-03-13 22:08:52
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 22:07:46
"RT @concettaeedy: “He's also been unable to get a vaccine exemption, with health officers saying they can't prove his GBS was caused by the…",en,2022-03-13 22:07:43
My friends dad died 7 days after taking #AstraZeneca at least your man is still around.  But I hope he recovers https://t.co/LMmSkYODIF,en,2022-03-13 22:06:30
"This is why I am, only by definition, ""anti-vaxx;"" While I'm not against the vaccine, I AM against the harmful mandates. 
 https://t.co/N1L1996VLc",en,2022-03-13 22:05:23
"RT @concettaeedy: “He's also been unable to get a vaccine exemption, with health officers saying they can't prove his GBS was caused by the…",en,2022-03-13 22:05:08
"RT @concettaeedy: “He's also been unable to get a vaccine exemption, with health officers saying they can't prove his GBS was caused by the…",en,2022-03-13 22:02:05
"RT @concettaeedy: “He's also been unable to get a vaccine exemption, with health officers saying they can't prove his GBS was caused by the…",en,2022-03-13 22:00:11
@lizdry @amateuradam @vertigo @HowardGriffiths @waynetlc @GardenerSpike @hibbsy1973 I had it a bit when I changed my #thyroid medication from Levothyroxine to NDT : Bit since AstraZeneca it’s become constant- sometimes it even changes key !! The vertigo bad when standing - very occasionally last few weeks lying in bed once or twice. Neurological problems .☹️,en,2022-03-13 21:56:02
"@Sharon_Kuruvila Also, lack of price control, which Americans credit for the strength of American biotech firms like BioNTech and AstraZeneca.",en,2022-03-13 21:52:43
"RT @concettaeedy: “He's also been unable to get a vaccine exemption, with health officers saying they can't prove his GBS was caused by the…",en,2022-03-13 21:52:05
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 21:35:39
"@CTtheDisrupter @t_enabler The EU doesn't have many studies that I've seen but they raised the red flag on this it seems last summer.
https://t.co/AyFfukvjYu",en,2022-03-13 21:33:04
"@mcfunny @doritmi @isa_picard @ktibus @TinFoilAwards @s21519 @krebiozen @HawkInATX @F250Roush @Juanita87722370 @4thEchelon22 @handmadekathy @MsTrixter @Kathmarval @FrankDElia7 @SassyGirlD1 @mrhawkes @iXeno @BGLTHMND @ChrisJohnsonMD @ThomasHarrigan8 @foofdawg @TheFrankmanMN @TruthTwt @BigBruce1972 @keithccurtis @John010708 @SkepticalMutant @Monstercoyliar @lewbloch @BlueLionBlog @somethinsomethi @cappsie @lizditz @dogdownlockdown @natedoromal @GrammarianJoe @SirSydneyCamm @KitemanArgues @SHurrell1 @Rklawton @Skeptiguy1 @phil_luttazi @crabb_vicki @alisonpalk @WendyOrent @khan_we_kick_it @WaitingForPerot @heartattackvax @Vbalance03 Just because there is a study about it happening with presumably J and J and AstraZeneca AND trial pauses for incidents during Phase 1, doesn’t mean it does not happen with mRNA shots. Spoiler alert..it does, but not enough research has happened on the topic yet.",en,2022-03-13 21:30:56
The Ministry of Health (M.O.H.) is looking at ceasing its roll out of the AstraZeneca COVID-19 vaccine for those aged 18 and above from next month. https://t.co/DgThzRldxF,en,2022-03-13 21:30:04
@lizdry @amateuradam I’ll look at this brilliant- the @vertigo since AstraZeneca has been horrendous &amp; #tinnitus plus other neurological reactions as well as Bell’s palsy - 1 year now - @HowardGriffiths @waynetlc @GardenerSpike @hibbsy1973 https://t.co/LbDuVWzTdO,en,2022-03-13 21:29:56
@amateuradam I have it &amp; so so many after  the vaccine as a nasty side effect - worse when I lie down - 1 year now - #tinnitus @waynetlc do you get it post AstraZeneca? https://t.co/yKPTNyQl8G,en,2022-03-13 21:27:17
Halla2 how does getting vaccinated here then travelling work?? Do i just show my country's vax card w 5ls?? And is astrazeneca good internationally?,en,2022-03-13 21:26:48
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 21:25:01
"Latest Job! Senior DMPK Project Representative - Early Oncology R&amp;D
 - AstraZeneca
 - Massachusetts, USA, Boston / Cambridge, England, Cambridgeshire / Essex, England
Find Out More! https://t.co/8aHL2DMmLu https://t.co/w16ygNs88U",en,2022-03-13 21:17:24
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 21:16:47
"@CitiesForum @AstraZeneca Cambridge University can have a campus in the North, where there is environmental capacity and actual need for regeneration.

We do not need to move the entire population to the south east, where our chalk rivers are dying @michaelgove @luhc @ab4scambs @CEN_HQ @Dunne4Ludlow",en,2022-03-13 21:16:19
"@819studio @t_enabler To be fair … the AstraZeneca issue was 7 women in over a million use cases

That’s about as absolute trash correlation data as possible",en,2022-03-13 21:15:53
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 21:14:35
@truther56 Wasn't AstraZeneca the first available?,en,2022-03-13 21:13:57
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 21:12:29
"@CitiesForum @AstraZeneca Selfishness and greed. 

What's the cost of continued growth in Cambridge?

Is the river and all the life it supports a price worth paying @AstraZeneca?

https://t.co/o686LAjze3",en,2022-03-13 21:11:45
"@beowulf4045 @Rob_Kimbell I am in the same boat. Here is a description of the AZ vaccine design which is as you say based on DNA as the carrier, but it then makes mRNA to create spike proteins. Not taking booster and also need to travel for my job. Worried. https://t.co/OtXwzlorhH",en,2022-03-13 21:08:16
"📎 | AstraZeneca to open Barcelona hub for rare disease drug development

Up to 100 R&amp;D specialists will be hired to work at the hub in the coming two years

https://t.co/OV7h3EERXH",en,2022-03-13 21:00:29
"RT @royalsociety: Register now for our upcoming #TransformingOurFuture conference on the science of #COVID19, supported by @AstraZeneca. Co…",en,2022-03-13 20:59:55
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 20:59:14
"@t_enabler Yeah, the AstraZeneca vaccine was banned here out of the gate because of clotting and myocarditis. The Scandinavian countries flagged it first.",en,2022-03-13 20:58:17
"“He's also been unable to get a vaccine exemption, with health officers saying they can't prove his GBS was caused by the AstraZeneca shot — and advising him to get a second dose of a different COVID-19 vaccine.” https://t.co/QcoLR5vF0S",en,2022-03-13 20:54:57
RT @ErmesCyberSec: ❗🤖New #phishing URL detected. Discover new phishing websites detected everyday and in real time by our proprietary #AI a…,en,2022-03-13 20:51:45
RT @ErmesCyberSec: ❗🤖New #phishing URL detected. Discover new phishing websites detected everyday and in real time by our proprietary #AI a…,en,2022-03-13 20:51:08
@819studio There are a few but the cases showing these issues were small in number to make it conclusive enough. Most studies were around the AstraZeneca vax.,en,2022-03-13 20:51:05
RT @ErmesCyberSec: ❗🤖New #phishing URL detected. Discover new phishing websites detected everyday and in real time by our proprietary #AI a…,en,2022-03-13 20:49:00
RT @hahahihianxiety: full vaccine 3 dosis astrazeneca💉 https://t.co/W8XjuoahlP,en,2022-03-13 20:42:59
"@DavidCornDC @MotherJones If you're a sponsor of Tucker Carlson's show, you're going to be boycotted.
List #2
#BoycottTuckyoRoseSponsors

@SonyPictures
@SamsungUS
@sleepnumber
@Ford
@AllstatePP
@LincolnMotorCo
@LincolnMotorCA
@autographhotels
@Amgen
@LifeLock
@AstraZeneca
@ProcterGamble",en,2022-03-13 20:42:47
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 20:34:39
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 20:32:40
@DrJohnB2 Get the @AstraZeneca lot on again @reallorraine to explain this and their many side effects we are still suffering from 🤬,en,2022-03-13 20:31:18
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 20:21:36
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 20:19:04
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 20:05:10
RT @LetLondonLive1: The team were outside the Grosvenor House hotel today (11/3/22) where the pharmaceutical marketing industry held their…,en,2022-03-13 20:00:41
"@JamieSm38117887 @Arwenstar One healthy middle aged person who would never have died from Covid, dead from blood clots to the brain from a vaccine she didn’t need is one too many.
https://t.co/WoBvjDDQFm",en,2022-03-13 19:44:37
RT @HowardGriffiths: One of biggest regrets of my life was turning up blind for vax at Centre &amp; being told AstraZeneca &amp; saying No but bein…,en,2022-03-13 19:43:27
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 19:42:58
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 19:38:52
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 19:38:16
"@ErikCumps @JanssenJh @StokStef @HaHaGentherapie @DCSZ14 @jhn_steen @mholkers @ReusVisser e.)
First are the 2 vaccine trials for ""un-disclosed"" infectious diseases, (n.v.d.r. SARS-CoV-2 ?)

Coming next is a one-time treatment for heart failure, developed in partnership with AstraZeneca,

followed by another experimental vaccine, for Zika virus.., 
.",en,2022-03-13 19:26:50
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 19:22:24
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 19:22:22
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 19:19:53
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 19:18:22
"RT @stats_feed: 5 Most Expensive Drugs in the World:

1. Zolgensma $2,125,000/Novartis/SMA
2. Zokinvy $1,032,480/ Eiger BioPharmaceuticals/…",en,2022-03-13 19:14:31
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 19:13:57
"Iran has received 2,191,500 doses of AstraZeneca #COVID19 donated by the German Government via #COVAX.
https://t.co/iNEiZGDkzw",en,2022-03-13 19:11:52
"A million followers is cool, but helping CMI Media Group Launched 3 Pharma Firsts on LinkedIn for AstraZeneca’s TAGRISSO win the %23ShortyAwards is even better. Vote now! https://t.co/CBmFzbQDGD",en,2022-03-13 19:09:26
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 19:03:26
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 19:02:29
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 19:01:30
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 18:58:08
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 18:50:05
"And if your news is out of date, and you're still panicking about the only real side effect, the blood clots... That's only with the AstraZeneca shot (which is not in the US) under very certain conditions.  https://t.co/yi99QfEP3E",en,2022-03-13 18:48:53
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-13 18:46:30
"@AstraZeneca Do you still work in Russia and support murders murder of civilians in Ukraine? We hear missile explosions each day, our children die",en,2022-03-13 18:42:17
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 18:33:50
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 18:32:02
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 18:31:33
"@thehornestvocal I hope you are doing better. ❤️

Unfortunately the part of the vaccine that causes myocarditis is the crown part of the virus, so you would have gotten the same (and worse) from corona virus infection. So jab is still better option. 

If anyone else is concerned -&gt; AstraZeneca",en,2022-03-13 18:23:11
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 18:20:09
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 18:17:23
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 18:14:32
"@AstraZenecaJobs AstraZeneca, do you don`t care that the Russian army is killing Ukrainian children? Leave the Russian market! Stop supporting the aggressor! Save the health and lives of our children. #StopBusinessInRussia https://t.co/AmhovLoo11",en,2022-03-13 18:14:17
"@AstraZenecaJobs AstraZeneca, do you don`t care that the Russian army is killing Ukrainian children? Leave the Russian market! Stop supporting the aggressor! Save the health and lives of our children. #StopBusinessInRussia https://t.co/8zUzKEGuc3",en,2022-03-13 18:13:43
@Evy58 @JustSay93388960 @Rob_Kimbell Tbh AstraZeneca has also showed some side-effects but still far better than the mRNA,en,2022-03-13 18:04:53
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 18:04:30
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 18:04:22
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 17:57:05
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 17:54:21
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 17:53:13
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 17:52:12
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 17:49:07
"RT @Rob_Kimbell: The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 17:48:55
"The first two were AstraZeneca, but I will never have a third Covid-19 jab. Nor will my spouse.",en,2022-03-13 17:46:16
"RT @TrasElValle_OBC: ""En 'stand-by(e)'"" (#TEVDAdeVerano):

https://t.co/VX3ucLi3jf

#EstadoDeAlarma #ToqueDeQueda #Mascarilla #Covid19 #Cov…",en,2022-03-13 17:42:28
@BedelaBee Full fat always best - and #organic if you can get a good one ? I found  a Demeter one for #NewHusband - I’m avoiding dairy as sinuses so bad from AstraZeneca- coconut I like now,en,2022-03-13 17:35:49
Ctm AstraZeneca,en,2022-03-13 17:31:30
"RT @M_T_L514: Helaine Martins, 41, was vaccinated with AstraZeneca on May 28, 2021, died on July 3 of cardiorespiratory arrest.

 https://t…",en,2022-03-13 17:31:11
RT @CitiesForum: @AstraZeneca contribution to @CitiesForum Science Cities and the Arc 'Don't take investment away from Cambridge - we are s…,en,2022-03-13 17:29:20
@AstraZeneca contribution to @CitiesForum Science Cities and the Arc 'Don't take investment away from Cambridge - we are supporting the economy around the UK' Dr Andy Williams #OxCamArc #LevellingUp https://t.co/kfe9nYdiyk https://t.co/Q1kwpTU6yF,en,2022-03-13 17:26:55
RT @do_kinder: @BullyingAlberta @JeremyFarrar @BulliesCampaign @ThePeoplesHubUK @DelusionalAcad1 @PSYCHMH @TracyBoylin @rossthomson26 @Trut…,en,2022-03-13 17:25:51
"RT @climate: AstraZeneca is developing an inhaler with a near-zero climate impact, as patients worry about the quality of air they breathe…",en,2022-03-13 17:25:36
"RT @meppublishers: Trinidad &amp;Tobago-born Tonya Villafana on her love for science, her work developing a COVID-19 vaccine at AstraZeneca, an…",en,2022-03-13 17:20:16
"RT @techpearce4: AstraZeneca's Oxford vaccine trial to resume, the university says https://t.co/BS4CVlNzM1",en,2022-03-13 17:01:00
"RT @stats_feed: 5 Most Expensive Drugs in the World:

1. Zolgensma $2,125,000/Novartis/SMA
2. Zokinvy $1,032,480/ Eiger BioPharmaceuticals/…",en,2022-03-13 16:55:47
"@AstraZeneca The attack on the hospital in Mariupol, where the maternity and children's wards are located, is terrible. Peaceful innocent people and children are dying from Russian aggression in Ukraine. This violence from Russia must stop!",en,2022-03-13 16:53:45
"@Liv_Agar I believe this is the main paper being cited, long-term data largely comes from the AstraZeneca booster but the mRNA vaccines appear to follow a very similar trajectory.
https://t.co/ybdmFS8RgW",en,2022-03-13 16:50:16
"RT @M_T_L514: Helaine Martins, 41, was vaccinated with AstraZeneca on May 28, 2021, died on July 3 of cardiorespiratory arrest.

 https://t…",en,2022-03-13 16:44:46
"@AstraZeneca Do you still work in Russia and support murders murder of civilians in Ukraine? We hear missile explosions each day, our children die",en,2022-03-13 16:42:43
"RT @LeongWaiKitCNA: First batch of 1m doses of #COVID19 vaccines donated by #Thailand arrives in #Myanmar 

500,000 AstraZeneca doses arriv…",en,2022-03-13 16:36:58
"cnn: 'AstraZeneca's Oxford vaccine trial to resume, the university says' https://t.co/eBs2IrOZqI",en,2022-03-13 16:31:02
"AstraZeneca's Oxford vaccine trial to resume, the university says https://t.co/BS4CVlNzM1",en,2022-03-13 16:30:04
RT @hahahihianxiety: full vaccine 3 dosis astrazeneca💉 https://t.co/W8XjuoahlP,en,2022-03-13 16:25:14
@DragnXHun @emirates @EmiratesSupport Mars and AstraZeneca will not stop factories in russia,en,2022-03-13 16:24:30
"RT @vaxreports1: Solicitor 59, dies from blood clot after receiving AstraZeneca vaccine

https://t.co/vy075Xsi6e",en,2022-03-13 16:22:48
"@Lucidchiba @storminfiasco @mista_tomy @StrongIndies https://t.co/GXRGHRlQKp

https://t.co/037md0ZJsT

Use Google it's not new",en,2022-03-13 16:17:14
@AstraZeneca @ASTRAZENECAUK @susanmgalbraith your factories continue to operate in Russia and sponsor putin hitler. you create jobs and pay taxes to a criminal regime. Do you care about your reputation at all? https://t.co/UyIFs5ZUYl,en,2022-03-13 16:12:37
"@stuartjdneil @netpoette @JanKlimkowski @PeterDaszak @theintercept @ianbirrell @janeqiuchina Your views on this? Would love to hear them. Hundreds of thousands of extra lives lost was the quoted figure...

https://t.co/Myaz2sESTB",en,2022-03-13 16:07:39
"RT @DrJohnB2: Cerebral sinus thrombosis related to immune thrombotic thrombocytopenia after #CovidVaccination (AstraZeneca):
https://t.co/Z…",en,2022-03-13 16:07:06
@AstraZeneca We request the company to stop any business in Russia until their planes and missiles stop murderring women and children in Ukraine,en,2022-03-13 16:04:10
"RT @DrJohnB2: Cerebral sinus thrombosis related to immune thrombotic thrombocytopenia after #CovidVaccination (AstraZeneca):
https://t.co/Z…",en,2022-03-13 16:03:41
@MuraliLevine @GeorgeD1954 @SonyPictures @SamsungUS @sleepnumber @Ford @AllstatePP @LincolnMotorCo @LincolnMotorCA @autographhotels @Amgen @LifeLock @AstraZeneca @ProcterGamble Nice.,en,2022-03-13 15:45:06
"Taiwan just donated 10,000 doses of the AstraZeneca COVID-19 vaccine to St. Lucia and St. Vincent &amp; the Grenadines. On “Plaza Central,” we look at why Taipei works so hard to retain its last Latin American allies, and the role of “medical diplomacy.”

https://t.co/ULcyHcHPBF",en,2022-03-13 15:35:32
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-13 15:26:36
@NickT4000 @WaitingForPerot @LaymansScience @radke_4 @factode305 @SpyVsSpy20 @BreezerGalway @WeRone777 @philippapotts @SwordtheChemist @stephan19573 @nevercunninplan @marcush87747500 @Iron_Mechanic @Nemeses667 @ATInsider @PrezJoeyB @AntonyGoodman5 @SirGorden @Sharky_vs_Evil @bitcheswitches5 @Angelaisawake @Angelanashville @SwaledaleMutton @Lizzy_Lang7 @whykeepitup @1Geofferson82 @badboyntx @tigresseleanor @JujuliaGrace @Natasha_KC1 @KrochetxKorner @jimbonail @Captain_EyebaII Clots are associated with AstraZeneca vaccines. These are not given to people under 40 ….so you’re talking absolute nonsense! As usual! 🙄🙄,en,2022-03-13 15:07:35
@Marty_invic Another add: The Premier of Manitoba at the time knew and had to sign off as well. @BrianPallister knew and signed off. Maybe got promised of money rolling in. I'm sure it did right until AstraZeneca went off the market. Cash for Jabs. He resigned after AstraZeneca got dropped.,en,2022-03-13 15:06:06
RT @HowardGriffiths: ❤️ @AnnieWBelle  @MrsCharWright as more &amp; more verified reports are confirmed regarding AstraZeneca injury impacting b…,en,2022-03-13 14:56:40
"@Dieeablo let's go One Piece fans

Favorite Story Arc: marineford
Favorite Opening: op 2
Favorite Villain: crocodile
Favorite Devil Fruit: tori-tori no mi model: phoenix
Favorite Strawhat: zorro
Favorite Fight: luffy vs bellamy
Favorite Movie: stampede
Favorite Island: laugh tale",en,2022-03-13 14:56:26
"RT @FDAOncology: FDA approved olaparib (Lynparza, AstraZeneca) for adjuvant treatment of patients with deleterious or suspected deleterious…",en,2022-03-13 14:50:42
@AstraZeneca We request the company to stop any business in Russia until their planes and missiles stop murderring women and children in Ukraine,en,2022-03-13 14:35:21
"RT @climate: AstraZeneca is developing an inhaler with a near-zero climate impact, as patients worry about the quality of air they breathe…",en,2022-03-13 14:34:48
"RT @royalsociety: Register now for our upcoming #TransformingOurFuture conference on the science of #COVID19, supported by @AstraZeneca. Co…",en,2022-03-13 14:34:26
"RT @royalsociety: Register now for our upcoming #TransformingOurFuture conference on the science of #COVID19, supported by @AstraZeneca. Co…",en,2022-03-13 14:26:16
"Mine is #AstraZeneca, regret getting hold of it at really high valuations ( @ 4550)",en,2022-03-13 14:26:05
"Mine is #AstraZeneca, regret getting hold of it at really high valuations ( @ 4550😣)

#lesson #Learn #Investment #Trade #trading #stocks #StocksToBuy #StocksToTrade #stockstowatch #stocksinnews #stockmarkets #indianstockmaket #Indian #India https://t.co/wV7JIGkExq",en,2022-03-13 14:22:27
RT @John_W_Ward: We have an iCASE #PhD available in collaboration with @ASTRAZENECAUK to start Oct 2022: A Mobile Robotic Chemist for React…,en,2022-03-13 14:18:32
"RT @M_T_L514: Helaine Martins, 41, was vaccinated with AstraZeneca on May 28, 2021, died on July 3 of cardiorespiratory arrest.

 https://t…",en,2022-03-13 14:18:17
"RT @royalsociety: Register now for our upcoming #TransformingOurFuture conference on the science of #COVID19, supported by @AstraZeneca. Co…",en,2022-03-13 14:15:09
"RT @DrJohnB2: Extensive left intracranial hemorrhage &amp; thrombosis in the arms and feet after #CovidVaccination (AstraZeneca):
https://t.co/…",en,2022-03-13 14:14:53
"@RichardfromSyd1 @ToshiAkima Plus longer lag in cases also common in Omicron before deaths, (sadly they may still be going to catch up) &amp; zero use of AstraZeneca.",en,2022-03-13 14:14:03
"Register now for our upcoming #TransformingOurFuture conference on the science of #COVID19, supported by @AstraZeneca. Covering basic science, vaccines, #LongCovid and more, the meeting explore opportunities for the life sciences and future preparedness:  https://t.co/dxeFEv0Agf https://t.co/O8p2LNpyKH",en,2022-03-13 14:09:01
RT @Chris34883890: https://t.co/tHAYNTtcvi Sanctions and Supply Chains: Russia’s Sputnik COVID-19 Vaccine created a Large opportunity for #…,en,2022-03-13 14:03:10
"RT @DrJohnB2: Cerebral sinus thrombosis related to immune thrombotic thrombocytopenia after #CovidVaccination (AstraZeneca):
https://t.co/Z…",en,2022-03-13 14:02:50
@vijai63 @tavleen_singh Only fools think AstraZeneca is an Indian invented vaccine.,en,2022-03-13 13:36:50
RT @mariali94316534: Teenage nurse gets blood clots after COVID vaccine | coronavirus | 9 New... https://t.co/tnHOCdXwxn via @YouTube The d…,en,2022-03-13 13:31:34
"RT @Microsoftcaregh: Fuel Africa 2022 - Futurize launches healthcare Innovation Program in partnership with Microsoft, AstraZeneca for stud…",en,2022-03-13 13:29:14
"RT @WSjp_insight: https://t.co/BVHWRWXWhP🇬🇧AstraZeneca
VUMC gavi AJMC BARDA PHEgov arabnews TheMiddleMarket teckroofficial businessweekly
S…",en,2022-03-13 13:27:59
@rodgersowaga @DoctorRock101 @j_bigboote Western Europe is sliding down to poverty. But I can't sympathize with them. These fellas have exploited and looted from the rest of the world. But thanks for the AstraZeneca vaccines.,en,2022-03-13 13:11:43
"RT @PTarantinoMD: Great news! Olaparib is approved by the @US_FDA for the adjuvant treatment of HER2-negative, high-risk, gBRCA associated…",en,2022-03-13 13:11:31
"@AstraZenecaJobs AstraZeneca management, your company keeps on paying taxes to the Russian government, which started the war in Ukraine. Do not cooperate with the aggressor, give Ukrainians a chance to live!  
#StopBusinessInRussia",en,2022-03-13 13:11:05
PROUUUUUUUUUUUUUUUUUUUUUUUUU! https://t.co/zheMNQg36T,en,2022-03-13 12:52:12
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-13 12:51:52
@tavleen_singh Serum institute has license to manufacture Covishield vaccine (AstraZeneca) in India so it is a desi vaccine no need to import. Get some knowledge before spreading false narrative.,en,2022-03-13 12:42:00
"RT @TrasElValle_OBC: ""En 'stand-by(e)'"" (#TEVDAdeVerano):

https://t.co/VX3ucLi3jf

#EstadoDeAlarma #ToqueDeQueda #Mascarilla #Covid19 #Cov…",en,2022-03-13 12:41:03
RT @EuropeLiver: We have one more remarkable person and partner of ELPA Michelle Marchione - Global Oncology Patient Affairs at @AstraZenec…,en,2022-03-13 12:38:38
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-13 12:33:05
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-13 12:27:57
"@Nooriegurl AstraZeneca! I suffered too, but Alhamdullilah",en,2022-03-13 12:25:59
