text,lang,date
"“babies”
Moderna says low-dose COVID-19 vaccine works in babies, young children 
 https://t.co/3TojtwkUQI",en,2022-03-28 18:14:33
RT @RadioBlackOn: Moderna Seeks FDA Approval For 4th Dose https://t.co/mpwIIoSZx4 https://t.co/0RugA1SGkb,en,2022-03-28 18:14:32
"RT @KashPrime: The question comes up, 'what can we do?'
Poor choices by governments everywhere have limited options.  There are many realis…",en,2022-03-28 18:14:26
Moderna Seeks FDA Approval For 4th Dose https://t.co/mpwIIoSZx4 https://t.co/0RugA1SGkb,en,2022-03-28 18:14:03
@Hobie_SHRED We're just about the same age and all I ever took was moderna,en,2022-03-28 18:12:37
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 18:11:58
RT @jagchat01: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mont…,en,2022-03-28 18:11:51
"RT @PalAmGroyper: Since we now know that Moderna created COVID, and we have new data showing the different genotypes that it affects. We ca…",en,2022-03-28 18:10:03
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 18:08:35
"RT @ForumForDemos: ""One in 3 trillion chance covid developed the genetic code naturally."" https://t.co/fi71nXEGPw",en,2022-03-28 18:06:42
RT @AsherPosts: FOX calls out Moderna CEO Stéphane Bancel by citing this Daily Mail article regarding virus containing DNA that matches seq…,en,2022-03-28 18:06:38
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 18:06:36
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 18:06:04
"In January 2020, a tweet appeared on the virologist’s smartphone. It linked to a website, where scientists had just posted the genetic sequence of SARS-CoV-2. Within days, Moderna and the NIH had announced plans to develop an effective vaccine based on the sequence.",en,2022-03-28 18:05:29
"RT @jonny_w82: @BlueSlots I’ve had 6 months of side effects from #moderna. Ignored and undiagnosed by the #nhs. Constant fatigue, depleted…",en,2022-03-28 18:05:08
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 18:05:01
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 18:04:01
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 18:03:56
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 18:03:35
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 18:03:13
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 18:02:38
RT @AsherPosts: FOX calls out Moderna CEO Stéphane Bancel by citing this Daily Mail article regarding virus containing DNA that matches seq…,en,2022-03-28 18:02:01
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 18:00:57
"USA, Moderna To Request COVID Vaccine Authorization For Kids Under 6
https://t.co/V4VOAxMVXT",en,2022-03-28 18:00:01
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:59:32
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:59:05
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:58:58
RT @HelloFramboise: @tab0612 @MamaWeasleyy @ImmunizeUnder5s 100%! Thankful for @MamaWeasleyy as I am currently driving the six hours one wa…,en,2022-03-28 17:58:34
"RT @sguggenheim: RT jennybethm ""BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children a…",en,2022-03-28 17:58:28
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:57:04
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 17:56:58
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:55:21
RT @jagchat01: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mont…,en,2022-03-28 17:51:23
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:51:14
@Gekko1955 Didn’t Moderna dude sell off his shares and it popped during ER,en,2022-03-28 17:50:55
RT @Fxhedgers: MODERNA CEO SAYS VACCINE EFFECTIVENESS WILL LIKELY DROP AGAINST OMICRON VARIANT - FT INTERVIEW,en,2022-03-28 17:50:48
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:50:12
"RT @RMConservative: Moderna's baby shot could be three times as potent per kilo of weight than their adult shot, which has already been ban…",en,2022-03-28 17:49:12
@nathaliejacoby1 I already received my second booster for moderna.  There is a place in Okla that will do this.  I have a total of four vaccines,en,2022-03-28 17:49:07
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:48:43
@KathWertheim @nwoupdate @katystoll Not true but it is kinda weird to me that the ceo of pcizer and moderna are telling people to get boosted all the time…and it is nearly impossible to have an open debate on the subject this is why people got hesitant,en,2022-03-28 17:47:17
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:46:18
RT @AIDSHealthcare: Pandemic profiteer @moderna_tx wasted public good will in the name of greed. @Forbes says their stock is tanking https:…,en,2022-03-28 17:46:02
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:45:38
"ACTUALLY actually, yes, there are differences BUT you can easily ask this stuff respectfully. when i got my 4th shot i got moderna because of cross-vaxx benefits and the doc just told me about the slightly higher risk of myocarditis for young people and especially men, and we &gt; https://t.co/GSOIDZJsZm",en,2022-03-28 17:44:53
"RT @matthewherper: Moderna to ask FDA to authorize Covid vaccine in kids 6 months to 6 years. But efficacy is about 40%.

By ⁦@HelenBranswe…",en,2022-03-28 17:44:07
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 17:43:29
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:42:42
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:41:36
"@Frattgirl I as well guess it's an autoimmune reaction to that Moderna booster. Or I caught omicron at the vaccination center. You never know.

At least it was striking that the extreme vomiting sensation started ~ 17 hours after vaccination. I then looked it up and saw that more than 10%",en,2022-03-28 17:40:33
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:40:29
RT @jagchat01: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mont…,en,2022-03-28 17:39:43
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:38:23
"RT @PalAmGroyper: Since we now know that Moderna created COVID, and we have new data showing the different genotypes that it affects. We ca…",en,2022-03-28 17:38:06
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:37:58
@tab0612 @MamaWeasleyy @ImmunizeUnder5s 100%! Thankful for @MamaWeasleyy as I am currently driving the six hours one way to my kid’s Moderna trial appointment. Wouldn’t be here without her,en,2022-03-28 17:36:12
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:34:23
"A Daily Expose story claims ""documents were published confirming Moderna created the Covid-19 Virus"" https://t.co/TIOFM65esT",en,2022-03-28 17:34:21
@BoobyJargon @angrybklynmom Is bleeding every 14-20 days for 10months post moderna mild? When pre vax throughout all the stressors it was clockwork regular???,en,2022-03-28 17:34:20
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:34:02
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:33:41
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:32:49
Scientists find genetic match between Covid and Moderna 2016 patent https://t.co/oKlX5VydIa,en,2022-03-28 17:32:49
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:32:13
"RT @jonny_w82: @BlueSlots I’ve had 6 months of side effects from #moderna. Ignored and undiagnosed by the #nhs. Constant fatigue, depleted…",en,2022-03-28 17:31:59
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:30:28
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:29:08
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:28:52
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:28:46
"Boosting with variant-matched or historical #mRNA vaccines protects against #Omicron infection in mice

➡️ Researchers evaluated in mice the protective efficacy of the #Moderna mRNA-1273 vaccine against BA.1 before or after boosting.  1/ https://t.co/JtelQRPu6t",en,2022-03-28 17:28:45
"RT @POPSUGAR: This virus is the leading infectious cause of birth defects in babies in the U.S.  --- and no one knows about it 
@Moderna_tx…",en,2022-03-28 17:28:16
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:27:30
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 17:27:20
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:26:52
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 17:26:25
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:25:45
First out// $MRNA: Moderna Option Alert: Jun 17 $200 Calls at the Ask: 100  $11.25 vs 1237 OI; Earnings 5/5 Before Open est,en,2022-03-28 17:25:08
@FoxBusiness So Shanghai had this lock down.  Apparently some vaccines and booster shots didn't work? And Moderna stocks are up! B.S.,en,2022-03-28 17:22:21
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:22:10
"RT @vaxreports1: Thrombotic thrombocytopenic purpura following administration of the Moderna booster vaccine.

"" the medical community need…",en,2022-03-28 17:21:01
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:20:31
"I had 3x moderna but kinda want a j&amp;j now, this feels and looks like choosing tattoos.  Hoping for Moderna juvenile green light",en,2022-03-28 17:19:56
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:19:17
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:18:50
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 17:18:36
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:17:46
"RT @michaelmantzmd: Another health professional about to get fired if he doesn't get boosted.

During his 2nd shot of Moderna he reports he…",en,2022-03-28 17:17:19
"RT @TGTM_Official: Yin Ye, University of Copenhagen PhD in Bioengineering, also the CEO of BGI Group (one of the biggest life sciences comp…",en,2022-03-28 17:16:41
RT @lisachristinect: Chief Medical Officer of Moderna speaking here… WHY would you use a vax manufacturer to speak on a new variant and exp…,en,2022-03-28 17:14:09
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 17:13:53
@heradasha I had all Moderna,en,2022-03-28 17:13:36
"RT @vaxreports1: Thrombotic thrombocytopenic purpura following administration of the Moderna booster vaccine.

"" the medical community need…",en,2022-03-28 17:13:16
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 17:12:48
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 17:12:40
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 17:11:57
"A Daily Expose story claims ""documents were published confirming Moderna created the Covid-19 Virus"" https://t.co/FDMCiBeUk0",en,2022-03-28 17:11:01
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:09:51
"As UN Secretary @antonioguterres put it, vaccine apartheid has been the largest moral failure of our time. Everyone across all borders deserves equal access to the vaccine. If Moderna doesn't want to give it to us, we'll fight for it; we hope you'll join us to fight, too.",en,2022-03-28 17:08:46
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:08:23
https://t.co/QYgtyAeNDX | Moderna Covid-19 booster shot to be offered to some SA health workers https://t.co/GicyfVfT46,en,2022-03-28 17:07:58
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 17:07:57
"RT @JOEBOTxyz: Robert Langer, co-founder of Moderna, became a billionaire after his mRNA vaccine was forced on the public.

Langer also dev…",en,2022-03-28 17:07:45
@PatokaMartha @KittahMonster @moderna_tx I’m so sorry. I hope this is short lived.,en,2022-03-28 17:07:04
@BenedicteLene 😭Thank you. ❤️The stinky Moderna one! But it is my body reacting the same as virus in 2018. Extreme!!,en,2022-03-28 17:05:29
"@wolf9walker @sandygirl195355 @joncoopertweets Waiting till August for the Moderna booster if it protects against Omicron,
but yes, I got two of the original vaccines.",en,2022-03-28 17:05:26
Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s KateBolduan. https://t.co/DiR1QyJpB9,en,2022-03-28 17:05:01
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:03:16
RT @sruettgers: @BlueSlots I’m also injured by one dose of Moderna. I’m now 14 months into this life-altering mess. We need to support each…,en,2022-03-28 17:02:58
@Wylde7530 @skipiza @fairy454 @benp7777 Must be a different Moderna then😂 https://t.co/IkVCOXA8Je did plenty of research. Don’t take anything at face value and have always been sceptical of anything until I find out myself,en,2022-03-28 17:02:49
"Moderna will launch a respiratory combination vaccine program to target three viruses causing respiratory disease in adults and a program to develop an mRNA vaccine candidate for HCoVs.  

https://t.co/aZZJVU7biE",en,2022-03-28 17:01:18
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 17:00:43
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:59:17
"RT @janette_loftus: A Daily Expose story claims ""documents were published confirming Moderna created the Covid-19 Virus"" https://t.co/ZtpTh…",en,2022-03-28 16:59:08
"""This is just the beginning of what I see is probably a wave of likely smaller companies having to reduce workforces or figure out new ways of operating so they can stay alive,” - Eric Celidonio, former leader of talent acquisition at Moderna #chemjobs 
 https://t.co/ZAaHz8LXw6",en,2022-03-28 16:58:37
"👶 @moderna_tx
 plans to ask the FDA to authorize its vaccine for kids under 6
💉 Intended dosage is 1/4 of adult dosage
🩹 Clinical trials didn't show severe side effects 
🦠 It's ~40% effective at preventing symptomatic Omicron

https://t.co/HzZFeNXud9",en,2022-03-28 16:58:00
"@highdesertgirl @KittahMonster @moderna_tx My thyroid is fine, but thanks. It crossed into my blood brain barrier and causing continued neurological issues.",en,2022-03-28 16:57:57
"A Daily Expose story claims ""documents were published confirming Moderna created the Covid-19 Virus"" https://t.co/PE3KCqpWOA https://t.co/AwK05pgoCv",en,2022-03-28 16:57:56
RT @jagchat01: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mont…,en,2022-03-28 16:57:31
RT @526Gemini: @PatokaMartha @moderna_tx I am sorry that you need to go through this. Consider a Lawsuit they knowingly lied will loose pro…,en,2022-03-28 16:56:33
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:56:30
RT @violanteofnaxos: @PatokaMartha @moderna_tx I’m so sorry for the loss of your health and angry about the lack of informed consent availa…,en,2022-03-28 16:56:20
RT @jagchat01: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mont…,en,2022-03-28 16:56:17
"RT @joest73: @PatokaMartha @moderna_tx I had a similar reaction after the 1st dose of the Moderna vaccine. Shingles, vertigo and constant m…",en,2022-03-28 16:56:11
RT @highdesertgirl: @PatokaMartha @KittahMonster @moderna_tx Did you get your thyroid checked? Could be Hashimoto’s. I have it and viruses…,en,2022-03-28 16:56:07
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:55:28
"RT @JOEBOTxyz: Robert Langer, co-founder of Moderna, became a billionaire after his mRNA vaccine was forced on the public.

Langer also dev…",en,2022-03-28 16:55:25
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:55:11
"Since we now know that Moderna created COVID, and we have new data showing the different genotypes that it affects. We can say with confidence that COVID is a bio-weapon created to target Europeans, the new Edom that Rabbis speak about.  Manifesting prophecy. @Know_More_News https://t.co/6V43JqUgt4",en,2022-03-28 16:55:09
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 16:55:08
Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s KateBolduan. https://t.co/DiR1Qz10ZJ,en,2022-03-28 16:55:02
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:54:55
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:54:45
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-28 16:54:38
"RT @JOEBOTxyz: Robert Langer, co-founder of Moderna, became a billionaire after his mRNA vaccine was forced on the public.

Langer also dev…",en,2022-03-28 16:54:22
"RT @michaelmantzmd: Another health professional about to get fired if he doesn't get boosted.

During his 2nd shot of Moderna he reports he…",en,2022-03-28 16:54:16
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 16:54:13
"RT @NorthernWeed_72: @PatokaMartha @AmandaS19625824 @moderna_tx I had the same, after only one dose, plus back to menstruating after menopa…",en,2022-03-28 16:53:36
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-28 16:53:27
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:53:18
"RT @emwhitt3: We don't need perfection, we just need PROTECTION! With no mask mandates and no vaccines, children under 5 are completely def…",en,2022-03-28 16:53:06
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:52:56
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 16:52:55
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:52:42
RT @The2Margarets: @RussMcDaid @alexmeshkin Same. Moderna booster experience has been awful. Massive inflammation and sx of myocarditis and…,en,2022-03-28 16:52:36
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:52:35
RT @RussMcDaid: @alexmeshkin It’s going to take a LOT of data for me to get my 4th before my 1 yr Anniversary from 3rd. If I had any immuni…,en,2022-03-28 16:52:31
"RT @JOEBOTxyz: Robert Langer, co-founder of Moderna, became a billionaire after his mRNA vaccine was forced on the public.

Langer also dev…",en,2022-03-28 16:52:18
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 16:52:03
News24 - https://t.co/Kmfjlbdpwk | Moderna Covid-19 booster shot to be offered to some SA health workers https://t.co/c55MpL88i8 https://t.co/pPap5ZkHf2,en,2022-03-28 16:51:57
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:51:13
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 16:51:04
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:50:59
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 16:50:56
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:50:37
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:50:26
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:50:20
"RT @TGTM_Official: Yin Ye, University of Copenhagen PhD in Bioengineering, also the CEO of BGI Group (one of the biggest life sciences comp…",en,2022-03-28 16:49:59
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:49:44
"RT @TGTM_Official: Yin Ye, University of Copenhagen PhD in Bioengineering, also the CEO of BGI Group (one of the biggest life sciences comp…",en,2022-03-28 16:49:09
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 16:48:48
"@MrWolverineMan @Demonprophecy_ @DoctorRobin @IrinaAntony @elonmusk And I’ll be honest, the Moderna vaccine kicked my ass on the second shot.  The booster (half the dose) still caused me issues to the point I don’t want it again.",en,2022-03-28 16:48:27
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:48:21
RT @jagchat01: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mont…,en,2022-03-28 16:47:58
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 16:47:54
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:47:32
RT @jagchat01: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mont…,en,2022-03-28 16:47:04
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 16:46:23
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 16:46:17
VIDEO - Moderna Chief Medical Officer Pushes Vaccine for Kids: ‘They Have No Other Treatment Option’ https://t.co/htpb4rW9r0,en,2022-03-28 16:45:59
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:45:40
"@CNN @KateBolduan ""Moderna's chief""

Yes, that sounds very objective. He probably has no interest in it. 

😐",en,2022-03-28 16:45:35
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:45:09
Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBolduan. https://t.co/W0oF8rk1zh,en,2022-03-28 16:45:00
"@MMeatloaf7 Yo, Moderna making cup and handle? Covid levels rising too. I’m thinking calls right here…",en,2022-03-28 16:44:54
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 16:44:41
RT @jagchat01: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mont…,en,2022-03-28 16:44:29
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:44:07
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-28 16:43:43
RT @CNN: Is a second Covid booster really necessary? Moderna’s chief medical officer Dr. Paul Burton shares his insight with CNN’s @KateBol…,en,2022-03-28 16:43:36
RT @RobertKennedyJr: Moderna announced it will request EMA for its pediatric COVID vaccine. It said majority of COVID cases observed during…,en,2022-03-28 16:43:25
"Volunteers needed for Moderna Omicron COVID-19 vaccine study launching in Portsmouth.

@QAHospitalNews 

#ConnectingPortsmouth #IslandCityHealth
 https://t.co/0RNuzICSin",en,2022-03-28 16:43:09
"Hmm, to get my 3rd dose to top up my 2x infection and 2 x Moderna immunity, or to wait a little longer until the emergence/dominance of a less similar/more evasive variant..",en,2022-03-28 16:42:57
