text,lang,date
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 09:47:19
"@UserCtoZ @Thelma57188661 @BarbaraDavari Official report of Pfizer:

Pregnancy cases: 274 cases including:
• 270 mother cases and 4 foetus/baby cases representing 270 unique pregnancies (the 4
foetus/baby cases were linked to 3 mother cases; 1 mother case involved twins).",en,2022-03-22 09:47:14
RT @Christo68496882: Why is the Federal Government still advertising on TV that all Vaccines go through thorough testing &amp; the COVID19 vax…,en,2022-03-22 09:47:08
RT @mother_fighting: Pfizer's vax trial info. Trial ends 2/2024. How is it the CDC already knows it's safe and effective and colleges are a…,en,2022-03-22 09:47:06
"RT @science550999: 9 Pages of severe adverse reactions from Pfizer's vaccine. This data was hidden, and Pfizer didn't want people to see th…",en,2022-03-22 09:47:02
"RT @censoredfox: 22% of the Participants in the Pfizer Trials Had an 'Unknown' Outcome' - Dr. Rose

""If a pharmaceutical company that's bas…",en,2022-03-22 09:46:56
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:46:48
"@hclarkebc I can't see how anyone who hasn't taken it so far would start now. But for people who are double-jabbed, the recent Pfizer data dump w 9-pg list of adverse events doesn't deter them. They just say ""risks with all drugs"" &amp; line up for booster. They can't be reached by fact now",en,2022-03-22 09:46:44
"@NeilBradleyDC Cargill,ADM,Amerisource,Bergen, Mohawk,Kellogg's,Bunge,Pfizer, Marriott,International paper, Emerson,Koch,Johnson and Johnson,Procter&amp;Gamble. How can you do business in Russia knowing that Russia is waging a bloody war,the leaders of these companies as your conscience?reputation! https://t.co/F3QFA1Henh",en,2022-03-22 09:46:42
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:46:32
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:46:25
"RT @LiveLawIndia: Bhushan: Only one Pfizer vaccine has been licensed, but it is not using the one licensed. It are using the vaccines under…",en,2022-03-22 09:46:24
RT @ShanilleXo: Was surprised to see this down Ambelside on our dog walk. I love it #Pfizer https://t.co/PeZ0fLYAW7,en,2022-03-22 09:46:13
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 09:46:11
"Pfizer's Covid-19 antiviral drug now in use here in China, but not yet their mRNA vaccine. No foreign vaccines have been approved for use here in China. Pfizer got the nod from a Chinese advisory board in July 21, but still no approval from drug regulator.
https://t.co/8vg07RCUFo https://t.co/zFqYU3hyJM",en,2022-03-22 09:46:00
"@NeilBradleyDC @FTC Cargill,ADM,Amerisource,Bergen, Mohawk,Kellogg's,Bunge,Pfizer, Marriott,International paper, Emerson,Koch,Johnson and Johnson,Procter&amp;Gamble. How can you do business in Russia knowing that Russia is waging a bloody war,the leaders of these companies as your conscience?reputation! https://t.co/y85TTVD6Vk",en,2022-03-22 09:45:56
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:45:44
@usmissionuganda @USAmbUganda @pfizer @USAIDGH @CDCGlobal @CDCgov @gavi @WHOUganda @UNICEFUganda @MinofHealthUG @_AfricanUnion @USAIDAfrica COVID19 may be taken care of but not this new disease https://t.co/7dp0nZfDqV,en,2022-03-22 09:45:37
"Clinicians want to tell the public of Dan Andrews’ rejection of science, unnecessary killing of our elderly, devastating mental distress, sacrifice of our kids &amp; horrific neglect of all other serious medical conditions. You know the vaccines have NOT proven safe in kids…Pfizer",en,2022-03-22 09:45:34
"@NeilBradleyDC Cargill,ADM,Amerisource,Bergen, Mohawk,Kellogg's,Bunge,Pfizer, Marriott,International paper, Emerson,Koch,Johnson and Johnson,Procter&amp;Gamble. How can you do business in Russia knowing that Russia is waging a bloody war,the leaders of these companies as your conscience?reputation! https://t.co/yfp6aJ6PjL",en,2022-03-22 09:45:23
"And how they link it to Spring (a positive association) aka Pfizer PR sponsored Nudge Unit at it again. They’ll be offering free daffs per experimental jab next… Their should be no incentives or flowery language to get an injection into your body 
@GBNEWS https://t.co/oCgX6umc5x",en,2022-03-22 09:45:23
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:45:17
RT @ShanilleXo: Was surprised to see this down Ambelside on our dog walk. I love it #Pfizer https://t.co/PeZ0fLYAW7,en,2022-03-22 09:45:16
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:45:03
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 09:45:00
@nancymosv @rubengluengas @pastordc3110 He needs to take 4th dose of Pfizer,en,2022-03-22 09:44:57
"RT @b_baruj: Honorable Juez Mark Pittman. 

Gracias a él conocemos los documentos q pretendían ocultar la FDA, CDC, Pfizer, etc.

Thanks to…",en,2022-03-22 09:44:41
"@NeilBradleyDC Cargill,ADM,Amerisource,Bergen, Mohawk,Kellogg's,Bunge,Pfizer, Marriott,International paper, Emerson,Koch,Johnson and Johnson,Procter&amp;Gamble. How can you do business in Russia knowing that Russia is waging a bloody war,the leaders of these companies as your conscience?reputation! https://t.co/yjK5F9wlf0",en,2022-03-22 09:44:37
@PervyPimp @TenMoreBoosters @libraltexan @seancondev What your saying is the 1200 adverse reactions that Pfizer reported could occur following the vaccine is not real ? Lol 😂 again….the more shots you take the weaker your immune system will be. I bet you believe all nurses and doctors are vaccinated too lol.,en,2022-03-22 09:44:20
This message brought to you by @pfizer 😂😂 https://t.co/O21qwbSYI4,en,2022-03-22 09:44:17
RT @Drealstudmuffin: 15-Year-Old Girl Passes Away 5 Days After Receiving Pfizer COVID-19 Jab https://t.co/vnaYTuTUPy,en,2022-03-22 09:44:15
"Published on 25/02/22, this Swedish in vitro study showed expression of Pfizer vaccine was found in liver cells  (not expected to happen) within 6 hours.

This raises concerns about the long term effects on the human subjects. I'm sorry.

https://t.co/cMERqvKqu4 https://t.co/T6VvPsA3jw",en,2022-03-22 09:44:09
RT @Drealstudmuffin: 15-Year-Old Girl Passes Away 5 Days After Receiving Pfizer COVID-19 Jab https://t.co/vnaYTuTUPy,en,2022-03-22 09:43:56
RT @AllTheRisks: [1/7] Why are our regulators seemingly so incapable of filing even the most basic information correctly? Take this example…,en,2022-03-22 09:43:52
"RT @msnutrigirl69: @AmericaLovingRN Only every nurse I follow on here. 
I have 2 grand daughters born 1 month apart June &amp; July 2021. The J…",en,2022-03-22 09:43:50
RT @AfricaTembelea: Pfizer recalls some lots of blood pressure drug Accuretic and two authorized cheaper versions of the drug due to the pr…,en,2022-03-22 09:43:41
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:43:40
"Pfizer recalls some lots of blood pressure drug Accuretic and two authorized cheaper versions of the drug due to the presence of elevated levels of a nitrosamine, a potential cancer-causing impurity.

#health #pfizer #Accuretic #nitrosamine #Cancer #pfizersideeffects https://t.co/GFl4kWO5Kk",en,2022-03-22 09:43:35
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:43:23
"@Otter94417474 @nexta_tv The amount will be very media-oriented, but will it be all the profits?  Pfizer needs PR.  Who knows.  Enterprise secret.",en,2022-03-22 09:43:13
Former BlackRock advisor says Pfizer colluded with FDA to hide data that shows COVID “vaccine” clinical trials FAILED https://t.co/Uj60ZJk6yu,en,2022-03-22 09:43:11
"@ama_journals @downtownmatt I call on you to remove Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International Paper, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble from store shelves in your country. They still haven't left the market in russia! #stopwar #stoprussia",en,2022-03-22 09:43:08
"RT @EUScienceInnov: #RareDisease research is not for the faint of heart.

It takes grit and determination to achieve scientific breakthroug…",en,2022-03-22 09:43:06
"RT @MinHealth_Arm: 💉The first batch of 400,140 doses of #Pfizer anti-coronavirus vaccine donated by #Portugal has arrived in #Armenia.
📍Dep…",en,2022-03-22 09:43:06
"RT @vaxreports1: Pfizer Reports

European Medicines Agency 

Between 02/01/22 - 18/03/22

491 reports where abortion is mentioned in under…",en,2022-03-22 09:43:01
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:43:00
"RT @ussuricat1: P.F.I.Z.E.R Offers Millions in Bribes To Buy the Silence of Outspoken Doctors
https://t.co/obmna0w41a",en,2022-03-22 09:42:35
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 09:42:32
RT @Spiro_Ghost: Pfizer CEO Says He Thinks We Need A 4th Dose... https://t.co/nPcHVABJ9S,en,2022-03-22 09:42:32
RT @blackintheempir: They seamlessly transitioned from giving billions of dollars of our money to companies like Pfizer to now giving it to…,en,2022-03-22 09:42:31
"@AMA_Marketing I call on you to remove Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International Paper, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble from store shelves in your country. They still haven't left the market in russia! #stopwar #stoprussia",en,2022-03-22 09:42:30
"RT @Smackenziekerr: Pfizer, the largest pharmaceutical company in the world, was founded in 1849. It has been prosecuted for illegal market…",en,2022-03-22 09:42:04
"@MyronBrilliant @BIG_ARTS I call on you to remove Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International Paper, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble from store shelves in your country. They still haven't left the market in russia! #stopwar #stoprussia",en,2022-03-22 09:42:02
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 09:41:59
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:41:58
"@NeilBradleyDC I call on you to remove Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International Paper, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble from store shelves in your country. They still haven't left the market in russia! #stopwar #stoprussia",en,2022-03-22 09:41:41
"@felicittina @Smackenziekerr 3/...See too the article 👇 from Deutsche Welle, which is every bit as much a German-state-affiliated media as RT is a Russian one: https://t.co/M7q3kL5UdA Note the heroic presentation of Bourla's refusal of US $$, in order to remain ""independent""...",en,2022-03-22 09:41:18
"RT @Ntshebe_: So Pfizer is reportedly delisting from the NY stock exchange, thus electing to go private. This may potentially make it chall…",en,2022-03-22 09:41:17
"RT @Harriso45433397: THREAD ⬇️

Yuval Noah Harari on ""Under the skin surveillance"" and how we're all now ""Hackable animals"" 

I've combined…",en,2022-03-22 09:41:11
"@ama_journals @downtownmatt Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter &amp; Gamble continue their activities in the country of killers, in Russia. The products should be blocked until they leave the Russian https://t.co/wxKagNa1ck",en,2022-03-22 09:41:02
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 09:40:57
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:40:54
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:40:47
"@USChamber @USChamberCCMC @QuaadmanT I call on you to remove Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International Paper, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble from store shelves in your country. They still haven't left the market in russia! #stopwar #stoprussia",en,2022-03-22 09:40:47
"@KagutaMuseveni If you're unvaccinated, don't take that shit in your body...
Pfizer has more side effects than covid itself...",en,2022-03-22 09:40:42
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 09:40:35
"RT @ussuricat1: P.F.I.Z.E.R Offers Millions in Bribes To Buy the Silence of Outspoken Doctors
https://t.co/obmna0w41a",en,2022-03-22 09:40:34
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 09:40:32
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:40:26
"@ShopFloorNAM I call on you to remove Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International Paper, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble from store shelves in your country. They still haven't left the market in russia! #stopwar #stoprussia https://t.co/5JL4o4tS6Q",en,2022-03-22 09:40:22
@thePanda84 Pfizer has paid the biggest fines in history for corruption and drug damages. Look at the Opioid crisis that is known about but the drugs are still being pushed. I'm so glad you trust them. Good luck 🤞👍,en,2022-03-22 09:40:22
@felicittina @Smackenziekerr 2/...it even appears to have been important to German side that Pfizer *not* accept US funding. See 👇from BioNTech press release: https://t.co/1Os7ffTXSW ... https://t.co/89cLnbr8j2,en,2022-03-22 09:40:19
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 09:40:19
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 09:40:17
"@pfizer Stop the spread of the ""Russian World"", which brings death and collapse not only to Ukraine but also to European countries. Russia is bombing maternity hospitals and kindergartens. Stop non-humans!!! Please leave the Russian market. https://t.co/iYb9fukaSL",en,2022-03-22 09:39:41
"RT @ussuricat1: P.F.I.Z.E.R Offers Millions in Bribes To Buy the Silence of Outspoken Doctors
https://t.co/obmna0w41a",en,2022-03-22 09:39:32
"@MollySoat @AMA_Marketing Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter &amp; Gamble continue their activities in the country of killers, in Russia. We urge you to remove their products from retail shelves in https://t.co/OTAtqY3KGw",en,2022-03-22 09:39:30
"@pfizer Stop the spread of the ""Russian World"", which brings death and collapse not only to Ukraine but also to European countries. Russia is bombing maternity hospitals and kindergartens. Stop non-humans!!! Please leave the Russian market. https://t.co/PviKqXYFwJ",en,2022-03-22 09:39:21
"@pfizer @IMFmyeloma Stop the spread of the ""Russian World"", which brings death and collapse not only to Ukraine but also to European countries. Russia is bombing maternity hospitals and kindergartens. Stop non-humans!!! Please leave the Russian market. https://t.co/iWgWbOCKr4",en,2022-03-22 09:39:05
"@felicittina @Smackenziekerr 1/ In fact, contrary to widespread misconception, BioNTech-Pfizer did not participate in Warp Speed. BioNTech received funding from the German govt as part of its own ""Lightspeed"" efforts. See details in my article below. https://t.co/qJrmJ9ExWb Moreover...",en,2022-03-22 09:39:02
"@pfizer Stop the spread of the ""Russian World"", which brings death and collapse not only to Ukraine but also to European countries. Russia is bombing maternity hospitals and kindergartens. Stop non-humans!!! Please leave the Russian market. https://t.co/NjOe6nQXcb",en,2022-03-22 09:38:41
RT @Jally_Karungi: Can u believe it dear that whn that boy met me with Mpuuga they said that we shud stop all humanitarian aid we give to U…,en,2022-03-22 09:38:03
"@madrid_mike @NeilBradleyDC Cargill,ADM,Amerisource,Bergen, Mohawk,Kellogg's,Bunge,Pfizer, Marriott,International paper, Emerson,Koch,Johnson and Johnson,Procter&amp;Gamble. How can you do business in Russia knowing that Russia is waging a bloody war,the leaders of these companies as your conscience?reputation! https://t.co/ZQpNOKXlsS",en,2022-03-22 09:37:52
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:37:52
"RT @LiveLawIndia: Bhushan: Only one Pfizer vaccine has been licensed, but it is not using the one licensed. It are using the vaccines under…",en,2022-03-22 09:37:52
"@JackLeddy5 @Iron_Mechanic @JK40006145 @h_irish37 @AineACK Pfizer alone has caused over 100% more blood disorders than Astra.

Start reading the data and stop parroting university-funded propaganda.
Then find out who funds the universities.",en,2022-03-22 09:37:51
"@stew_rachel @Rachel_Smalley Yeah, and it's remarkable it hasn't occurred to her that NZer's may have died or been seriously harmed by the vax roll out. I mean imagine if it transpires Pfizer was a bad trip. She might even use some brain cells to investigate...",en,2022-03-22 09:37:48
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:37:22
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:37:21
RT @Truth_Lovr: Meanwhile...#Pfizer #pfizerdocuments https://t.co/QiuU37vRuk,en,2022-03-22 09:37:01
"Brilliant proposal for ending vaccine misinfo: let’s mandate autopsies for anyone who dies within 2 months of the jab. After all, Pfizer&amp;co have nothing to hide right? https://t.co/4T595qZtaf",en,2022-03-22 09:37:01
@Barbara4422 After my second shot (Pfizer)I was hospitalized a few months later with multiple pulmonary embolisms in both lungs. Had to get a filter installed. Five days in the hospital and almost died from it.,en,2022-03-22 09:36:54
"RT @Parmjit33352875: These are side effects of the Pfizer Vaccine that Pfizer knew about &amp; hide the public. 
#Pfizer

#pfizerdocuments #Vac…",en,2022-03-22 09:36:51
Pfizer recalls some blood pressure drug products over elevated levels of cancer-causing impurity - Fox Business https://t.co/R3RwmeKuqv via @GoogleNews,en,2022-03-22 09:36:48
"RT @drsimonegold: Pfizer is seeking “emergency” use for yet another booster for those over 64.

Reminder:

Pfizer trial documents (which th…",en,2022-03-22 09:36:47
"@IamUSAProudru @mshaynerush @heathergogo @peterrowen_ Now since you bring up $$.

Do you know who made an absolute fortune in the USA during covid, and is worth *twice* the market cap of Pfizer?

It was United Healthcare - they made a tonne of money off people getting sick. Disproportionately unvaccinated people. Look it up maybe!",en,2022-03-22 09:36:24
@SaiKate108 No Pfizer is releasing covid tablets that are used for HIV and Aids 😳,en,2022-03-22 09:36:14
"@JSchnidman @AMA_Marketing Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter &amp; Gamble continue their activities in the country of killers, in Russia.The products of these companies should be blocked the Russian https://t.co/dVLeKFRW4L",en,2022-03-22 09:36:07
"RT @Smackenziekerr: Pfizer, the largest pharmaceutical company in the world, was founded in 1849. It has been prosecuted for illegal market…",en,2022-03-22 09:36:07
"RT @LiveLawIndia: Bhushan: Only one Pfizer vaccine has been licensed, but it is not using the one licensed. It are using the vaccines under…",en,2022-03-22 09:36:05
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 09:35:52
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 09:35:49
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 09:35:46
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:35:43
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:35:25
Pfizer adverse events reports FDA Court Order https://t.co/Lhkae8LvrR,en,2022-03-22 09:35:07
"RT @apexworldnews: At a World Economic Forum event, Pfizer CEO, Bourla details how an edible pill approved by the FDA can send a signal to…",en,2022-03-22 09:35:03
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:34:58
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 09:34:39
RT @RasappanM: @IamBrookJackson @ZubyMusic likely that Pfizer used unethical tactics to cover up serious adverse effects &amp; severe COVID in…,en,2022-03-22 09:34:26
RT @RasappanM: @IamBrookJackson @ZubyMusic there was also a case of death due to COVID pneumonitis in the vaccinated cohort. again Pfizer d…,en,2022-03-22 09:34:02
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:33:59
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 09:33:56
RT @RasappanM: @IamBrookJackson @ZubyMusic agree it was a fraud. in documents released a few wks ago there was a case of gastrointestinal n…,en,2022-03-22 09:33:54
"RT @Zorbarr: God I'm Iosing the will to live today

CDC falsified child death numbers, masks confirmed spreading it, Pfizer effects announc…",en,2022-03-22 09:33:54
"RT @Sue2Wendy: $2.8 million bribe payment from Pfizer to FDA for their Bioweapon “approval”.

You’re not supposed to know that.

Look the o…",en,2022-03-22 09:33:53
New bad revelations from Pfizer documents👇 https://t.co/YHrPVgS1v8,en,2022-03-22 09:33:52
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 09:33:44
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:33:39
@ProustLisa Lets check Pfizer safety data.... aaahhh its gone,en,2022-03-22 09:33:35
"@ama_journals @downtownmatt Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter &amp; Gamble stop selling their goods to the Russian Federation, stop sponsoring the war and the killing of people. https://t.co/apNGoXYK8G",en,2022-03-22 09:33:29
"@KezBenn @peterrowen_ And they are still flogging the vaxx on @BBCMorningLive 
#pfizerdocuments
https://t.co/uRNOmC66Ty",en,2022-03-22 09:33:15
"@MollySoat @AMA_Marketing Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter &amp; Gamble stop selling their goods to the Russian Federation, stop sponsoring the war and the killing of people. https://t.co/J5ug61dSWj",en,2022-03-22 09:33:01
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:32:54
@SaiKate108 A small list of adverse reactions released by #Pfizer https://t.co/ATdgiTV3kn,en,2022-03-22 09:32:45
"@JSchnidman @AMA_Marketing Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter &amp; Gamble stop selling their goods to the Russian Federation, stop sponsoring the war and the killing of people. https://t.co/A5WywOHYGs",en,2022-03-22 09:32:35
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 09:32:29
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 09:32:26
"@AMA_Marketing Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter &amp; Gamble continue their activities in the country of killers, in Russia. We urge you to remove their products from retail shelves. https://t.co/XHtAKaTTVW",en,2022-03-22 09:32:22
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 09:32:07
"RT @b_baruj: Honorable Juez Mark Pittman. 

Gracias a él conocemos los documentos q pretendían ocultar la FDA, CDC, Pfizer, etc.

Thanks to…",en,2022-03-22 09:32:06
"RT @censoredfox: 22% of the Participants in the Pfizer Trials Had an 'Unknown' Outcome' - Dr. Rose

""If a pharmaceutical company that's bas…",en,2022-03-22 09:32:02
RT @XhakazaMdu: @CyrilRamaphosa The fact that the government hasn’t pulled Pfizer from the shelves shows that this was never about our heal…,en,2022-03-22 09:32:00
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:31:57
"RT @DColumbus61: 7-Year-Old Died of Cardiac Arrest 13 Days After Pfizer Shot, VAERS Data Show • Children's Health Defense https://t.co/HuxB…",en,2022-03-22 09:31:54
RT @MrHandsome_ZA: Brutal fight between high-school kids. 🙆‍♂️ #ThembaTheGhost𓃵  #Pfizer #TheWifeShowmax Natasha #TeenagePregnancy Stage 4…,en,2022-03-22 09:31:52
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 09:31:29
"RT @Michell92668981: Ataxia is the 126th listed adverse reaction in the Pfizer documents.
#pfizerdocuments https://t.co/nnMGYeFz2z",en,2022-03-22 09:31:29
"@AMA_Marketing Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter &amp; Gamble stop selling their goods to the Russian Federation, stop sponsoring the war and the killing of people. https://t.co/hCRdlS54do",en,2022-03-22 09:31:21
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 09:31:16
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:31:15
"RT @JonnyVamExplore: I don't see how Javid can still be pushing this drug having no doubt seen the Pfizer report
 Isn't that tantamount to…",en,2022-03-22 09:31:14
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 09:31:01
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 09:30:41
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 09:30:22
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 09:30:11
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:29:55
Potentially Reduced Brain Immunity Caused by Pfizer Vaccine (Polish In-v... https://t.co/qElgRvrgeK via @YouTube,en,2022-03-22 09:29:49
@NChildersMEP @IrishTimes Cases test NFP emergency trial injection adverse reactions and deaths. Ignore Pfizer 9 pages of side effects. Airways shouldn't be covered we build immunity by exposure strengthen not weakening and supression inhaling our own waste weakining our defences is lunacy.,en,2022-03-22 09:29:40
Man fights 7-month bout of COVID with ... Pfizer vaccine https://t.co/rYi5GnvxJd,en,2022-03-22 09:29:35
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 09:29:30
RT @Christo68496882: Why is the Federal Government still advertising on TV that all Vaccines go through thorough testing &amp; the COVID19 vax…,en,2022-03-22 09:29:03
